timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12031845350212,020936151947,1,-0.0848654,0.238509,2.28838,-0.0934645,0.445347,2.33382,178.637,-0.116575,0.798571,2.3772,159.741,-0.0784715,0.927081,2.40682,-0.110903,0.711877,2.36655,-0.110903,0.711877,2.36655,0.0491722,0.693523,2.43032,142.392,0.257529,0.491264,2.4412,58.2848,0.300039,0.684063,2.26773,0.308541,0.722623,2.23304,-0.25926,0.678122,2.29681,117.453,-0.330418,0.405623,2.22525,21.3014,-0.186671,0.603938,2.12997,-0.157921,0.643601,2.11091,0.0200899,0.190312,2.29346,113.941,0.0149749,-0.214116,2.13545,179.501,0.0134723,-0.593876,2.09176,-0.190137,0.19804,2.27121,111.65,-0.194415,-0.195894,2.08858,179.705,-0.200534,-0.5781,2.09183
12031846020129,020936151947,1,-0.0814354,0.23886,2.2886,-0.08332,0.44578,2.33444,176.953,-0.105326,0.798573,2.3772,159.332,-0.0664738,0.924872,2.39833,-0.0999165,0.711847,2.36669,-0.0999165,0.711847,2.36669,0.0665697,0.702548,2.42382,153.248,0.315108,0.559353,2.37731,95.1301,0.426188,0.717529,2.20016,0.448404,0.749165,2.16473,-0.252649,0.684912,2.2977,115.702,-0.32897,0.413398,2.22773,20.9092,-0.184631,0.607683,2.12694,-0.155764,0.64654,2.10678,0.0213335,0.193852,2.29545,112.735,0.014869,-0.210343,2.13689,179.328,0.0132131,-0.599315,2.09079,-0.186212,0.200917,2.27547,111.227,-0.19527,-0.192239,2.09134,179.807,-0.202971,-0.58386,2.09098
12031846020129,020936151947,1,-0.0814354,0.23886,2.2886,-0.08332,0.44578,2.33444,176.953,-0.105326,0.798573,2.3772,159.332,-0.0664738,0.924872,2.39833,-0.0999165,0.711847,2.36669,-0.0999165,0.711847,2.36669,0.0665697,0.702548,2.42382,153.248,0.315108,0.559353,2.37731,95.1301,0.426188,0.717529,2.20016,0.448404,0.749165,2.16473,-0.252649,0.684912,2.2977,115.702,-0.32897,0.413398,2.22773,20.9092,-0.184631,0.607683,2.12694,-0.155764,0.64654,2.10678,0.0213335,0.193852,2.29545,112.735,0.014869,-0.210343,2.13689,179.328,0.0132131,-0.599315,2.09079,-0.186212,0.200917,2.27547,111.227,-0.19527,-0.192239,2.09134,179.807,-0.202971,-0.58386,2.09098
12031846681185,020936151947,1,-0.0777419,0.240461,2.29652,-0.0688074,0.447343,2.34169,174.241,-0.0889753,0.798587,2.3772,161.587,-0.0548203,0.924939,2.39096,-0.0839832,0.711645,2.36841,-0.0839832,0.711645,2.36841,0.0869275,0.707286,2.41007,160.939,0.345847,0.610366,2.32059,123.753,0.512515,0.730239,2.15833,0.545849,0.754213,2.12588,-0.24011,0.6901,2.30139,115.358,-0.324729,0.421734,2.22887,19.5196,-0.180886,0.61248,2.12209,-0.152117,0.650629,2.10074,0.0239615,0.198839,2.30877,110.924,0.0146676,-0.200682,2.13891,178.909,0.0130049,-0.595508,2.09096,-0.182047,0.205226,2.29046,110.703,-0.195877,-0.183442,2.09732,179.328,-0.205351,-0.580977,2.08918
12031846681185,020936151947,1,-0.0777419,0.240461,2.29652,-0.0688074,0.447343,2.34169,174.241,-0.0889753,0.798587,2.3772,161.587,-0.0548203,0.924939,2.39096,-0.0839832,0.711645,2.36841,-0.0839832,0.711645,2.36841,0.0869275,0.707286,2.41007,160.939,0.345847,0.610366,2.32059,123.753,0.512515,0.730239,2.15833,0.545849,0.754213,2.12588,-0.24011,0.6901,2.30139,115.358,-0.324729,0.421734,2.22887,19.5196,-0.180886,0.61248,2.12209,-0.152117,0.650629,2.10074,0.0239615,0.198839,2.30877,110.924,0.0146676,-0.200682,2.13891,178.909,0.0130049,-0.595508,2.09096,-0.182047,0.205226,2.29046,110.703,-0.195877,-0.183442,2.09732,179.328,-0.205351,-0.580977,2.08918
12031847350312,020936151947,1,-0.0687422,0.241213,2.31095,-0.056423,0.448324,2.35424,174.548,-0.0689472,0.798603,2.3772,166.367,-0.0420026,0.930034,2.3848,-0.0658263,0.711318,2.37148,-0.0658263,0.711318,2.37148,0.105951,0.706506,2.40467,153.014,0.356478,0.56997,2.34959,85.2777,0.426285,0.727737,2.15537,0.440246,0.75929,2.11653,-0.225317,0.694034,2.31056,113.048,-0.306132,0.427427,2.22792,18.5197,-0.170109,0.618951,2.11701,-0.142904,0.657256,2.09483,0.0335477,0.200806,2.32091,108.637,0.0134006,-0.194407,2.14215,177.066,0.0135074,-0.592664,2.09049,-0.173919,0.210563,2.30126,109.611,-0.196799,-0.178571,2.10993,177.707,-0.204296,-0.579333,2.08522
12031847350312,020936151947,1,-0.0687422,0.241213,2.31095,-0.056423,0.448324,2.35424,174.548,-0.0689472,0.798603,2.3772,166.367,-0.0420026,0.930034,2.3848,-0.0658263,0.711318,2.37148,-0.0658263,0.711318,2.37148,0.105951,0.706506,2.40467,153.014,0.356478,0.56997,2.34959,85.2777,0.426285,0.727737,2.15537,0.440246,0.75929,2.11653,-0.225317,0.694034,2.31056,113.048,-0.306132,0.427427,2.22792,18.5197,-0.170109,0.618951,2.11701,-0.142904,0.657256,2.09483,0.0335477,0.200806,2.32091,108.637,0.0134006,-0.194407,2.14215,177.066,0.0135074,-0.592664,2.09049,-0.173919,0.210563,2.30126,109.611,-0.196799,-0.178571,2.10993,177.707,-0.204296,-0.579333,2.08522
12031847681201,020936151947,1,-0.0625578,0.241603,2.3143,-0.0513652,0.449004,2.35649,175.606,-0.0593273,0.798612,2.3772,168.813,-0.0361413,0.93171,2.38201,-0.0573379,0.711259,2.37202,-0.0573379,0.711259,2.37202,0.114333,0.704212,2.40247,150.187,0.35744,0.551332,2.35812,63.3902,0.372599,0.707215,2.14948,0.37563,0.738392,2.10776,-0.216534,0.694704,2.31241,113.504,-0.300499,0.42949,2.22844,18.2689,-0.162612,0.62042,2.11623,-0.135034,0.658606,2.09379,0.0395558,0.202163,2.32119,107.227,0.0126285,-0.193669,2.14471,175.951,0.0137265,-0.592861,2.08969,-0.168212,0.214349,2.30494,108.717,-0.197331,-0.177236,2.11955,176.628,-0.203501,-0.578429,2.08229
12031848020204,020936151947,1,-0.0583628,0.242069,2.31557,-0.0480518,0.449703,2.35683,176.745,-0.0505604,0.798621,2.37709,171.901,-0.0324154,0.933055,2.38057,-0.0499322,0.711242,2.37202,-0.0499322,0.711242,2.37202,0.121847,0.701437,2.40252,149.218,0.358194,0.541729,2.34709,40.2089,0.314073,0.698248,2.14197,0.305249,0.729552,2.10095,-0.209751,0.697025,2.31265,113.342,-0.297088,0.432303,2.23058,19.4008,-0.152956,0.61906,2.11716,-0.12413,0.656412,2.09447,0.0428071,0.201369,2.32033,107.538,0.0124327,-0.195474,2.1467,175.426,0.013812,-0.595342,2.08863,-0.163367,0.214041,2.30577,109.963,-0.197901,-0.179271,2.12503,175.661,-0.202657,-0.58084,2.08043
12031848350082,020936151947,1,-0.0551102,0.242535,2.31572,-0.0451189,0.450352,2.35613,177.663,-0.0425924,0.798629,2.37634,174.765,-0.0292115,0.933879,2.37981,-0.0432263,0.71125,2.37127,-0.0432263,0.71125,2.37127,0.129479,0.69974,2.40225,146.202,0.354537,0.526352,2.34122,24.7455,0.272667,0.682667,2.14693,0.256293,0.71393,2.10807,-0.203227,0.697761,2.31247,113.803,-0.294169,0.43341,2.23317,18.9406,-0.149516,0.61906,2.117,-0.120585,0.65619,2.09376,0.0466781,0.202529,2.31945,106.546,0.0125159,-0.195109,2.14836,174.903,0.0138181,-0.59554,2.08809,-0.159679,0.212318,2.30628,111.708,-0.198295,-0.182177,2.12897,174.903,-0.201761,-0.584025,2.07911
12031848681320,020936151947,1,-0.0529515,0.24291,2.31508,-0.042742,0.450864,2.35472,178.316,-0.035903,0.798701,2.37222,177.327,-0.0268974,0.93432,2.3789,-0.0376214,0.7113,2.36782,-0.0376214,0.7113,2.36782,0.135641,0.697956,2.39974,144.276,0.352514,0.515151,2.33658,20.8443,0.260919,0.680203,2.15341,0.242601,0.713213,2.11678,-0.198772,0.698312,2.31114,114.218,-0.293182,0.433334,2.23825,18.0903,-0.150361,0.618117,2.11726,-0.121796,0.655073,2.09306,0.0502537,0.204353,2.31814,105.225,0.0136001,-0.193741,2.14863,174.759,0.0134689,-0.58813,2.08919,-0.157885,0.211304,2.30705,112.652,-0.198567,-0.183027,2.12984,174.466,-0.201026,-0.578644,2.07927
12031849020983,020936151947,1,-0.0512207,0.243308,2.31385,-0.0405966,0.451316,2.3531,178.773,-0.0303043,0.798811,2.36693,179.243,-0.0244917,0.934435,2.3776,-0.0328936,0.71139,2.36345,-0.0328936,0.71139,2.36345,0.140858,0.697149,2.39854,144.644,0.357097,0.515433,2.33028,35.2683,0.311215,0.690452,2.13866,0.302039,0.725455,2.10034,-0.195701,0.698545,2.31017,114.416,-0.292242,0.431923,2.24667,17.4756,-0.152372,0.614995,2.1187,-0.124398,0.65161,2.09311,0.053033,0.205438,2.31671,104.697,0.0162931,-0.193161,2.14841,175.258,0.0127281,-0.582728,2.09009,-0.156346,0.210129,2.30626,113.647,-0.198685,-0.184041,2.12908,174.214,-0.201034,-0.574769,2.07906
12031849350423,020936151947,1,-0.0496469,0.243695,2.31244,-0.0385923,0.45172,2.35148,179.035,-0.0260005,0.798913,2.36215,179.756,-0.0216641,0.93436,2.37631,-0.0291713,0.711484,2.35946,-0.0291713,0.711484,2.35946,0.145155,0.69711,2.39707,144.834,0.362927,0.515158,2.33455,56.6317,0.382199,0.684022,2.13123,0.386054,0.717795,2.09056,-0.192881,0.697996,2.30882,115.077,-0.292234,0.430371,2.25455,16.8358,-0.1544,0.611943,2.11942,-0.126833,0.648257,2.09239,0.0548324,0.204578,2.31506,105.531,0.019961,-0.194466,2.14742,176.224,0.0117582,-0.580184,2.09071,-0.155567,0.210443,2.30581,113.602,-0.198209,-0.18382,2.12891,174.252,-0.201078,-0.570537,2.07887
12031849682336,020936151947,1,-0.0488908,0.244092,2.31078,-0.0375508,0.452103,2.34982,179.288,-0.0229563,0.799009,2.35868,179.356,-0.0187873,0.934235,2.37566,-0.0266342,0.711586,2.35644,-0.0266342,0.711586,2.35644,0.148965,0.697981,2.39509,147.094,0.372839,0.527209,2.32327,81.2934,0.455272,0.678213,2.11932,0.471758,0.708414,2.07853,-0.191203,0.697643,2.3086,115.269,-0.291097,0.429416,2.25845,16.4623,-0.154887,0.610904,2.11808,-0.127646,0.647201,2.09001,0.0557045,0.204005,2.31295,106.368,0.0235014,-0.196063,2.14723,177.294,0.0106185,-0.585314,2.08997,-0.155299,0.21055,2.30508,113.582,-0.19736,-0.183906,2.12847,174.497,-0.201334,-0.574228,2.07752
12031850020425,020936151947,1,-0.0485259,0.244449,2.30846,-0.0369877,0.452357,2.34798,179.476,-0.020925,0.799055,2.35609,179.529,-0.0157835,0.934075,2.37536,-0.0249748,0.711644,2.35404,-0.0249748,0.711644,2.35404,0.151501,0.697734,2.39233,155.399,0.389712,0.565104,2.2918,108.423,0.530778,0.694227,2.10298,0.558991,0.720051,2.06522,-0.190602,0.697752,2.30857,115.349,-0.291134,0.429638,2.2591,16.3719,-0.154613,0.611295,2.11561,-0.127309,0.647627,2.08691,0.0559536,0.203261,2.31052,107.337,0.0266444,-0.197867,2.14683,178.327,0.00948858,-0.589913,2.08932,-0.155241,0.210521,2.30416,113.562,-0.196206,-0.184182,2.12784,174.876,-0.201703,-0.577368,2.07611
12031850350386,020936151947,1,-0.0483386,0.244899,2.30494,-0.0366647,0.452582,2.34558,179.657,-0.0192672,0.799104,2.35466,179.348,-0.0140306,0.934063,2.37524,-0.0236547,0.711716,2.35237,-0.0236547,0.711716,2.35237,0.154172,0.697116,2.38693,160.242,0.401938,0.584454,2.28515,112.61,0.548506,0.720835,2.10345,0.577819,0.748111,2.06711,-0.189907,0.697723,2.30852,115.489,-0.291052,0.429742,2.25957,16.2485,-0.153809,0.612356,2.11496,-0.12636,0.648879,2.08604,0.0560573,0.202913,2.30712,107.641,0.0260269,-0.19949,2.14673,178.133,0.00949071,-0.593872,2.08862,-0.155265,0.210534,2.303,113.562,-0.195015,-0.184548,2.12726,175.284,-0.20212,-0.579972,2.07456
12031850680804,020936151947,1,-0.0482377,0.245298,2.30083,-0.0364292,0.452761,2.34255,179.82,-0.0178045,0.799154,2.35357,178.823,-0.0133266,0.934103,2.37519,-0.0225015,0.711795,2.35079,-0.0225015,0.711795,2.35079,0.156662,0.696342,2.38036,157.541,0.406915,0.566685,2.30963,92.9626,0.504435,0.733228,2.11832,0.523939,0.766537,2.08005,-0.189218,0.697626,2.30845,115.662,-0.291002,0.429741,2.26031,16.1125,-0.153241,0.613108,2.11455,-0.125689,0.649781,2.0854,0.0559771,0.202569,2.303,107.943,0.0252421,-0.201383,2.14668,177.914,0.00957056,-0.59761,2.08785,-0.155226,0.210563,2.30158,113.528,-0.193606,-0.185022,2.12667,175.761,-0.202639,-0.582193,2.07303
12031850680804,020936151947,1,-0.0482377,0.245298,2.30083,-0.0364292,0.452761,2.34255,179.82,-0.0178045,0.799154,2.35357,178.823,-0.0133266,0.934103,2.37519,-0.0225015,0.711795,2.35079,-0.0225015,0.711795,2.35079,0.156662,0.696342,2.38036,157.541,0.406915,0.566685,2.30963,92.9626,0.504435,0.733228,2.11832,0.523939,0.766537,2.08005,-0.189218,0.697626,2.30845,115.662,-0.291002,0.429741,2.26031,16.1125,-0.153241,0.613108,2.11455,-0.125689,0.649781,2.0854,0.0559771,0.202569,2.303,107.943,0.0252421,-0.201383,2.14668,177.914,0.00957056,-0.59761,2.08785,-0.155226,0.210563,2.30158,113.528,-0.193606,-0.185022,2.12667,175.761,-0.202639,-0.582193,2.07303
12031851350081,020936151947,1,-0.048107,0.245546,2.29314,-0.035064,0.452874,2.33516,179.893,-0.0139374,0.799178,2.35147,177.557,-0.0114703,0.934094,2.37514,-0.0192614,0.711909,2.34736,-0.0192614,0.711909,2.34736,0.159734,0.69402,2.38091,151.277,0.397026,0.531356,2.34001,55.1827,0.395752,0.720105,2.14182,0.395497,0.757854,2.10219,-0.186766,0.697426,2.30831,116.17,-0.290492,0.430399,2.25955,15.6909,-0.151678,0.615152,2.11292,-0.123915,0.652102,2.08359,0.0562282,0.202717,2.29637,107.973,0.0253542,-0.203595,2.14632,177.955,0.00933432,-0.602453,2.08671,-0.155067,0.210531,2.29778,113.117,-0.189723,-0.186406,2.12516,177.048,-0.203943,-0.586061,2.07065
12031851680897,020936151947,1,-0.0480319,0.24554,2.29093,-0.0343057,0.452813,2.333,179.838,-0.0123505,0.799185,2.35103,177.146,-0.0105291,0.934164,2.37513,-0.0178801,0.711949,2.34649,-0.0178801,0.711949,2.34649,0.160845,0.692831,2.3814,151.053,0.396387,0.527582,2.34075,48.3341,0.373993,0.72073,2.14745,0.369514,0.759359,2.10879,-0.185501,0.697152,2.30815,116.527,-0.290388,0.430636,2.25908,15.4533,-0.151189,0.615794,2.11241,-0.123349,0.652826,2.08307,0.0564798,0.202952,2.2959,107.871,0.0259402,-0.203189,2.14532,178.099,0.00918014,-0.603153,2.08676,-0.155097,0.210545,2.2954,112.737,-0.187354,-0.187193,2.12417,177.852,-0.204759,-0.58769,2.06957
12031852020519,020936151947,1,-0.0479448,0.245714,2.28885,-0.0335652,0.452732,2.33195,179.814,-0.0106367,0.799188,2.35083,176.668,-0.00956605,0.934265,2.37513,-0.0164082,0.711979,2.34608,-0.0164082,0.711979,2.34608,0.161896,0.691431,2.38194,150.896,0.395667,0.523588,2.3417,51.2666,0.385217,0.719337,2.14947,0.383127,0.758487,2.11102,-0.18399,0.696908,2.30801,116.763,-0.289582,0.430538,2.25966,15.1655,-0.150886,0.616008,2.11221,-0.123147,0.653102,2.08272,0.0568173,0.203135,2.29379,107.834,0.0263766,-0.203206,2.14373,178.185,0.0090846,-0.604183,2.0869,-0.155199,0.210529,2.29208,112.351,-0.184418,-0.188397,2.12308,178.861,-0.205791,-0.58949,2.06851
12031852020519,020936151947,1,-0.0479448,0.245714,2.28885,-0.0335652,0.452732,2.33195,179.814,-0.0106367,0.799188,2.35083,176.668,-0.00956605,0.934265,2.37513,-0.0164082,0.711979,2.34608,-0.0164082,0.711979,2.34608,0.161896,0.691431,2.38194,150.896,0.395667,0.523588,2.3417,51.2666,0.385217,0.719337,2.14947,0.383127,0.758487,2.11102,-0.18399,0.696908,2.30801,116.763,-0.289582,0.430538,2.25966,15.1655,-0.150886,0.616008,2.11221,-0.123147,0.653102,2.08272,0.0568173,0.203135,2.29379,107.834,0.0263766,-0.203206,2.14373,178.185,0.0090846,-0.604183,2.0869,-0.155199,0.210529,2.29208,112.351,-0.184418,-0.188397,2.12308,178.861,-0.205791,-0.58949,2.06851
12031852681610,020936151947,1,-0.0477876,0.245695,2.28748,-0.0326121,0.452498,2.33133,179.655,-0.00927994,0.79919,2.35071,176.852,-0.00762291,0.934477,2.37513,-0.0151481,0.711995,2.34584,-0.0151481,0.711995,2.34584,0.162445,0.689735,2.38296,153.68,0.401752,0.531553,2.33658,82.5748,0.493789,0.719926,2.15908,0.512196,0.757601,2.12358,-0.183122,0.696927,2.30792,116.01,-0.285274,0.429193,2.25972,15.0055,-0.149648,0.616625,2.11161,-0.122523,0.654111,2.08199,0.0576464,0.203491,2.29216,107.644,0.0281228,-0.201298,2.13779,178.594,0.00865663,-0.604307,2.08856,-0.155556,0.210639,2.28681,111.259,-0.178218,-0.189653,2.12006,179.032,-0.2078,-0.591659,2.06776
12031852681610,020936151947,1,-0.0477876,0.245695,2.28748,-0.0326121,0.452498,2.33133,179.655,-0.00927994,0.79919,2.35071,176.852,-0.00762291,0.934477,2.37513,-0.0151481,0.711995,2.34584,-0.0151481,0.711995,2.34584,0.162445,0.689735,2.38296,153.68,0.401752,0.531553,2.33658,82.5748,0.493789,0.719926,2.15908,0.512196,0.757601,2.12358,-0.183122,0.696927,2.30792,116.01,-0.285274,0.429193,2.25972,15.0055,-0.149648,0.616625,2.11161,-0.122523,0.654111,2.08199,0.0576464,0.203491,2.29216,107.644,0.0281228,-0.201298,2.13779,178.594,0.00865663,-0.604307,2.08856,-0.155556,0.210639,2.28681,111.259,-0.178218,-0.189653,2.12006,179.032,-0.2078,-0.591659,2.06776
12031853020466,020936151947,1,-0.0477158,0.24563,2.28722,-0.0325009,0.452393,2.33124,179.635,-0.00921075,0.799192,2.3507,177.215,-0.00671155,0.934577,2.37513,-0.0150666,0.711996,2.34581,-0.0150666,0.711996,2.34581,0.162711,0.689619,2.38349,161.051,0.414644,0.566073,2.30795,103.295,0.556598,0.738782,2.14772,0.584989,0.773324,2.11567,-0.183681,0.697313,2.30804,115.047,-0.281981,0.428261,2.25918,15.158,-0.148368,0.617472,2.11085,-0.121645,0.655314,2.08119,0.0577304,0.203165,2.29228,107.731,0.0280492,-0.200581,2.13523,178.54,0.00869081,-0.604358,2.08906,-0.15555,0.210565,2.28415,111.323,-0.178722,-0.190106,2.11838,179.201,-0.207647,-0.592767,2.06768
12031853349782,020936151947,1,-0.0476452,0.245512,2.28731,-0.0324553,0.452305,2.3312,179.635,-0.00919996,0.799193,2.35069,177.46,-0.00613599,0.934676,2.37517,-0.0150455,0.711997,2.34579,-0.0150455,0.711997,2.34579,0.16305,0.689568,2.38379,168.729,0.420876,0.603558,2.28099,122.549,0.597808,0.74685,2.12794,0.633195,0.775508,2.09734,-0.184254,0.697577,2.30811,114.044,-0.278286,0.42714,2.25849,15.2998,-0.14749,0.617645,2.11064,-0.121331,0.655746,2.08107,0.0577823,0.202912,2.29233,107.78,0.0280018,-0.200559,2.13459,178.512,0.00870659,-0.604705,2.08883,-0.155545,0.210542,2.28431,111.323,-0.179065,-0.18934,2.11669,179.323,-0.207566,-0.592559,2.06766
12031853681642,020936151947,1,-0.0475664,0.245395,2.28749,-0.032435,0.452234,2.33118,179.648,-0.00919614,0.799195,2.35069,177.677,-0.00562373,0.934775,2.37523,-0.0150364,0.711999,2.34579,-0.0150364,0.711999,2.34579,0.163449,0.689319,2.38328,168.373,0.424466,0.600111,2.29189,117.538,0.582041,0.75013,2.12587,0.613556,0.780134,2.09267,-0.184848,0.697807,2.30817,113.569,-0.277038,0.426877,2.25779,15.5296,-0.146891,0.61751,2.11076,-0.120862,0.655637,2.08136,0.0579307,0.202898,2.29267,107.698,0.0279827,-0.20078,2.13551,178.485,0.00872014,-0.604983,2.08799,-0.155518,0.210496,2.28463,111.27,-0.178929,-0.188788,2.11557,179.296,-0.207571,-0.592375,2.06755
12031854020404,020936151947,1,-0.0474824,0.245283,2.2877,-0.0324173,0.452174,2.33117,179.664,-0.00919226,0.799196,2.35069,178.004,-0.00485098,0.934866,2.37529,-0.015028,0.712,2.34578,-0.015028,0.712,2.34578,0.163654,0.68919,2.38362,166.028,0.427386,0.586648,2.31752,98.0353,0.521224,0.753989,2.12331,0.539992,0.787457,2.08447,-0.184973,0.697504,2.30801,113.274,-0.27525,0.426108,2.25669,15.6928,-0.145884,0.617238,2.11088,-0.120011,0.655464,2.08172,0.0580752,0.202882,2.29314,107.628,0.0280344,-0.200728,2.13581,178.477,0.00873291,-0.605027,2.0874,-0.155479,0.210439,2.28496,111.227,-0.178822,-0.188887,2.11599,179.266,-0.207611,-0.59262,2.06756
12031854350041,020936151947,1,-0.047391,0.245183,2.28791,-0.0323945,0.452125,2.33117,179.68,-0.00918807,0.799196,2.35069,178.344,-0.00404605,0.934955,2.37535,-0.0150183,0.712,2.34578,-0.0150183,0.712,2.34578,0.163789,0.689106,2.38397,160.054,0.418742,0.557836,2.337,72.9722,0.452301,0.744065,2.14107,0.459013,0.78131,2.10189,-0.18503,0.697244,2.30786,113.126,-0.274126,0.425702,2.25526,15.975,-0.144472,0.616911,2.11096,-0.118541,0.655153,2.0821,0.0582403,0.202899,2.29356,107.537,0.0280583,-0.200495,2.13571,178.451,0.00877337,-0.604919,2.08697,-0.155505,0.21058,2.28534,111.105,-0.178919,-0.188575,2.11598,179.301,-0.207564,-0.592504,2.06774
12031854681063,020936151947,1,-0.0472984,0.245085,2.28816,-0.0323702,0.452084,2.33116,179.697,-0.00918671,0.799198,2.35069,178.526,-0.00361955,0.935056,2.3754,-0.0150105,0.712001,2.34578,-0.0150105,0.712001,2.34578,0.1638,0.68897,2.38432,149.745,0.391729,0.513474,2.34322,54.5924,0.399592,0.719341,2.16562,0.401164,0.760514,2.1301,-0.18502,0.69701,2.30772,113.246,-0.274233,0.42578,2.25373,16.4287,-0.142594,0.616347,2.11111,-0.116266,0.65446,2.08259,0.0584001,0.20293,2.29432,107.443,0.0280872,-0.200154,2.1357,178.427,0.00881735,-0.604669,2.08661,-0.155527,0.210684,2.28602,111.006,-0.179035,-0.188174,2.11598,179.345,-0.207491,-0.592285,2.06804
12031855020915,020936151947,1,-0.0472056,0.244992,2.28841,-0.0323464,0.452048,2.33116,179.712,-0.0091865,0.7992,2.35069,178.577,-0.00350268,0.935155,2.37546,-0.0150038,0.712003,2.34578,-0.0150038,0.712003,2.34578,0.16368,0.68883,2.38487,141.571,0.364538,0.482155,2.3477,41.8452,0.355944,0.692738,2.17617,0.354225,0.734854,2.14186,-0.184922,0.696776,2.30757,113.331,-0.274067,0.4258,2.25221,16.8061,-0.140816,0.615989,2.11109,-0.114166,0.654026,2.08286,0.0585545,0.202945,2.29513,107.363,0.0281361,-0.199855,2.13581,178.416,0.00881697,-0.604383,2.08599,-0.155533,0.210727,2.28678,110.926,-0.179025,-0.187803,2.11597,179.353,-0.207438,-0.592058,2.06834
12031855350157,020936151947,1,-0.0471035,0.244903,2.28866,-0.032318,0.452016,2.33116,179.728,-0.00918645,0.799202,2.35069,178.672,-0.00328703,0.93524,2.37552,-0.0149961,0.712004,2.34578,-0.0149961,0.712004,2.34578,0.163502,0.688742,2.38536,138.423,0.352838,0.470921,2.35151,31.0443,0.315737,0.682331,2.18498,0.308317,0.724613,2.15167,-0.18468,0.696503,2.30733,113.461,-0.273879,0.425866,2.25041,17.3523,-0.138136,0.615513,2.11108,-0.110987,0.653442,2.08322,0.0587377,0.202986,2.29595,107.279,0.0282792,-0.19955,2.13597,178.432,0.00877902,-0.604169,2.08627,-0.155605,0.210944,2.28766,110.588,-0.177931,-0.187342,2.11613,179.002,-0.207668,-0.591622,2.0688
12031855681344,020936151947,1,-0.0470033,0.24482,2.2889,-0.0322918,0.451989,2.33116,179.745,-0.00918643,0.799203,2.35069,178.78,-0.00303756,0.935315,2.37558,-0.014989,0.712005,2.34578,-0.014989,0.712005,2.34578,0.163227,0.688624,2.38587,134.102,0.335438,0.456974,2.35238,23.5404,0.284014,0.678182,2.20321,0.273729,0.722423,2.17337,-0.184415,0.696303,2.30711,113.569,-0.273688,0.425954,2.24897,17.7977,-0.135885,0.615126,2.11093,-0.108324,0.65296,2.08333,0.0589429,0.203049,2.29667,107.18,0.028423,-0.199287,2.1362,178.443,0.00876407,-0.60396,2.08646,-0.155703,0.211206,2.28867,110.251,-0.177029,-0.186728,2.11619,178.721,-0.207762,-0.59106,2.06937
