timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12036446669300,020936151947,1,-0.12688,0.313076,2.34035,-0.132198,0.52083,2.34276,177.995,-0.151541,0.839703,2.26235,178.022,-0.162662,0.956276,2.266,-0.146584,0.757984,2.28296,-0.146584,0.757984,2.28296,-0.0617276,0.748055,2.12138,93.1915,-0.078777,0.467894,2.10726,7.00569,-0.091584,0.675902,1.94287,-0.0941454,0.717504,1.90999,-0.270871,0.716935,2.34618,118.584,-0.31926,0.450842,2.42255,177.252,-0.376932,0.202114,2.35,-0.388466,0.152368,2.3355,-0.0310607,0.235849,2.31964,127.912,-0.0377419,-0.164626,2.16696,176.85,-0.0654297,-0.550377,2.09185,-0.213801,0.228302,2.3704,139.253,-0.249189,-0.178692,2.24063,179.299,-0.286056,-0.549996,2.1142
12036446669300,020936151947,1,-0.12688,0.313076,2.34035,-0.132198,0.52083,2.34276,177.995,-0.151541,0.839703,2.26235,178.022,-0.162662,0.956276,2.266,-0.146584,0.757984,2.28296,-0.146584,0.757984,2.28296,-0.0617276,0.748055,2.12138,93.1915,-0.078777,0.467894,2.10726,7.00569,-0.091584,0.675902,1.94287,-0.0941454,0.717504,1.90999,-0.270871,0.716935,2.34618,118.584,-0.31926,0.450842,2.42255,177.252,-0.376932,0.202114,2.35,-0.388466,0.152368,2.3355,-0.0310607,0.235849,2.31964,127.912,-0.0377419,-0.164626,2.16696,176.85,-0.0654297,-0.550377,2.09185,-0.213801,0.228302,2.3704,139.253,-0.249189,-0.178692,2.24063,179.299,-0.286056,-0.549996,2.1142
12036447339270,020936151947,1,-0.128494,0.314909,2.32573,-0.134831,0.525237,2.31026,178.76,-0.151388,0.844795,2.24896,179.104,-0.155702,0.964161,2.26407,-0.147094,0.761921,2.26486,-0.147094,0.761921,2.26486,-0.0568486,0.752001,2.11234,141.761,-0.034628,0.765868,1.83256,86.0342,-0.183858,0.971779,1.76238,,,,-0.270406,0.726981,2.33934,111.423,-0.296953,0.456389,2.41029,168.65,-0.370024,0.216688,2.32784,-0.384638,0.168748,2.31135,-0.0303748,0.239977,2.31779,126.655,-0.035375,-0.161692,2.16743,176.24,-0.0655682,-0.54765,2.09263,-0.214162,0.231559,2.36037,139.087,-0.24913,-0.178619,2.23996,179.314,-0.285351,-0.550746,2.11474
12036447339270,020936151947,1,-0.128494,0.314909,2.32573,-0.134831,0.525237,2.31026,178.76,-0.151388,0.844795,2.24896,179.104,-0.155702,0.964161,2.26407,-0.147094,0.761921,2.26486,-0.147094,0.761921,2.26486,-0.0568486,0.752001,2.11234,141.761,-0.034628,0.765868,1.83256,86.0342,-0.183858,0.971779,1.76238,,,,-0.270406,0.726981,2.33934,111.423,-0.296953,0.456389,2.41029,168.65,-0.370024,0.216688,2.32784,-0.384638,0.168748,2.31135,-0.0303748,0.239977,2.31779,126.655,-0.035375,-0.161692,2.16743,176.24,-0.0655682,-0.54765,2.09263,-0.214162,0.231559,2.36037,139.087,-0.24913,-0.178619,2.23996,179.314,-0.285351,-0.550746,2.11474
12036448008712,020936151947,1,-0.12841,0.316797,2.30666,-0.131767,0.530588,2.29579,177.493,-0.151097,0.855347,2.23985,178.405,-0.161268,0.971578,2.2628,-0.146144,0.772137,2.25418,-0.146144,0.772137,2.25418,-0.0174029,0.770421,2.13275,159.951,0.0148104,0.758176,1.85375,3.33125,-0.218919,0.862942,1.78629,,,,-0.273546,0.777401,2.3643,92.6881,-0.297997,0.500949,2.40902,170.559,-0.360602,0.258794,2.32184,-0.373123,0.210363,2.30441,-0.0305456,0.260325,2.31155,119.528,-0.0338175,-0.148311,2.17043,175.893,-0.0646644,-0.534549,2.09518,-0.21442,0.252009,2.34087,131.596,-0.248184,-0.167033,2.24001,179.065,-0.284415,-0.540481,2.11746
12036448008712,020936151947,1,-0.12841,0.316797,2.30666,-0.131767,0.530588,2.29579,177.493,-0.151097,0.855347,2.23985,178.405,-0.161268,0.971578,2.2628,-0.146144,0.772137,2.25418,-0.146144,0.772137,2.25418,-0.0174029,0.770421,2.13275,159.951,0.0148104,0.758176,1.85375,3.33125,-0.218919,0.862942,1.78629,,,,-0.273546,0.777401,2.3643,92.6881,-0.297997,0.500949,2.40902,170.559,-0.360602,0.258794,2.32184,-0.373123,0.210363,2.30441,-0.0305456,0.260325,2.31155,119.528,-0.0338175,-0.148311,2.17043,175.893,-0.0646644,-0.534549,2.09518,-0.21442,0.252009,2.34087,131.596,-0.248184,-0.167033,2.24001,179.065,-0.284415,-0.540481,2.11746
12036448339811,020936151947,1,-0.128549,0.316427,2.29688,-0.131327,0.528992,2.28831,177.276,-0.15097,0.852673,2.23627,169.921,-0.178326,0.966173,2.26348,-0.145908,0.769264,2.24968,-0.145908,0.769264,2.24968,-0.0145525,0.775494,2.12586,128.847,0.00219941,0.756601,1.84578,31.3716,-0.247673,0.833309,1.8139,,,,-0.259863,0.727692,2.33261,118.226,-0.29882,0.456779,2.39719,171.506,-0.368973,0.2226,2.29933,-0.383004,0.175764,2.27976,-0.0322779,0.250265,2.30446,124.247,-0.0340642,-0.156086,2.16435,175.624,-0.0654128,-0.543389,2.09371,-0.212166,0.243284,2.33465,136.198,-0.248763,-0.173336,2.23543,179.436,-0.285342,-0.547522,2.1145
12036448670881,020936151947,1,-0.128554,0.309083,2.29118,-0.130111,0.518977,2.28453,176.753,-0.150991,0.844349,2.23353,162.707,-0.193755,0.955957,2.25015,-0.145633,0.760852,2.24662,-0.145633,0.760852,2.24662,-0.013868,0.769773,2.12209,146.744,0.0207375,0.750288,1.83888,12.106,-0.227475,0.827487,1.87259,,,,-0.267317,0.723194,2.32613,116.076,-0.310296,0.448104,2.39143,173.927,-0.372735,0.214315,2.29068,-0.385222,0.167557,2.27053,-0.0300218,0.244751,2.30199,122.504,-0.0344892,-0.157718,2.1608,176.054,-0.0655938,-0.545879,2.09342,-0.212939,0.236144,2.33199,135.755,-0.248502,-0.177312,2.23337,179.24,-0.285733,-0.551931,2.11316
12036449009056,020936151947,1,-0.128452,0.30686,2.2888,-0.127773,0.513936,2.28272,175.764,-0.150967,0.841661,2.231,162.784,-0.194967,0.954726,2.23144,-0.145057,0.758159,2.24418,-0.145057,0.758159,2.24418,-0.0118378,0.767293,2.12155,133.179,0.0149049,0.742444,1.83869,23.9958,-0.224995,0.824592,1.91636,-0.272975,0.841022,1.93189,-0.272616,0.723112,2.32052,116.652,-0.32683,0.451528,2.38867,179.905,-0.374738,0.213579,2.28181,-0.38432,0.165989,2.26044,-0.0286064,0.242814,2.30232,121.826,-0.0345289,-0.155793,2.1589,176.297,-0.0654957,-0.544591,2.0936,-0.215272,0.234283,2.33003,134.409,-0.247725,-0.176661,2.23224,178.743,-0.285653,-0.551857,2.11317
12036449339078,020936151947,1,-0.128345,0.308283,2.28812,-0.125565,0.513573,2.28334,174.797,-0.150956,0.841518,2.22962,164.028,-0.193349,0.955517,2.22191,-0.144495,0.758074,2.24329,-0.144495,0.758074,2.24329,-0.00822743,0.767241,2.12447,121.006,0.00185535,0.752763,1.83633,37.548,-0.243869,0.830698,1.89193,-0.293014,0.846285,1.90304,-0.283547,0.754981,2.3386,103.081,-0.341625,0.477145,2.3912,175.747,-0.373817,0.234398,2.29331,-0.380255,0.185849,2.27373,-0.028593,0.249589,2.30262,119.628,-0.0344428,-0.14723,2.15864,176.375,-0.0648776,-0.536599,2.0948,-0.214741,0.240353,2.32983,132.63,-0.246634,-0.169202,2.23247,178.625,-0.285016,-0.545275,2.1154
12036449670077,020936151947,1,-0.12838,0.311246,2.28797,-0.124173,0.515704,2.28406,174.13,-0.150951,0.842013,2.22916,165.573,-0.191,0.957552,2.22582,-0.144105,0.758597,2.24319,-0.144105,0.758597,2.24319,-0.00613167,0.767698,2.12627,83.1915,-0.00736068,0.774276,1.8389,114.997,-0.261089,0.839491,1.82131,-0.311834,0.852534,1.81779,-0.273162,0.726661,2.32317,122.104,-0.35988,0.462991,2.39792,166.192,-0.378324,0.223145,2.29269,-0.382013,0.175176,2.27164,-0.0295776,0.255367,2.30289,118.793,-0.034417,-0.142025,2.15724,176.275,-0.0645837,-0.532023,2.09533,-0.215552,0.249896,2.33086,129.397,-0.246149,-0.160885,2.2335,178.501,-0.284154,-0.537742,2.11784
12036450009150,020936151947,1,-0.128439,0.314836,2.29073,-0.123317,0.519188,2.28482,173.68,-0.150944,0.842506,2.22911,171.256,-0.179798,0.961518,2.23705,-0.143817,0.759103,2.24348,-0.143817,0.759103,2.24348,-0.0120984,0.764511,2.12183,72.1313,-0.0244434,0.798028,1.83753,129.08,-0.271248,0.882335,1.81603,-0.320609,0.899197,1.81173,-0.268061,0.717705,2.31618,128.512,-0.362777,0.458656,2.39378,164.025,-0.380024,0.218564,2.29111,-0.383473,0.170545,2.27058,-0.0318818,0.256638,2.30295,120.723,-0.0343571,-0.142174,2.15818,175.919,-0.0646253,-0.532258,2.09492,-0.213977,0.252293,2.33172,130.648,-0.246171,-0.159042,2.23282,178.772,-0.28388,-0.536583,2.11826
12036450339494,020936151947,1,-0.128345,0.316736,2.29575,-0.12367,0.520654,2.28375,173.851,-0.150934,0.842954,2.22935,177.364,-0.166529,0.96186,2.25096,-0.143869,0.759431,2.24345,-0.143869,0.759431,2.24345,-0.0256522,0.758805,2.11376,55.7902,-0.0697084,0.824352,1.83904,145.622,-0.307453,0.919038,1.90608,-0.355002,0.937975,1.91948,-0.26881,0.721136,2.3154,123.653,-0.347813,0.456332,2.38848,170.991,-0.380174,0.213913,2.28765,-0.386646,0.16543,2.26748,-0.0315444,0.252815,2.30325,123.028,-0.0343979,-0.145715,2.15785,175.937,-0.0649344,-0.536007,2.09401,-0.214554,0.247536,2.33423,133.286,-0.247062,-0.162597,2.23074,178.947,-0.284041,-0.540794,2.11701
12036450670320,020936151947,1,-0.128556,0.312854,2.29961,-0.127006,0.515686,2.28201,175.344,-0.15093,0.840042,2.22963,178.41,-0.156374,0.958632,2.26118,-0.144752,0.756284,2.24315,-0.144752,0.756284,2.24315,-0.0352404,0.755376,2.10886,46.7613,-0.120969,0.848072,1.85298,5.31603,-0.00499677,0.743942,2.06718,0.0181977,0.723116,2.11002,-0.268941,0.722289,2.31532,119.556,-0.337007,0.454227,2.38553,176.01,-0.380671,0.212936,2.28529,-0.389404,0.164678,2.26524,-0.0330534,0.237288,2.30396,128.152,-0.0344329,-0.156117,2.15545,175.613,-0.0657768,-0.546759,2.09214,-0.213871,0.230613,2.33398,138.877,-0.248786,-0.174265,2.22591,179.488,-0.284878,-0.553235,2.11334
12036450670320,020936151947,1,-0.128556,0.312854,2.29961,-0.127006,0.515686,2.28201,175.344,-0.15093,0.840042,2.22963,178.41,-0.156374,0.958632,2.26118,-0.144752,0.756284,2.24315,-0.144752,0.756284,2.24315,-0.0352404,0.755376,2.10886,46.7613,-0.120969,0.848072,1.85298,5.31603,-0.00499677,0.743942,2.06718,0.0181977,0.723116,2.11002,-0.268941,0.722289,2.31532,119.556,-0.337007,0.454227,2.38553,176.01,-0.380671,0.212936,2.28529,-0.389404,0.164678,2.26524,-0.0330534,0.237288,2.30396,128.152,-0.0344329,-0.156117,2.15545,175.613,-0.0657768,-0.546759,2.09214,-0.213871,0.230613,2.33398,138.877,-0.248786,-0.174265,2.22591,179.488,-0.284878,-0.553235,2.11334
12036451339013,020936151947,1,-0.133293,0.297361,2.30045,-0.138604,0.497898,2.28022,179.408,-0.150926,0.832446,2.23018,175.804,-0.14655,0.952544,2.26554,-0.147824,0.748228,2.24278,-0.147824,0.748228,2.24278,-0.0336117,0.749754,2.1051,53.2871,-0.115268,0.856254,1.85394,18.5016,0.0366572,0.753701,2.04784,,,,-0.274151,0.720876,2.323,114.844,-0.334779,0.450259,2.38766,179.728,-0.387164,0.21109,2.2816,-0.397641,0.163256,2.26038,-0.0393371,0.202357,2.30717,136.084,-0.0341288,-0.187046,2.14523,174.141,-0.0690606,-0.579,2.08801,-0.224496,0.208626,2.33491,138.001,-0.251263,-0.19575,2.21808,178.602,-0.285758,-0.575883,2.10658
12036451339013,020936151947,1,-0.133293,0.297361,2.30045,-0.138604,0.497898,2.28022,179.408,-0.150926,0.832446,2.23018,175.804,-0.14655,0.952544,2.26554,-0.147824,0.748228,2.24278,-0.147824,0.748228,2.24278,-0.0336117,0.749754,2.1051,53.2871,-0.115268,0.856254,1.85394,18.5016,0.0366572,0.753701,2.04784,,,,-0.274151,0.720876,2.323,114.844,-0.334779,0.450259,2.38766,179.728,-0.387164,0.21109,2.2816,-0.397641,0.163256,2.26038,-0.0393371,0.202357,2.30717,136.084,-0.0341288,-0.187046,2.14523,174.141,-0.0690606,-0.579,2.08801,-0.224496,0.208626,2.33491,138.001,-0.251263,-0.19575,2.21808,178.602,-0.285758,-0.575883,2.10658
12036452008726,020936151947,1,-0.140279,0.288464,2.30069,-0.142232,0.488492,2.28301,179.116,-0.150906,0.832749,2.24372,176.684,-0.146942,0.953983,2.27447,-0.14877,0.747968,2.2534,-0.14877,0.747968,2.2534,-0.0250085,0.749894,2.13523,107.706,-0.0196572,0.767602,1.85125,119.375,-0.202153,0.957835,1.78451,-0.238653,0.995882,1.77116,-0.275623,0.718938,2.32104,115.879,-0.337813,0.449327,2.38758,178.9,-0.398391,0.207958,2.27794,-0.410507,0.159685,2.25601,-0.0423978,0.203286,2.30679,132.138,-0.0348507,-0.187181,2.14469,173.907,-0.0691162,-0.579965,2.08797,-0.236327,0.209688,2.33438,131.851,-0.253924,-0.194325,2.21084,178.062,-0.283625,-0.577522,2.10621
12036452008726,020936151947,1,-0.140279,0.288464,2.30069,-0.142232,0.488492,2.28301,179.116,-0.150906,0.832749,2.24372,176.684,-0.146942,0.953983,2.27447,-0.14877,0.747968,2.2534,-0.14877,0.747968,2.2534,-0.0250085,0.749894,2.13523,107.706,-0.0196572,0.767602,1.85125,119.375,-0.202153,0.957835,1.78451,-0.238653,0.995882,1.77116,-0.275623,0.718938,2.32104,115.879,-0.337813,0.449327,2.38758,178.9,-0.398391,0.207958,2.27794,-0.410507,0.159685,2.25601,-0.0423978,0.203286,2.30679,132.138,-0.0348507,-0.187181,2.14469,173.907,-0.0691162,-0.579965,2.08797,-0.236327,0.209688,2.33438,131.851,-0.253924,-0.194325,2.21084,178.062,-0.283625,-0.577522,2.10621
12036452670001,020936151947,1,-0.151518,0.286129,2.30103,-0.143673,0.484736,2.29491,176.553,-0.150902,0.834135,2.2684,178.941,-0.155624,0.954633,2.30896,-0.149138,0.748889,2.27487,-0.149138,0.748889,2.27487,-0.00191763,0.738695,2.20873,125.819,0.0244141,0.696323,1.92848,21.9033,-0.169949,0.838774,1.80339,-0.208822,0.867265,1.77837,-0.288314,0.721843,2.32649,118.115,-0.370229,0.455864,2.38624,171.99,-0.40965,0.209964,2.27809,-0.417534,0.160784,2.25646,-0.0506389,0.212775,2.30544,127.353,-0.0415236,-0.179816,2.14604,174.901,-0.0674831,-0.573849,2.08865,-0.249781,0.213543,2.33148,127.551,-0.257529,-0.190538,2.2039,177.557,-0.281437,-0.576866,2.1069
12036452670001,020936151947,1,-0.151518,0.286129,2.30103,-0.143673,0.484736,2.29491,176.553,-0.150902,0.834135,2.2684,178.941,-0.155624,0.954633,2.30896,-0.149138,0.748889,2.27487,-0.149138,0.748889,2.27487,-0.00191763,0.738695,2.20873,125.819,0.0244141,0.696323,1.92848,21.9033,-0.169949,0.838774,1.80339,-0.208822,0.867265,1.77837,-0.288314,0.721843,2.32649,118.115,-0.370229,0.455864,2.38624,171.99,-0.40965,0.209964,2.27809,-0.417534,0.160784,2.25646,-0.0506389,0.212775,2.30544,127.353,-0.0415236,-0.179816,2.14604,174.901,-0.0674831,-0.573849,2.08865,-0.249781,0.213543,2.33148,127.551,-0.257529,-0.190538,2.2039,177.557,-0.281437,-0.576866,2.1069
12036453008650,020936151947,1,-0.157283,0.279613,2.29907,-0.144603,0.479887,2.30037,175.349,-0.15091,0.83124,2.27763,172.646,-0.167836,0.946102,2.32845,-0.149377,0.745847,2.28316,-0.149377,0.745847,2.28316,-0.00706458,0.724803,2.2201,136.813,0.0409668,0.664206,1.94606,12.3483,-0.155916,0.825067,1.85736,-0.195293,0.85724,1.83962,-0.290856,0.71761,2.33085,121.856,-0.389027,0.456006,2.38568,165.57,-0.415411,0.210727,2.27776,-0.420688,0.161672,2.25617,-0.0551398,0.211458,2.30228,124.034,-0.0529349,-0.18174,2.14292,177.863,-0.065472,-0.577237,2.08871,-0.257453,0.211139,2.3251,124.586,-0.259083,-0.194312,2.20014,177.045,-0.280655,-0.58196,2.10646
12036453339046,020936151947,1,-0.160946,0.271164,2.29421,-0.145548,0.472506,2.30419,174.757,-0.150918,0.826029,2.28487,164.755,-0.181864,0.933135,2.34113,-0.149619,0.740506,2.28954,-0.149619,0.740506,2.28954,-0.0033687,0.720104,2.23297,132.591,0.0568901,0.632913,1.96854,12.3112,-0.136809,0.813792,1.91299,-0.175549,0.849967,1.90188,-0.292973,0.712937,2.33697,119.922,-0.384776,0.44687,2.38097,169.495,-0.421562,0.201655,2.27216,-0.42892,0.152612,2.2504,-0.0572324,0.207721,2.2937,119.703,-0.0693093,-0.187226,2.13797,177.221,-0.0621965,-0.583893,2.08897,-0.264094,0.207208,2.31143,121.26,-0.260242,-0.200934,2.19402,176.58,-0.279833,-0.590382,2.10602
12036453670511,020936151947,1,-0.162976,0.262811,2.28673,-0.146456,0.464556,2.30679,174.599,-0.150927,0.82024,2.292,161.147,-0.188045,0.924633,2.34661,-0.14985,0.734583,2.29556,-0.14985,0.734583,2.29556,-0.000707245,0.714798,2.24505,128.49,0.0990001,0.548416,2.0362,5.78781,-0.0577029,0.75849,1.96901,-0.0890435,0.800505,1.95557,-0.29587,0.710245,2.34473,117.513,-0.383604,0.44104,2.37753,172.244,-0.427621,0.198692,2.26559,-0.436424,0.150222,2.2432,-0.0580048,0.204305,2.27748,117.369,-0.0702844,-0.194266,2.13004,177.067,-0.0621672,-0.592276,2.08998,-0.267979,0.205138,2.30451,118.138,-0.263413,-0.203748,2.18815,177.204,-0.278153,-0.595288,2.10714
12036454009102,020936151947,1,-0.164661,0.256245,2.27967,-0.147327,0.457905,2.30844,174.491,-0.151046,0.81523,2.30045,162.369,-0.186856,0.92397,2.3483,-0.150153,0.729442,2.30237,-0.150153,0.729442,2.30237,0.00462943,0.714971,2.2615,124.096,0.120993,0.502911,2.11039,1.79885,-0.00697939,0.7197,2.00676,-0.032574,0.763058,1.98604,-0.298782,0.707948,2.35014,116.554,-0.388121,0.4382,2.37462,171.621,-0.430276,0.197789,2.25404,-0.438707,0.149707,2.22993,-0.0588737,0.202986,2.27479,114.833,-0.071977,-0.194084,2.12224,176.708,-0.0622103,-0.593294,2.09214,-0.269422,0.206066,2.30387,115.402,-0.268055,-0.202706,2.18551,178.497,-0.277052,-0.595698,2.10905
12036454341142,020936151947,1,-0.167889,0.250543,2.27797,-0.15092,0.45255,2.31016,174.948,-0.152481,0.810474,2.31023,165.369,-0.182695,0.924183,2.35061,-0.152106,0.724599,2.31021,-0.152106,0.724599,2.31021,0.0079764,0.714604,2.28558,123.662,0.127222,0.508806,2.12793,1.17952,0.00428961,0.73141,2.02625,-0.0202968,0.775931,2.00591,-0.303701,0.705601,2.3512,115.122,-0.391595,0.434761,2.3698,172.017,-0.433323,0.198018,2.23859,-0.441669,0.150669,2.21235,-0.0622084,0.204654,2.27692,112.062,-0.0719689,-0.192133,2.12246,177.296,-0.0629386,-0.591657,2.09249,-0.27149,0.208491,2.30378,112.739,-0.27609,-0.199443,2.18146,179.202,-0.275045,-0.593599,2.10908
12036454669427,020936151947,1,-0.17294,0.246688,2.27783,-0.158264,0.449197,2.31211,176.075,-0.156892,0.80689,2.32149,168.461,-0.180315,0.923906,2.35745,-0.157222,0.720995,2.31924,-0.157222,0.720995,2.31924,0.00651949,0.714348,2.3124,126.704,0.1373,0.523205,2.14552,7.60207,0.0229002,0.749895,2.03983,2.0174e-005,0.795233,2.01869,-0.310918,0.703495,2.35207,114.424,-0.398717,0.432128,2.36396,170.473,-0.43332,0.197852,2.22409,-0.44024,0.150997,2.19612,-0.0680345,0.205276,2.28114,111.189,-0.0704675,-0.190097,2.12209,178.731,-0.0640748,-0.589957,2.09286,-0.276105,0.210782,2.3038,109.357,-0.277294,-0.196795,2.17929,179.459,-0.274716,-0.591514,2.10877
12036455009531,020936151947,1,-0.179811,0.243708,2.27898,-0.169154,0.44636,2.31687,177.872,-0.163647,0.804081,2.33248,171.102,-0.180329,0.922531,2.36819,-0.164969,0.718208,2.32873,-0.164969,0.718208,2.32873,0.00199547,0.715204,2.32875,129.066,0.149191,0.527042,2.17232,14.0263,0.0457933,0.759178,2.06401,0.0251137,0.805605,2.04234,-0.320958,0.703071,2.3525,113.854,-0.410656,0.432028,2.35809,167.448,-0.43429,0.197704,2.21372,-0.439017,0.150839,2.18484,-0.0757601,0.204008,2.28776,111.847,-0.0691572,-0.188878,2.12222,179.592,-0.0652916,-0.588965,2.09313,-0.28285,0.209705,2.30454,107.528,-0.277627,-0.197645,2.17866,179.674,-0.274805,-0.592418,2.10741
12036455339074,020936151947,1,-0.185809,0.24074,2.28147,-0.178983,0.44337,2.32252,179.397,-0.170677,0.80219,2.3424,173.45,-0.181506,0.920641,2.38081,-0.172664,0.716348,2.33764,-0.172664,0.716348,2.33764,-0.00333519,0.715288,2.33722,130.078,0.155629,0.523948,2.19686,17.6779,0.060334,0.759319,2.08332,0.041275,0.806393,2.06061,-0.329853,0.701775,2.35511,114.118,-0.421995,0.43143,2.35257,164.507,-0.435593,0.197564,2.20259,-0.438312,0.150791,2.1726,-0.0814425,0.198802,2.28739,113.719,-0.0689255,-0.193588,2.12057,178.502,-0.0666274,-0.593963,2.09331,-0.289208,0.203131,2.30604,108.588,-0.279278,-0.203031,2.17609,179.293,-0.274491,-0.598019,2.1053
12036455669983,020936151947,1,-0.188546,0.241917,2.28653,-0.183816,0.44469,2.32885,179.729,-0.177199,0.800221,2.35013,176.103,-0.183044,0.91842,2.39075,-0.178797,0.714368,2.34499,-0.178797,0.714368,2.34499,-0.00901228,0.712238,2.34478,132.13,0.162988,0.51722,2.22646,20.2855,0.0737434,0.748192,2.10746,0.0558944,0.794386,2.08365,-0.337775,0.699122,2.35725,113.084,-0.42411,0.427064,2.34516,165.536,-0.436532,0.200828,2.18979,-0.439016,0.155581,2.15872,-0.0838118,0.190374,2.28705,118.37,-0.0690101,-0.200822,2.11728,177.921,-0.068397,-0.601559,2.09379,-0.293112,0.194212,2.30706,112.833,-0.28116,-0.210727,2.17306,179.352,-0.273974,-0.60587,2.10268
12036456008696,020936151947,1,-0.190089,0.24166,2.2923,-0.186424,0.44485,2.33403,179.607,-0.182483,0.797765,2.35631,178.427,-0.184406,0.915848,2.39793,-0.183442,0.7119,2.35089,-0.183442,0.7119,2.35089,-0.0143127,0.705767,2.35252,136.114,0.168627,0.516575,2.24125,25.1367,0.0896674,0.747187,2.12058,0.0738755,0.79331,2.09645,-0.344999,0.696077,2.35905,112.187,-0.426452,0.422736,2.34195,166.375,-0.437973,0.200591,2.18544,-0.440277,0.156163,2.15414,-0.083936,0.182978,2.28691,121.082,-0.0692967,-0.207273,2.1147,177.781,-0.0697906,-0.608273,2.09429,-0.294916,0.182237,2.30739,117.988,-0.283939,-0.221116,2.16827,179.972,-0.27301,-0.616547,2.09947
12036456008696,020936151947,1,-0.190089,0.24166,2.2923,-0.186424,0.44485,2.33403,179.607,-0.182483,0.797765,2.35631,178.427,-0.184406,0.915848,2.39793,-0.183442,0.7119,2.35089,-0.183442,0.7119,2.35089,-0.0143127,0.705767,2.35252,136.114,0.168627,0.516575,2.24125,25.1367,0.0896674,0.747187,2.12058,0.0738755,0.79331,2.09645,-0.344999,0.696077,2.35905,112.187,-0.426452,0.422736,2.34195,166.375,-0.437973,0.200591,2.18544,-0.440277,0.156163,2.15414,-0.083936,0.182978,2.28691,121.082,-0.0692967,-0.207273,2.1147,177.781,-0.0697906,-0.608273,2.09429,-0.294916,0.182237,2.30739,117.988,-0.283939,-0.221116,2.16827,179.972,-0.27301,-0.616547,2.09947
12036456670190,020936151947,1,-0.192505,0.240122,2.29844,-0.189646,0.443926,2.33915,179.264,-0.189233,0.792783,2.36628,178.58,-0.186145,0.911696,2.40587,-0.189334,0.706972,2.35961,-0.189334,0.706972,2.35961,-0.0199834,0.697199,2.36187,140.895,0.179621,0.514886,2.26811,28.6571,0.101324,0.743114,2.15138,0.0856651,0.788759,2.12803,-0.354946,0.691182,2.36211,110.421,-0.428644,0.415663,2.33912,167.805,-0.438796,0.206615,2.17167,-0.440827,0.164806,2.13818,-0.0841914,0.1774,2.2876,121.895,-0.0717811,-0.21295,2.11505,177.881,-0.073866,-0.614026,2.09359,-0.299635,0.174435,2.3071,120.059,-0.289416,-0.227578,2.16363,178.829,-0.271259,-0.623342,2.09754
