timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
799365615342,171990135147,1,-0.390346,-0.189704,3.20527,-0.371495,-0.0361054,3.19855,177.982,-0.375594,0.234259,3.22302,164.301,-0.424279,0.355524,3.32682,-0.336634,0.18362,3.17122,-0.336634,0.18362,3.17122,-0.386085,0.214454,3.18407,150.512,-0.65915,0.226167,3.20287,159.528,-0.824258,0.296006,3.24269,-0.870488,0.315561,3.25384,-0.346738,0.196814,3.20484,,,,,,,,,,,,-0.392038,-0.2606,3.19313,177.182,-0.382156,-0.650809,3.15585,169.415,-0.309673,-0.990773,3.11835,-0.468514,-0.205643,3.22057,89.7564,-0.378241,-0.638955,3.15646,178.256,-0.30342,-0.950306,3.13237
799365956029,171990135147,1,-0.406822,-0.19286,3.20068,-0.374514,-0.0327381,3.19876,177.838,-0.375593,0.234464,3.22303,152.505,-0.40582,0.35553,3.32682,-0.337945,0.19193,3.17373,-0.337945,0.19193,3.17373,-0.386551,0.21529,3.18626,157.087,-0.660046,0.228457,3.21157,160.525,-0.822696,0.294936,3.24132,-0.868239,0.313892,3.25085,-0.34694,0.197656,3.20721,,,,,,,,,,,,-0.391804,-0.260979,3.1904,168.985,-0.382156,-0.650802,3.15574,169.395,-0.30975,-0.990772,3.11834,-0.481101,-0.20849,3.22261,88.5207,-0.378744,-0.639381,3.15641,179.72,-0.303381,-0.949861,3.13008
799366286019,171990135147,1,-0.424336,-0.194857,3.20006,-0.378101,-0.0286263,3.19902,174.125,-0.375591,0.234835,3.22306,139.445,-0.385866,0.355562,3.32682,-0.339307,0.199078,3.17832,-0.339307,0.199078,3.17832,-0.386958,0.215382,3.19005,164.531,-0.658468,0.231608,3.21953,162.633,-0.821704,0.293573,3.24012,-0.868536,0.311582,3.24789,-0.34639,0.195311,3.21007,,,,,,,,,,,,-0.425924,-0.251228,3.19891,172.135,-0.382156,-0.650807,3.15553,174.244,-0.309854,-0.990771,3.11834,-0.40067,-0.235979,3.21364,153.108,-0.379305,-0.639841,3.15636,169.265,-0.303311,-0.950092,3.1305
799366286019,171990135147,1,-0.424336,-0.194857,3.20006,-0.378101,-0.0286263,3.19902,174.125,-0.375591,0.234835,3.22306,139.445,-0.385866,0.355562,3.32682,-0.339307,0.199078,3.17832,-0.339307,0.199078,3.17832,-0.386958,0.215382,3.19005,164.531,-0.658468,0.231608,3.21953,162.633,-0.821704,0.293573,3.24012,-0.868536,0.311582,3.24789,-0.34639,0.195311,3.21007,,,,,,,,,,,,-0.425924,-0.251228,3.19891,172.135,-0.382156,-0.650807,3.15553,174.244,-0.309854,-0.990771,3.11834,-0.40067,-0.235979,3.21364,153.108,-0.379305,-0.639841,3.15636,169.265,-0.303311,-0.950092,3.1305
799366956006,171990135147,1,-0.419545,-0.202093,3.1983,-0.381522,-0.0236187,3.19923,177.524,-0.375391,0.236837,3.22334,125.891,-0.363616,0.355734,3.32682,-0.34259,0.207768,3.19543,-0.34259,0.207768,3.19543,-0.390128,0.217225,3.19293,173.688,-0.659442,0.240493,3.23581,171.032,-0.855738,0.289095,3.24326,-0.899618,0.301943,3.24997,-0.346326,0.190098,3.21611,167.625,-0.344601,-0.0362245,3.23401,90.3534,-0.624918,-0.0400902,3.35574,-0.703407,-0.0411725,3.38982,-0.475091,-0.243273,3.19945,113.707,-0.382161,-0.650806,3.15566,179.149,-0.30993,-0.990769,3.11834,-0.393105,-0.260864,3.18803,157.65,-0.380712,-0.64019,3.15642,168.563,-0.307729,-0.948731,3.1303
799367286261,171990135147,1,-0.413732,-0.20427,3.19785,-0.382251,-0.0227436,3.19928,179.506,-0.375215,0.237789,3.22429,133.678,-0.376925,0.355814,3.32682,-0.344125,0.208951,3.20444,-0.344125,0.208951,3.20444,-0.389524,0.216841,3.19728,174.918,-0.660694,0.239502,3.24009,173.268,-0.870957,0.282313,3.24495,-0.926972,0.285304,3.25094,,,,,,,,,,,,,,,-0.392512,-0.259366,3.19906,160.45,-0.382168,-0.650804,3.15565,169.508,-0.309882,-0.990713,3.11834,-0.394054,-0.261431,3.18438,162.889,-0.381583,-0.640215,3.15639,168.751,-0.310157,-0.946318,3.13017
799367615354,171990135147,1,-0.40367,-0.206495,3.19738,-0.38259,-0.0224398,3.19931,177.507,-0.374841,0.238793,3.22555,135.475,-0.375462,0.355892,3.32682,-0.345741,0.209517,3.20984,-0.345741,0.209517,3.20984,-0.389771,0.216556,3.19586,175.368,-0.663614,0.237869,3.23962,176.974,-0.844811,0.26165,3.24479,-0.889869,0.247314,3.25048,-0.335374,0.191977,3.2272,146.757,-0.346378,-0.0450583,3.22903,,,,,,,,-0.391633,-0.26879,3.19843,170.482,-0.382177,-0.650803,3.15563,169.434,-0.310039,-0.990655,3.11833,-0.394806,-0.261935,3.1841,172.78,-0.3825,-0.640248,3.15636,168.559,-0.310097,-0.946432,3.13001
799367956049,171990135147,1,-0.393175,-0.208773,3.19691,-0.382753,-0.0223402,3.19932,174.54,-0.374458,0.239789,3.22754,137.101,-0.372743,0.355968,3.32682,-0.347397,0.209791,3.21382,-0.347397,0.209791,3.21382,-0.401693,0.216309,3.19467,177.244,-0.662921,0.234985,3.23852,,,,,,,,-0.325693,0.191097,3.23174,133.725,-0.312908,-0.0538671,3.2656,,,,,,,,-0.393943,-0.27075,3.19745,177.519,-0.382194,-0.650801,3.1556,169.81,-0.310211,-0.990604,3.11833,-0.394044,-0.264367,3.18441,177.511,-0.383588,-0.640237,3.15633,168.119,-0.310261,-0.946277,3.12986
799367956049,171990135147,1,-0.393175,-0.208773,3.19691,-0.382753,-0.0223402,3.19932,174.54,-0.374458,0.239789,3.22754,137.101,-0.372743,0.355968,3.32682,-0.347397,0.209791,3.21382,-0.347397,0.209791,3.21382,-0.401693,0.216309,3.19467,177.244,-0.662921,0.234985,3.23852,,,,,,,,-0.325693,0.191097,3.23174,133.725,-0.312908,-0.0538671,3.2656,,,,,,,,-0.393943,-0.27075,3.19745,177.519,-0.382194,-0.650801,3.1556,169.81,-0.310211,-0.990604,3.11833,-0.394044,-0.264367,3.18441,177.511,-0.383588,-0.640237,3.15633,168.119,-0.310261,-0.946277,3.12986
799368286180,171990135147,1,-0.399252,-0.209584,3.19671,-0.382896,-0.0222507,3.19933,176.668,-0.373982,0.24071,3.22955,138.702,-0.369614,0.356002,3.32682,-0.348935,0.209922,3.21479,-0.348935,0.209922,3.21479,-0.416383,0.215323,3.19337,179.154,-0.659531,0.231185,3.23769,,,,,,,,-0.324205,0.191325,3.23261,129.855,-0.311705,-0.0543728,3.26458,,,,,,,,-0.43193,-0.238462,3.19778,124.594,-0.382221,-0.6508,3.15556,174.907,-0.31021,-0.990545,3.11832,-0.393253,-0.266545,3.18434,175.295,-0.384727,-0.640222,3.15629,167.624,-0.310255,-0.946112,3.12974
799368615333,171990135147,1,-0.411394,-0.206933,3.19652,-0.383048,-0.0221281,3.19934,179.221,-0.372252,0.241662,3.23154,136.121,-0.352879,0.356015,3.32682,-0.350673,0.209986,3.21496,-0.350673,0.209986,3.21496,-0.42824,0.214571,3.19179,,,,,,,,,,,,-0.324573,0.192334,3.23242,127.034,-0.311959,-0.0512968,3.26174,,,,,,,,-0.464364,-0.196598,3.19803,68.714,-0.38226,-0.650795,3.15554,178.266,-0.310208,-0.990347,3.11832,-0.393211,-0.265474,3.18426,163.854,-0.385962,-0.640198,3.15626,167.205,-0.310282,-0.945929,3.12957
799368956046,171990135147,1,-0.428348,-0.204138,3.1965,-0.383517,-0.0220137,3.19936,173.812,-0.369104,0.242598,3.23378,132.621,-0.327325,0.356022,3.32689,-0.352391,0.210017,3.21501,-0.352391,0.210017,3.21501,-0.429771,0.213915,3.19049,172.72,-0.638164,0.197896,3.23512,,,,,,,,-0.324933,0.193287,3.23219,124.996,-0.309533,-0.0486934,3.26431,171.075,-0.290636,-0.133466,3.3452,-0.290762,-0.157663,3.36275,-0.497565,-0.212661,3.20017,82.2803,-0.382317,-0.650741,3.15554,177.256,-0.310209,-0.990113,3.11833,-0.39323,-0.264453,3.1842,150.702,-0.387252,-0.640164,3.15627,166.782,-0.310325,-0.945759,3.1296
799369286057,171990135147,1,-0.44101,-0.201202,3.1965,-0.384035,-0.0219042,3.19938,169.783,-0.365676,0.243446,3.23592,140.739,-0.32516,0.356027,3.32696,-0.353865,0.210033,3.21501,-0.353865,0.210033,3.21501,-0.43017,0.212126,3.18921,174.866,-0.645888,0.198694,3.22264,,,,,,,,-0.324651,0.193277,3.23217,124.836,-0.303296,-0.0508847,3.27984,,,,,,,,-0.494528,-0.208166,3.20235,83.193,-0.382384,-0.650695,3.15554,177.794,-0.310209,-0.989835,3.11833,-0.393571,-0.263491,3.18395,143.471,-0.388546,-0.640126,3.15626,166.4,-0.310324,-0.945566,3.12962
799369615338,171990135147,1,-0.446799,-0.198161,3.19649,-0.384645,-0.0217948,3.19939,167.745,-0.360791,0.243958,3.23787,152.058,-0.321935,0.356022,3.32704,-0.355528,0.210041,3.215,-0.355528,0.210041,3.215,-0.433106,0.210455,3.1872,177.561,-0.661655,0.201941,3.22321,,,,,,,,-0.324353,0.193354,3.23228,126.133,-0.290163,-0.0506806,3.41606,,,,,,,,-0.493851,-0.205109,3.2045,84.3637,-0.382464,-0.650646,3.15553,177.996,-0.310208,-0.989634,3.11832,-0.393899,-0.262609,3.18369,141.225,-0.389915,-0.640073,3.15624,165.994,-0.31034,-0.94534,3.12955
799369956052,171990135147,1,-0.44838,-0.195135,3.19649,-0.385256,-0.021678,3.1994,167.14,-0.353569,0.244634,3.24002,166.747,-0.318091,0.356017,3.32708,-0.35624,0.210045,3.21499,-0.35624,0.210045,3.21499,-0.431951,0.210888,3.18737,178.255,-0.644828,0.206775,3.22441,,,,,,,,-0.324055,0.193435,3.23253,130.896,-0.265252,-0.0496489,3.48569,176.535,-0.246887,-0.109478,3.5081,-0.244287,-0.131753,3.51297,-0.494781,-0.205745,3.20766,88.7199,-0.382544,-0.650603,3.15552,177.914,-0.310208,-0.98877,3.11832,-0.394261,-0.261822,3.18346,141.426,-0.39105,-0.640081,3.15622,165.667,-0.310339,-0.945132,3.12956
799370286032,171990135147,1,-0.448629,-0.193746,3.19649,-0.385852,-0.0215705,3.19941,167.186,-0.349221,0.245373,3.24213,178.773,-0.323894,0.356014,3.32711,-0.356516,0.210046,3.21498,-0.356516,0.210046,3.21498,-0.430819,0.211304,3.18752,179.098,-0.643848,0.211555,3.22406,,,,,,,,-0.324074,0.193654,3.23303,133.513,-0.251331,-0.0487159,3.4974,162.397,-0.252597,-0.129568,3.50781,-0.253291,-0.154339,3.51066,-0.495753,-0.207083,3.21194,91.4956,-0.38263,-0.650647,3.15551,177.781,-0.310208,-0.988812,3.11832,-0.394525,-0.262751,3.18319,142.286,-0.391992,-0.640101,3.1562,165.401,-0.310339,-0.945183,3.12956
799370615375,171990135147,1,-0.448604,-0.193136,3.19649,-0.386433,-0.0215273,3.19942,167.423,-0.346008,0.245653,3.24335,170.028,-0.333211,0.356011,3.3271,-0.356615,0.210044,3.21497,-0.356615,0.210044,3.21497,-0.429374,0.211174,3.18742,179.895,-0.644706,0.214121,3.22377,,,,,,,,-0.324095,0.193819,3.23339,134.59,-0.244928,-0.0487598,3.49971,154.858,-0.252592,-0.110576,3.50858,-0.254767,-0.126921,3.51147,-0.496642,-0.208527,3.21606,93.3176,-0.382737,-0.650643,3.15549,177.657,-0.310208,-0.988843,3.11832,-0.395414,-0.263683,3.1829,143.321,-0.393207,-0.640097,3.15618,165.142,-0.310338,-0.945235,3.12955
799370956012,171990135147,1,-0.448535,-0.19286,3.1965,-0.387008,-0.0215071,3.19943,167.717,-0.344597,0.24578,3.24395,160.719,-0.345829,0.356008,3.3271,-0.356653,0.21004,3.21496,-0.356653,0.21004,3.21496,-0.427941,0.211047,3.18733,179.071,-0.647531,0.210589,3.22311,174.438,-0.871877,0.188267,3.19475,-0.929915,0.184852,3.18979,-0.324082,0.193956,3.23328,134.055,-0.246265,-0.0488041,3.49896,,,,,,,,-0.49664,-0.210016,3.21661,95.1489,-0.382856,-0.650638,3.15547,177.661,-0.310207,-0.988363,3.11832,-0.396218,-0.264624,3.18258,144.201,-0.394296,-0.640091,3.15616,164.915,-0.310353,-0.945285,3.12954
799371286260,171990135147,1,-0.448458,-0.192619,3.1965,-0.387616,-0.0214867,3.19943,168.038,-0.343722,0.245892,3.24417,161.675,-0.340738,0.356005,3.3271,-0.356685,0.210037,3.21495,-0.356685,0.210037,3.21495,-0.428195,0.211061,3.18708,177.956,-0.64738,0.206379,3.22232,,,,,,,,-0.324065,0.194256,3.23336,133.32,-0.247615,-0.048161,3.49695,157.879,-0.252516,-0.108841,3.50544,-0.25306,-0.131215,3.51122,-0.496487,-0.209725,3.21338,95.1667,-0.382996,-0.650556,3.15545,177.741,-0.310207,-0.987847,3.11831,-0.397087,-0.264368,3.18226,144.631,-0.395558,-0.640069,3.15613,164.639,-0.310384,-0.945253,3.12953
799371615568,171990135147,1,-0.448379,-0.19239,3.1965,-0.388204,-0.0214672,3.19943,168.429,-0.342671,0.245944,3.24427,166.646,-0.328073,0.356002,3.3271,-0.356392,0.210033,3.21494,-0.356392,0.210033,3.21494,-0.428192,0.211075,3.18682,175.508,-0.648222,0.196997,3.22058,,,,,,,,-0.32405,0.194573,3.23345,133.338,-0.250598,-0.0343439,3.4192,,,,,,,,-0.496348,-0.209412,3.21021,95.1418,-0.383166,-0.650365,3.15542,177.821,-0.310207,-0.987353,3.1183,-0.397077,-0.264129,3.18193,144.481,-0.39675,-0.639872,3.1561,164.264,-0.31043,-0.945205,3.12952
799371956032,171990135147,1,-0.4218,-0.208212,3.18843,-0.383862,-0.0305403,3.19533,175.5,-0.34161,0.245941,3.2443,177.073,-0.320818,0.353426,3.32708,-0.353686,0.197054,3.20776,-0.353686,0.197054,3.20776,,,,,,,,,,,,,,,-0.32403,0.17579,3.22206,,,,,,,,,,,,-0.45464,-0.221943,3.19957,103.237,-0.383338,-0.650213,3.15538,177.195,-0.310207,-0.986814,3.11827,-0.397275,-0.264244,3.1815,156.432,-0.396807,-0.6397,3.15605,164.282,-0.310492,-0.944943,3.1295
799372286022,171990135147,1,-0.395307,-0.224331,3.17907,-0.378503,-0.0416523,3.18983,178.387,-0.34059,0.245716,3.24431,175.53,-0.313951,0.349797,3.32708,-0.351267,0.184453,3.20078,-0.351267,0.184453,3.20078,,,,,,,,,,,,,,,-0.323968,0.165315,3.21868,132.376,-0.293157,-0.0738183,3.28144,,,,,,,,-0.40781,-0.253312,3.18298,153.162,-0.383546,-0.649848,3.15533,171.205,-0.310207,-0.986315,3.11828,-0.397474,-0.264365,3.18104,176.867,-0.39725,-0.639297,3.15601,164.16,-0.31057,-0.944119,3.1295
799372615324,171990135147,1,-0.382018,-0.235628,3.17193,-0.37455,-0.0501991,3.18415,176.159,-0.347291,0.245402,3.24432,174.116,-0.353473,0.34479,3.32706,-0.350062,0.177159,3.19551,-0.350062,0.177159,3.19551,,,,,,,,,,,,,,,-0.323975,0.169861,3.21569,,,,,,,,,,,,-0.395178,-0.274202,3.1737,159.416,-0.383731,-0.649894,3.15523,169.422,-0.310207,-0.986455,3.11828,-0.397735,-0.264647,3.18047,151.439,-0.39695,-0.639325,3.15592,164.265,-0.310566,-0.943491,3.1295
799372615324,171990135147,1,-0.382018,-0.235628,3.17193,-0.37455,-0.0501991,3.18415,176.159,-0.347291,0.245402,3.24432,174.116,-0.353473,0.34479,3.32706,-0.350062,0.177159,3.19551,-0.350062,0.177159,3.19551,,,,,,,,,,,,,,,-0.323975,0.169861,3.21569,,,,,,,,,,,,-0.395178,-0.274202,3.1737,159.416,-0.383731,-0.649894,3.15523,169.422,-0.310207,-0.986455,3.11828,-0.397735,-0.264647,3.18047,151.439,-0.39695,-0.639325,3.15592,164.265,-0.310566,-0.943491,3.1295
799372956028,171990135147,1,-0.394808,-0.227525,3.17305,-0.378263,-0.0482499,3.18278,177.876,-0.356406,0.24502,3.24432,159.167,-0.403604,0.340143,3.32705,-0.349461,0.173618,3.19292,-0.349461,0.173618,3.19292,,,,,,,,,,,,,,,-0.323983,0.172258,3.21348,,,,,,,,,,,,-0.464988,-0.216537,3.18809,70.5109,-0.383959,-0.649888,3.15513,178.231,-0.310218,-0.986403,3.11828,-0.397998,-0.264885,3.17987,174.921,-0.396703,-0.639318,3.15582,164.36,-0.310583,-0.942889,3.1295
799373615337,171990135147,1,-0.448079,-0.20083,3.18724,-0.396038,-0.0421639,3.18362,174.414,-0.370547,0.244134,3.24431,155.16,-0.455567,0.339789,3.32701,-0.348489,0.171039,3.19092,-0.348489,0.171039,3.19092,,,,,,,,,,,,,,,-0.323998,0.173428,3.21143,54.7114,-0.470809,-0.0837719,3.18898,135.338,-0.704017,-0.148974,3.47209,-0.769316,-0.167231,3.55136,-0.466355,-0.218552,3.20209,123.375,-0.384508,-0.649912,3.15461,178.289,-0.310216,-0.986279,3.11828,-0.436631,-0.265302,3.1896,176.029,-0.396673,-0.639327,3.15532,170.211,-0.31066,-0.941534,3.12948
799373615337,171990135147,1,-0.448079,-0.20083,3.18724,-0.396038,-0.0421639,3.18362,174.414,-0.370547,0.244134,3.24431,155.16,-0.455567,0.339789,3.32701,-0.348489,0.171039,3.19092,-0.348489,0.171039,3.19092,,,,,,,,,,,,,,,-0.323998,0.173428,3.21143,54.7114,-0.470809,-0.0837719,3.18898,135.338,-0.704017,-0.148974,3.47209,-0.769316,-0.167231,3.55136,-0.466355,-0.218552,3.20209,123.375,-0.384508,-0.649912,3.15461,178.289,-0.310216,-0.986279,3.11828,-0.436631,-0.265302,3.1896,176.029,-0.396673,-0.639327,3.15532,170.211,-0.31066,-0.941534,3.12948
799374286047,171990135147,1,-0.464505,-0.187218,3.19931,-0.40838,-0.034887,3.18611,176.095,-0.376582,0.243175,3.2443,163.465,-0.452311,0.340803,3.32697,-0.348266,0.170415,3.19078,-0.348266,0.170415,3.19078,,,,,,,,,,,,,,,-0.324026,0.172985,3.21051,52.6936,-0.501412,-0.119283,3.236,113.599,-0.754137,-0.0853126,3.45454,-0.8249,-0.0758009,3.51574,-0.466426,-0.217981,3.19858,165.853,-0.3858,-0.649869,3.15369,177.906,-0.310211,-0.986143,3.11828,-0.474518,-0.261452,3.18926,160.813,-0.397642,-0.639145,3.15447,,,,
799374615354,171990135147,1,-0.456351,-0.189471,3.20053,-0.407634,-0.0331634,3.18741,178.98,-0.377432,0.242672,3.24428,166.958,-0.446762,0.341395,3.32695,-0.348158,0.170348,3.19078,-0.348158,0.170348,3.19078,,,,,,,,,,,,,,,-0.324048,0.172803,3.21001,,,,,,,,,,,,-0.466831,-0.218089,3.19971,149.415,-0.387029,-0.649817,3.15305,177.604,-0.310211,-0.986058,3.11827,-0.400283,-0.26192,3.18654,142.538,-0.398479,-0.638826,3.15387,166.458,-0.324923,-0.937924,3.12145
799374615354,171990135147,1,-0.456351,-0.189471,3.20053,-0.407634,-0.0331634,3.18741,178.98,-0.377432,0.242672,3.24428,166.958,-0.446762,0.341395,3.32695,-0.348158,0.170348,3.19078,-0.348158,0.170348,3.19078,,,,,,,,,,,,,,,-0.324048,0.172803,3.21001,,,,,,,,,,,,-0.466831,-0.218089,3.19971,149.415,-0.387029,-0.649817,3.15305,177.604,-0.310211,-0.986058,3.11827,-0.400283,-0.26192,3.18654,142.538,-0.398479,-0.638826,3.15387,166.458,-0.324923,-0.937924,3.12145
799374956068,171990135147,1,-0.429056,-0.202435,3.19586,-0.397216,-0.0326886,3.18783,176.994,-0.37781,0.242109,3.24425,171.184,-0.438654,0.341948,3.32693,-0.347998,0.170289,3.19077,-0.347998,0.170289,3.19077,,,,,,,,,,,,,,,-0.324069,0.172624,3.20944,,,,,,,,,,,,-0.448375,-0.230207,3.19741,137.175,-0.389429,-0.649563,3.15217,174.744,-0.310211,-0.985799,3.11827,-0.397224,-0.262369,3.18319,151.622,-0.399876,-0.638295,3.15299,165.637,-0.325151,-0.938923,3.12358
799375286201,171990135147,1,-0.398326,-0.217469,3.18741,-0.381961,-0.0325197,3.18798,175.529,-0.377976,0.241587,3.24422,177.35,-0.426627,0.34255,3.32691,-0.347829,0.170836,3.19077,-0.347829,0.170836,3.19077,,,,,,,,,,,,,,,-0.324091,0.173864,3.20893,,,,,,,,,,,,-0.409912,-0.255239,3.19348,160.626,-0.393953,-0.649011,3.15089,168.349,-0.310213,-0.985583,3.11827,-0.39397,-0.262784,3.17975,173.259,-0.402154,-0.63757,3.15172,164.403,-0.325162,-0.938604,3.12289
799375615553,171990135147,1,-0.395588,-0.216566,3.18571,-0.376936,-0.032362,3.18813,177.609,-0.377179,0.241116,3.24417,170.078,-0.400899,0.343205,3.32689,-0.34765,0.171558,3.19077,-0.34765,0.171558,3.19077,-0.385705,0.197917,3.17618,133.83,-0.572544,0.160032,3.21629,27.0784,,,-0.001,,,-0.001,-0.324088,0.175157,3.20903,,,,,,,,,,,,-0.484099,-0.216345,3.19592,79.0262,-0.401412,-0.648547,3.1492,175.68,-0.310216,-0.985354,3.11826,-0.389975,-0.262726,3.1779,170.616,-0.405988,-0.636779,3.15003,163.009,-0.327799,-0.938249,3.12209
799375956023,171990135147,1,-0.392716,-0.21634,3.18353,-0.372545,-0.0322992,3.18818,179.297,-0.376286,0.240675,3.24404,159.333,-0.380109,0.343856,3.32667,-0.347572,0.172331,3.19077,-0.347572,0.172331,3.19077,-0.402198,0.197799,3.17746,1.19157,,,-0.001,21.0272,-1.58307,0.142969,7.20297,,,-0.001,-0.324088,0.176323,3.20902,,,,,,,,,,,,-0.404469,-0.266588,3.19491,168.14,-0.41315,-0.647752,3.14714,161.731,-0.310218,-0.98517,3.11826,-0.389174,-0.262661,3.1767,172.008,-0.412775,-0.635832,3.14791,161.153,-0.33045,-0.938258,3.12149
799376286095,171990135147,1,-0.403874,-0.215303,3.18292,-0.377717,-0.03224,3.18823,179.774,-0.374914,0.240218,3.24361,148.839,-0.358442,0.344497,3.32645,-0.347543,0.173099,3.19077,-0.347543,0.173099,3.19077,-0.410806,0.197668,3.17681,4.47151,,,-0.001,18.1419,-1.61756,0.214494,7.2135,,,-0.001,-0.324088,0.177987,3.20901,,,,,,,,,,,,-0.497419,-0.217802,3.19587,82.0448,-0.425761,-0.646666,3.14432,170.604,-0.310222,-0.984471,3.11826,-0.389443,-0.262588,3.17509,157.85,-0.423166,-0.634726,3.14496,158.226,-0.332648,-0.938435,3.11987
799376615414,171990135147,1,-0.42167,-0.213583,3.18278,-0.388345,-0.0321771,3.18828,179.21,-0.367836,0.239824,3.24316,136.967,-0.316674,0.345109,3.32636,-0.347538,0.173913,3.19076,-0.347538,0.173913,3.19076,-0.418728,0.197687,3.17688,6.80513,,,-0.001,22.9384,-0.750688,0.0306014,3.40272,,,-0.001,-0.324089,0.179566,3.20899,63.5061,-0.369524,-0.0182084,3.2036,92.8557,-0.729798,0.0458507,3.43471,-0.830675,0.0637873,3.49941,-0.498051,-0.217592,3.19778,84.5815,-0.434813,-0.64464,3.14092,168.245,-0.310226,-0.983655,3.11825,-0.389707,-0.262399,3.1754,139.857,-0.434786,-0.633417,3.14131,154.785,-0.33392,-0.938633,3.1184
799376956185,171990135147,1,-0.43016,-0.219696,3.18248,-0.396851,-0.0321897,3.18827,176.739,-0.358895,0.239865,3.24273,134.58,-0.283365,0.345692,3.32632,-0.347642,0.17542,3.19076,-0.347642,0.17542,3.19076,-0.419744,0.198261,3.17704,7.70594,,,-0.001,22.8043,-0.731812,0.0316805,3.40177,,,-0.001,-0.324784,0.181335,3.20895,50.9877,-0.407683,-0.000522411,3.20971,105.836,-0.738367,0.0499003,3.43462,-0.830958,0.0640186,3.49759,-0.441264,-0.234661,3.19656,142.483,-0.434551,-0.643128,3.1372,160.833,-0.310232,-0.982691,3.11825,-0.400087,-0.283036,3.17311,148.062,-0.440156,-0.632526,3.1373,154.329,-0.3339,-0.938846,3.11716
799377286078,171990135147,1,-0.434395,-0.212912,3.18221,-0.402416,-0.0321626,3.18826,175.385,-0.351806,0.239871,3.24218,142.577,-0.280775,0.346219,3.32629,-0.347756,0.176957,3.19075,-0.347756,0.176957,3.19075,-0.41952,0.198819,3.17717,8.41473,,,-0.001,22.7624,-0.73883,0.033483,3.40072,,,-0.001,-0.325333,0.182788,3.20892,67.8368,-0.354124,-0.0333843,3.2092,85.7223,-0.742042,0.0481089,3.42412,-0.837537,0.0648213,3.48153,-0.41506,-0.255216,3.19414,152.552,-0.43459,-0.642691,3.13309,156.968,-0.310239,-0.98163,3.11824,-0.438246,-0.206103,3.17344,29.8307,-0.440781,-0.634315,3.13282,160.341,-0.333922,-0.939129,3.11796
799377615331,171990135147,1,-0.436476,-0.199003,3.18193,-0.404417,-0.0321194,3.18824,175.84,-0.346221,0.239859,3.24149,153.363,-0.288994,0.346726,3.32626,-0.347864,0.178437,3.19075,-0.347864,0.178437,3.19075,-0.418675,0.199392,3.17735,8.98034,,,-0.001,,,,,,,,-0.325909,0.184003,3.20885,51.9439,-0.407761,-0.00132233,3.20936,105.524,-0.749944,0.0486267,3.4112,-0.846181,0.0658906,3.46407,-0.41176,-0.2607,3.19018,154.724,-0.434725,-0.642172,3.13007,156.325,-0.310249,-0.979944,3.11823,-0.463264,-0.18376,3.17376,57.6603,-0.442029,-0.634313,3.13026,163.162,-0.333674,-0.939675,3.11784
