timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12030346683751,020936151947,1,-0.177774,0.224884,2.23028,-0.173728,0.432611,2.27809,179.253,-0.162368,0.781834,2.29332,178.581,-0.161387,0.908503,2.32331,-0.165228,0.69392,2.28949,-0.165228,0.69392,2.28949,0.00627026,0.694414,2.31669,137.086,0.206212,0.509596,2.21045,34.7333,0.151262,0.757099,2.12742,0.140272,0.8066,2.11082,-0.334238,0.700553,2.27137,119.599,-0.38581,0.617527,1.99593,4.85381,-0.264905,0.854891,1.98144,-0.240724,0.902364,1.97854,-0.0657375,0.208927,2.24379,99.2389,-0.0578974,-0.187509,2.05163,179.533,-0.0529922,-0.608936,2.08706,-0.290187,0.211819,2.24077,97.8436,-0.298391,-0.175263,2.03041,178.561,-0.296739,-0.596642,2.0667
12030347353368,020936151947,1,-0.17557,0.220017,2.22339,-0.172287,0.427507,2.27219,179.588,-0.164196,0.779134,2.29451,178.803,-0.163928,0.906075,2.3203,-0.166217,0.691297,2.28894,-0.166217,0.691297,2.28894,0.00337384,0.696282,2.33076,122.597,0.164036,0.46059,2.26711,30.1358,0.146842,0.697844,2.14634,0.143404,0.745294,2.12219,-0.339917,0.709926,2.27022,99.644,-0.384803,0.550936,2.02914,9.34735,-0.274001,0.787337,1.97429,-0.251841,0.834617,1.96332,-0.0659263,0.209532,2.24447,96.5231,-0.0585351,-0.1896,2.06132,179.881,-0.0516657,-0.607326,2.08682,-0.287216,0.216934,2.23843,91.4843,-0.286556,-0.170334,2.03124,179.116,-0.292281,-0.587688,2.06248
12030347353368,020936151947,1,-0.17557,0.220017,2.22339,-0.172287,0.427507,2.27219,179.588,-0.164196,0.779134,2.29451,178.803,-0.163928,0.906075,2.3203,-0.166217,0.691297,2.28894,-0.166217,0.691297,2.28894,0.00337384,0.696282,2.33076,122.597,0.164036,0.46059,2.26711,30.1358,0.146842,0.697844,2.14634,0.143404,0.745294,2.12219,-0.339917,0.709926,2.27022,99.644,-0.384803,0.550936,2.02914,9.34735,-0.274001,0.787337,1.97429,-0.251841,0.834617,1.96332,-0.0659263,0.209532,2.24447,96.5231,-0.0585351,-0.1896,2.06132,179.881,-0.0516657,-0.607326,2.08682,-0.287216,0.216934,2.23843,91.4843,-0.286556,-0.170334,2.03124,179.116,-0.292281,-0.587688,2.06248
12030348023725,020936151947,1,-0.174825,0.228918,2.22173,-0.171939,0.436315,2.27087,179.83,-0.165981,0.78988,2.29838,179.021,-0.16601,0.916543,2.32345,-0.16746,0.702129,2.29155,-0.16746,0.702129,2.29155,-0.00467383,0.697559,2.33506,124.486,0.150026,0.458225,2.27034,28.8029,0.133351,0.692301,2.1485,0.130016,0.739117,2.12414,-0.336992,0.713359,2.2703,100.28,-0.387945,0.510046,2.06666,11.4418,-0.279984,0.736278,1.98254,-0.258391,0.781525,1.96571,-0.0707878,0.212877,2.24449,100.368,-0.0593482,-0.195908,2.08683,179.562,-0.0508915,-0.611556,2.08423,-0.284391,0.226776,2.23696,90.7146,-0.281583,-0.170309,2.05146,177.561,-0.296337,-0.585747,2.05736
12030348023725,020936151947,1,-0.174825,0.228918,2.22173,-0.171939,0.436315,2.27087,179.83,-0.165981,0.78988,2.29838,179.021,-0.16601,0.916543,2.32345,-0.16746,0.702129,2.29155,-0.16746,0.702129,2.29155,-0.00467383,0.697559,2.33506,124.486,0.150026,0.458225,2.27034,28.8029,0.133351,0.692301,2.1485,0.130016,0.739117,2.12414,-0.336992,0.713359,2.2703,100.28,-0.387945,0.510046,2.06666,11.4418,-0.279984,0.736278,1.98254,-0.258391,0.781525,1.96571,-0.0707878,0.212877,2.24449,100.368,-0.0593482,-0.195908,2.08683,179.562,-0.0508915,-0.611556,2.08423,-0.284391,0.226776,2.23696,90.7146,-0.281583,-0.170309,2.05146,177.561,-0.296337,-0.585747,2.05736
12030348683749,020936151947,1,-0.174501,0.236587,2.22455,-0.171865,0.444527,2.27127,179.888,-0.168038,0.799365,2.30809,179.283,-0.168256,0.92496,2.33688,-0.168983,0.711819,2.29901,-0.168983,0.711819,2.29901,-0.0129857,0.698431,2.34669,127.628,0.141447,0.458091,2.28523,29.5291,0.128915,0.682672,2.15456,0.126408,0.727588,2.12842,-0.333346,0.715785,2.27059,103.612,-0.389146,0.507458,2.07342,11.8648,-0.279371,0.724215,1.98048,-0.257416,0.767566,1.9619,-0.0703948,0.213316,2.24612,103.643,-0.0628823,-0.199376,2.10054,179.272,-0.050102,-0.61286,2.08636,-0.284037,0.225571,2.2378,95.6538,-0.283403,-0.181737,2.0776,177.768,-0.298841,-0.594407,2.04935
12030348683749,020936151947,1,-0.174501,0.236587,2.22455,-0.171865,0.444527,2.27127,179.888,-0.168038,0.799365,2.30809,179.283,-0.168256,0.92496,2.33688,-0.168983,0.711819,2.29901,-0.168983,0.711819,2.29901,-0.0129857,0.698431,2.34669,127.628,0.141447,0.458091,2.28523,29.5291,0.128915,0.682672,2.15456,0.126408,0.727588,2.12842,-0.333346,0.715785,2.27059,103.612,-0.389146,0.507458,2.07342,11.8648,-0.279371,0.724215,1.98048,-0.257416,0.767566,1.9619,-0.0703948,0.213316,2.24612,103.643,-0.0628823,-0.199376,2.10054,179.272,-0.050102,-0.61286,2.08636,-0.284037,0.225571,2.2378,95.6538,-0.283403,-0.181737,2.0776,177.768,-0.298841,-0.594407,2.04935
12030349024541,020936151947,1,-0.174409,0.238663,2.22603,-0.171885,0.446842,2.27163,179.746,-0.169154,0.801993,2.31313,179.45,-0.169395,0.926935,2.34423,-0.169826,0.714573,2.30291,-0.169826,0.714573,2.30291,-0.0151906,0.699574,2.35182,127.422,0.136392,0.455879,2.29688,29.8385,0.128496,0.677137,2.16154,0.126917,0.721389,2.13447,-0.332017,0.716148,2.27072,104.846,-0.389712,0.506718,2.07529,11.8981,-0.278702,0.721793,1.98172,-0.2565,0.764808,1.963,-0.069505,0.213078,2.24708,104.334,-0.0649892,-0.199172,2.10079,178.508,-0.0497082,-0.612052,2.09125,-0.284738,0.225316,2.23833,96.8671,-0.284522,-0.184372,2.08495,177.906,-0.299342,-0.595619,2.04686
12030349353839,020936151947,1,-0.174348,0.239699,2.22811,-0.171927,0.44824,2.27199,179.602,-0.170273,0.803634,2.31757,179.599,-0.170564,0.928192,2.34987,-0.170679,0.716337,2.30638,-0.170679,0.716337,2.30638,-0.01683,0.700323,2.35581,127.092,0.132387,0.453452,2.3093,30.0261,0.128105,0.671688,2.16877,0.127249,0.715335,2.14066,-0.331087,0.716281,2.2708,105.716,-0.390056,0.50643,2.07622,11.7906,-0.278188,0.721454,1.98324,-0.255814,0.764459,1.96465,-0.0686785,0.212605,2.24831,104.578,-0.0672602,-0.199271,2.10145,177.694,-0.0492332,-0.611608,2.09772,-0.28543,0.225009,2.23932,97.6255,-0.286093,-0.185661,2.08911,178.208,-0.299591,-0.595934,2.04605
12030349684281,020936151947,1,-0.174306,0.23987,2.23029,-0.171985,0.448734,2.27256,179.437,-0.171533,0.804367,2.32152,179.777,-0.171859,0.928943,2.35349,-0.171644,0.71718,2.30952,-0.171644,0.71718,2.30952,-0.0178942,0.700293,2.35703,126.983,0.129848,0.451616,2.31579,30.2011,0.127904,0.668272,2.17257,0.127515,0.711603,2.14393,-0.331009,0.716563,2.27098,105.953,-0.392037,0.499893,2.0847,11.7007,-0.280929,0.713955,1.98833,-0.258707,0.756768,1.96905,-0.0678612,0.212095,2.24955,104.466,-0.0690014,-0.199612,2.10265,177.054,-0.0489524,-0.611391,2.09584,-0.286086,0.224693,2.24053,98.1159,-0.288832,-0.185631,2.08983,178.766,-0.30041,-0.595498,2.0464
12030350024639,020936151947,1,-0.174269,0.239707,2.23279,-0.172049,0.448748,2.27412,179.269,-0.172807,0.80472,2.32492,179.952,-0.173176,0.929572,2.35556,-0.172622,0.717597,2.31249,-0.172622,0.717597,2.31249,-0.0186614,0.700674,2.3585,126.878,0.128971,0.451096,2.32278,30.3319,0.127951,0.664826,2.17574,0.127746,0.707572,2.14634,-0.331542,0.716532,2.27257,105.988,-0.394128,0.492443,2.09586,11.4922,-0.285313,0.705115,1.99471,-0.26355,0.747649,1.97448,-0.0669051,0.211537,2.2507,104.386,-0.0691766,-0.200037,2.10381,176.851,-0.0488206,-0.611385,2.09351,-0.286791,0.224367,2.24192,98.5636,-0.292511,-0.185265,2.08979,179.679,-0.300524,-0.594951,2.04711
12030350353528,020936151947,1,-0.174236,0.239276,2.23651,-0.172195,0.448659,2.27603,179.114,-0.174232,0.804872,2.3279,179.837,-0.1746,0.930062,2.35694,-0.173734,0.71779,2.31522,-0.173734,0.71779,2.31522,-0.019811,0.700652,2.36063,126.814,0.126788,0.451384,2.31907,30.7145,0.127738,0.665642,2.17447,0.127928,0.708494,2.14555,-0.334578,0.717023,2.27941,104.873,-0.393729,0.489934,2.10538,12.1243,-0.287321,0.701281,2.00132,-0.266039,0.743551,1.98051,-0.0655948,0.210769,2.25152,104.115,-0.0698153,-0.200622,2.10447,176.46,-0.0486245,-0.611573,2.09148,-0.28768,0.223959,2.24357,98.9003,-0.296323,-0.184858,2.08969,179.151,-0.298908,-0.59448,2.04843
12030350683824,020936151947,1,-0.174196,0.238293,2.24184,-0.172374,0.447934,2.27992,178.973,-0.175672,0.804942,2.33072,179.636,-0.176033,0.930471,2.35809,-0.174867,0.717826,2.31832,-0.174867,0.717826,2.31832,-0.0204908,0.701161,2.36266,126.389,0.125004,0.451457,2.31995,30.9231,0.127589,0.664513,2.17393,0.128106,0.707124,2.14473,-0.338364,0.71727,2.28929,103.563,-0.393114,0.486881,2.11821,12.9163,-0.289149,0.697386,2.01051,-0.268356,0.739486,1.98897,-0.0641518,0.20944,2.25362,103.81,-0.0704866,-0.201809,2.10651,176.033,-0.0483581,-0.612403,2.0912,-0.28857,0.222919,2.2458,99.3663,-0.300747,-0.184828,2.08958,177.763,-0.296984,-0.594408,2.05032
12030351025021,020936151947,1,-0.174185,0.237406,2.24534,-0.172585,0.44667,2.2854,178.826,-0.177187,0.804976,2.33418,179.42,-0.17753,0.930893,2.35956,-0.176068,0.717795,2.32231,-0.176068,0.717795,2.32231,-0.0212641,0.701693,2.36597,125.868,0.122729,0.451583,2.32071,31.1977,0.127432,0.664067,2.17259,0.128372,0.706564,2.14296,-0.341062,0.7175,2.29567,102.497,-0.392915,0.481556,2.13142,13.2535,-0.29168,0.692394,2.02002,-0.271433,0.734562,1.99773,-0.063635,0.208517,2.25343,103.596,-0.0711714,-0.203112,2.10766,175.706,-0.0479077,-0.613409,2.0911,-0.288719,0.22212,2.24772,99.0493,-0.299,-0.184754,2.08931,178.275,-0.297016,-0.594485,2.0536
12030351353824,020936151947,1,-0.174265,0.23674,2.24666,-0.173244,0.445106,2.29112,178.834,-0.178805,0.804993,2.33712,179.292,-0.179196,0.931201,2.36088,-0.177456,0.717725,2.32597,-0.177456,0.717725,2.32597,-0.021861,0.701966,2.36621,125.721,0.122212,0.451791,2.32167,31.3236,0.127323,0.662965,2.17135,0.128346,0.7052,2.14128,-0.341993,0.717275,2.29509,102.64,-0.393817,0.483191,2.12821,13.1069,-0.291987,0.69582,2.02034,-0.271621,0.738346,1.99876,-0.0639011,0.20785,2.25341,103.546,-0.0719698,-0.203693,2.10761,175.446,-0.0473826,-0.613773,2.09139,-0.288589,0.221394,2.2496,99.0098,-0.298259,-0.184598,2.08908,178.432,-0.2968,-0.594509,2.0574
12030351353824,020936151947,1,-0.174265,0.23674,2.24666,-0.173244,0.445106,2.29112,178.834,-0.178805,0.804993,2.33712,179.292,-0.179196,0.931201,2.36088,-0.177456,0.717725,2.32597,-0.177456,0.717725,2.32597,-0.021861,0.701966,2.36621,125.721,0.122212,0.451791,2.32167,31.3236,0.127323,0.662965,2.17135,0.128346,0.7052,2.14128,-0.341993,0.717275,2.29509,102.64,-0.393817,0.483191,2.12821,13.1069,-0.291987,0.69582,2.02034,-0.271621,0.738346,1.99876,-0.0639011,0.20785,2.25341,103.546,-0.0719698,-0.203693,2.10761,175.446,-0.0473826,-0.613773,2.09139,-0.288589,0.221394,2.2496,99.0098,-0.298259,-0.184598,2.08908,178.432,-0.2968,-0.594509,2.0574
12030352023712,020936151947,1,-0.174672,0.236065,2.24726,-0.175109,0.443252,2.29684,178.865,-0.183044,0.805005,2.34232,178.749,-0.183055,0.931612,2.36361,-0.18113,0.717733,2.33135,-0.18113,0.717733,2.33135,-0.0245418,0.702785,2.36856,125.565,0.12016,0.453276,2.32253,31.7264,0.126144,0.665518,2.17092,0.127341,0.707966,2.1406,-0.345179,0.716641,2.29581,104.593,-0.404958,0.480601,2.13449,12.7831,-0.297154,0.692226,2.02651,-0.275593,0.734552,2.00491,-0.0654495,0.205409,2.25342,104.464,-0.074156,-0.205514,2.10622,174.85,-0.0459653,-0.615221,2.09249,-0.288337,0.21921,2.24978,99.7455,-0.297617,-0.186231,2.08812,178.707,-0.297747,-0.596307,2.06203
12030352023712,020936151947,1,-0.174672,0.236065,2.24726,-0.175109,0.443252,2.29684,178.865,-0.183044,0.805005,2.34232,178.749,-0.183055,0.931612,2.36361,-0.18113,0.717733,2.33135,-0.18113,0.717733,2.33135,-0.0245418,0.702785,2.36856,125.565,0.12016,0.453276,2.32253,31.7264,0.126144,0.665518,2.17092,0.127341,0.707966,2.1406,-0.345179,0.716641,2.29581,104.593,-0.404958,0.480601,2.13449,12.7831,-0.297154,0.692226,2.02651,-0.275593,0.734552,2.00491,-0.0654495,0.205409,2.25342,104.464,-0.074156,-0.205514,2.10622,174.85,-0.0459653,-0.615221,2.09249,-0.288337,0.21921,2.24978,99.7455,-0.297617,-0.186231,2.08812,178.707,-0.297747,-0.596307,2.06203
12030352683351,020936151947,1,-0.178439,0.236741,2.24753,-0.179148,0.443475,2.29888,179.172,-0.185611,0.804912,2.34614,178.606,-0.184797,0.931234,2.36888,-0.184051,0.717698,2.33474,-0.184051,0.717698,2.33474,-0.0300249,0.695954,2.36953,129.723,0.121287,0.450843,2.32136,32.0801,0.122758,0.665663,2.17274,0.123052,0.708627,2.14302,-0.342386,0.70428,2.30232,110.907,-0.406788,0.480611,2.12591,10.6171,-0.298616,0.695872,2.02492,-0.276982,0.738924,2.00472,-0.0713027,0.200847,2.25333,107.87,-0.0759795,-0.209789,2.1054,174.983,-0.0447384,-0.619157,2.0931,-0.290388,0.21393,2.24926,102.556,-0.297723,-0.190811,2.08598,179.125,-0.298888,-0.600829,2.06163
12030352683351,020936151947,1,-0.178439,0.236741,2.24753,-0.179148,0.443475,2.29888,179.172,-0.185611,0.804912,2.34614,178.606,-0.184797,0.931234,2.36888,-0.184051,0.717698,2.33474,-0.184051,0.717698,2.33474,-0.0300249,0.695954,2.36953,129.723,0.121287,0.450843,2.32136,32.0801,0.122758,0.665663,2.17274,0.123052,0.708627,2.14302,-0.342386,0.70428,2.30232,110.907,-0.406788,0.480611,2.12591,10.6171,-0.298616,0.695872,2.02492,-0.276982,0.738924,2.00472,-0.0713027,0.200847,2.25333,107.87,-0.0759795,-0.209789,2.1054,174.983,-0.0447384,-0.619157,2.0931,-0.290388,0.21393,2.24926,102.556,-0.297723,-0.190811,2.08598,179.125,-0.298888,-0.600829,2.06163
12030353353756,020936151947,1,-0.18531,0.23734,2.24775,-0.185232,0.443903,2.2997,179.893,-0.18578,0.803778,2.34933,179.668,-0.185247,0.92926,2.37621,-0.185648,0.716641,2.33731,-0.185648,0.716641,2.33731,-0.0313365,0.691681,2.37109,131.167,0.120975,0.447729,2.32042,30.1118,0.11391,0.664493,2.17709,0.112497,0.707846,2.14842,-0.343804,0.702465,2.30863,111.25,-0.407082,0.483635,2.1259,10.4434,-0.300034,0.697674,2.02437,-0.278624,0.740481,2.00406,-0.078222,0.203507,2.25343,107.894,-0.0756314,-0.208795,2.11036,176.086,-0.0450587,-0.61785,2.09163,-0.294981,0.210487,2.24952,104.13,-0.297605,-0.193634,2.08476,179.956,-0.300547,-0.603567,2.06115
12030353683483,020936151947,1,-0.187187,0.237085,2.24769,-0.186779,0.443545,2.3,179.916,-0.185533,0.802534,2.35088,179.944,-0.185231,0.927742,2.37896,-0.185835,0.715447,2.33854,-0.185835,0.715447,2.33854,-0.0296238,0.692165,2.37258,130.066,0.120846,0.447479,2.32007,27.976,0.107168,0.664079,2.17858,0.104432,0.707399,2.15029,-0.344412,0.702031,2.31068,110.957,-0.407254,0.484617,2.12615,10.4182,-0.300768,0.697824,2.02454,-0.279471,0.740466,2.00422,-0.0805575,0.204422,2.25358,107.775,-0.0752043,-0.208019,2.11108,176.565,-0.0453185,-0.617034,2.09145,-0.296077,0.21064,2.24973,103.847,-0.297462,-0.193409,2.08485,179.682,-0.301137,-0.603255,2.06069
12030354023741,020936151947,1,-0.18821,0.234516,2.24704,-0.187594,0.440824,2.2999,179.797,-0.185268,0.798998,2.3517,179.66,-0.185195,0.924216,2.3797,-0.185833,0.711952,2.33911,-0.185833,0.711952,2.33911,-0.0279712,0.690687,2.37383,129.193,0.122005,0.446153,2.31932,27.0203,0.104949,0.662826,2.17975,0.101537,0.70616,2.15184,-0.345626,0.701354,2.3103,109.708,-0.407655,0.483802,2.12568,10.4067,-0.302129,0.697124,2.02531,-0.281023,0.739789,2.00523,-0.0822638,0.204614,2.2538,106.74,-0.0752177,-0.207601,2.11081,176.819,-0.04547,-0.616604,2.09164,-0.29631,0.21059,2.24993,102.637,-0.29742,-0.193349,2.08487,179.631,-0.30119,-0.603151,2.0607
12030354023741,020936151947,1,-0.18821,0.234516,2.24704,-0.187594,0.440824,2.2999,179.797,-0.185268,0.798998,2.3517,179.66,-0.185195,0.924216,2.3797,-0.185833,0.711952,2.33911,-0.185833,0.711952,2.33911,-0.0279712,0.690687,2.37383,129.193,0.122005,0.446153,2.31932,27.0203,0.104949,0.662826,2.17975,0.101537,0.70616,2.15184,-0.345626,0.701354,2.3103,109.708,-0.407655,0.483802,2.12568,10.4067,-0.302129,0.697124,2.02531,-0.281023,0.739789,2.00523,-0.0822638,0.204614,2.2538,106.74,-0.0752177,-0.207601,2.11081,176.819,-0.04547,-0.616604,2.09164,-0.29631,0.21059,2.24993,102.637,-0.29742,-0.193349,2.08487,179.631,-0.30119,-0.603151,2.0607
12030354353734,020936151947,1,-0.188538,0.23016,2.24588,-0.187874,0.436237,2.2996,179.717,-0.184961,0.793657,2.35207,179.449,-0.185143,0.918989,2.3795,-0.18567,0.706644,2.3393,-0.18567,0.706644,2.3393,-0.0256324,0.688992,2.37517,127.57,0.12307,0.444187,2.3185,26.6898,0.10565,0.661359,2.18096,0.102166,0.704793,2.15345,-0.347433,0.700381,2.30992,107.403,-0.406579,0.482474,2.1248,10.8617,-0.302048,0.696344,2.02622,-0.281142,0.739118,2.0065,-0.083286,0.204504,2.25412,104.811,-0.0752874,-0.207606,2.11096,176.952,-0.0455449,-0.616561,2.09159,-0.296005,0.210679,2.2502,100.482,-0.297464,-0.193171,2.08499,179.551,-0.302157,-0.602911,2.06059
12030354683913,020936151947,1,-0.188604,0.22686,2.24496,-0.187895,0.432686,2.29959,179.679,-0.184672,0.789503,2.35228,179.295,-0.185082,0.915015,2.37883,-0.185458,0.702506,2.33943,-0.185458,0.702506,2.33943,-0.0239172,0.687964,2.37622,126.156,0.123483,0.442768,2.31794,26.2818,0.105495,0.660146,2.18192,0.101897,0.703622,2.15472,-0.348627,0.699886,2.3097,105.553,-0.405676,0.481395,2.12462,11.1126,-0.30233,0.695691,2.02729,-0.281661,0.73855,2.00782,-0.083988,0.204243,2.25464,103.404,-0.075326,-0.207672,2.11105,177.035,-0.045518,-0.616576,2.09147,-0.295582,0.210818,2.25072,98.8036,-0.297524,-0.192819,2.08506,179.651,-0.301989,-0.602517,2.06052
12030355024925,020936151947,1,-0.188608,0.225155,2.24447,-0.187868,0.43077,2.29984,179.642,-0.184361,0.787127,2.35245,179.14,-0.18501,0.912763,2.37837,-0.185217,0.700134,2.33961,-0.185217,0.700134,2.33961,-0.0230109,0.687657,2.37751,125.263,0.123577,0.442383,2.31761,26.0488,0.105294,0.659391,2.18205,0.101637,0.702792,2.15494,-0.349011,0.699827,2.30973,104.392,-0.404852,0.480507,2.1253,11.1974,-0.302617,0.695023,2.02868,-0.28217,0.737926,2.00936,-0.0845556,0.203917,2.25575,102.521,-0.0774839,-0.207607,2.11103,176.425,-0.0448909,-0.616264,2.0914,-0.295331,0.211245,2.25133,97.7421,-0.297555,-0.192383,2.08573,179.696,-0.301985,-0.601991,2.06024
12030355354196,020936151947,1,-0.188602,0.224608,2.24435,-0.187832,0.430061,2.30028,179.607,-0.184056,0.786101,2.35244,178.99,-0.184937,0.911789,2.37805,-0.184979,0.6991,2.33969,-0.184979,0.6991,2.33969,-0.0226394,0.687778,2.37826,124.801,0.123617,0.442546,2.31746,25.9054,0.10503,0.659067,2.18177,0.101313,0.702371,2.15463,-0.348899,0.700027,2.30992,104.029,-0.405286,0.479659,2.12693,11.1399,-0.303156,0.693851,2.03032,-0.28273,0.736689,2.011,-0.0849421,0.203833,2.25733,102.403,-0.077262,-0.207117,2.1111,176.558,-0.0450063,-0.615763,2.09132,-0.295156,0.211589,2.25212,97.3093,-0.297575,-0.191949,2.08637,179.726,-0.301988,-0.601469,2.05998
12030355683996,020936151947,1,-0.188593,0.224562,2.24457,-0.187785,0.429923,2.30078,179.577,-0.183759,0.785737,2.35237,178.848,-0.184864,0.911486,2.37763,-0.184744,0.698721,2.33975,-0.184744,0.698721,2.33975,-0.0223142,0.687998,2.37728,124.538,0.123851,0.442422,2.31773,25.7006,0.104732,0.658333,2.18124,0.100909,0.701515,2.15394,-0.348559,0.700316,2.31015,103.967,-0.405867,0.47911,2.12849,11.0512,-0.303634,0.692722,2.03085,-0.283187,0.735444,2.01133,-0.0852829,0.203794,2.25947,102.493,-0.0772142,-0.206397,2.11122,176.632,-0.0450898,-0.61501,2.09115,-0.295015,0.211824,2.25314,97.1911,-0.297589,-0.191493,2.08692,179.753,-0.301961,-0.600923,2.05959
12030356023720,020936151947,1,-0.188584,0.224357,2.24612,-0.18774,0.429979,2.30133,179.546,-0.18346,0.785618,2.35229,178.72,-0.184756,0.911446,2.37711,-0.184508,0.698587,2.33982,-0.184508,0.698587,2.33982,-0.02206,0.688312,2.37646,124.376,0.124174,0.44258,2.31781,25.5351,0.104491,0.657957,2.18043,0.100555,0.701033,2.15295,-0.348169,0.700647,2.31041,103.897,-0.405982,0.478977,2.1295,10.9928,-0.303748,0.692255,2.03096,-0.283302,0.734911,2.01126,-0.0854797,0.204047,2.26293,102.301,-0.0772159,-0.204926,2.11143,176.683,-0.0452413,-0.613507,2.09103,-0.294994,0.212169,2.25462,96.8994,-0.297566,-0.190854,2.08775,179.757,-0.301914,-0.600194,2.05949
12030356354162,020936151947,1,-0.188576,0.223582,2.25062,-0.187692,0.43014,2.30217,179.511,-0.183136,0.785606,2.35221,178.653,-0.184483,0.911525,2.37652,-0.184252,0.69855,2.33996,-0.184252,0.69855,2.33996,-0.021909,0.688795,2.37678,124.217,0.124366,0.443201,2.31772,25.5534,0.104742,0.657815,2.17915,0.100817,0.700737,2.15143,-0.347735,0.701082,2.31058,103.827,-0.405833,0.479847,2.12925,11.0045,-0.303252,0.692819,2.03042,-0.282735,0.735414,2.01066,-0.0856664,0.204368,2.26871,101.823,-0.0768098,-0.20238,2.11144,176.876,-0.0455734,-0.610999,2.09119,-0.294864,0.21221,2.25738,96.4903,-0.297555,-0.189919,2.08844,179.788,-0.301803,-0.59919,2.05955
12030356683781,020936151947,1,-0.188565,0.22283,2.25773,-0.18767,0.430849,2.30298,179.458,-0.182778,0.785989,2.35212,178.732,-0.183836,0.91246,2.37335,-0.183978,0.69891,2.34007,-0.183978,0.69891,2.34007,-0.0218725,0.689412,2.37665,124.263,0.12495,0.444182,2.31752,25.4761,0.104642,0.657692,2.17729,0.10058,0.700394,2.14925,-0.347756,0.703056,2.3106,103.093,-0.405309,0.481206,2.12988,11.3413,-0.302331,0.693428,2.02977,-0.281735,0.735872,2.00975,-0.0855371,0.204723,2.27387,101.295,-0.076159,-0.200052,2.11168,177.097,-0.0459293,-0.608713,2.09126,-0.294693,0.21231,2.26122,96.0642,-0.297514,-0.188265,2.08868,179.818,-0.301697,-0.597497,2.05959
12030356683781,020936151947,1,-0.188565,0.22283,2.25773,-0.18767,0.430849,2.30298,179.458,-0.182778,0.785989,2.35212,178.732,-0.183836,0.91246,2.37335,-0.183978,0.69891,2.34007,-0.183978,0.69891,2.34007,-0.0218725,0.689412,2.37665,124.263,0.12495,0.444182,2.31752,25.4761,0.104642,0.657692,2.17729,0.10058,0.700394,2.14925,-0.347756,0.703056,2.3106,103.093,-0.405309,0.481206,2.12988,11.3413,-0.302331,0.693428,2.02977,-0.281735,0.735872,2.00975,-0.0855371,0.204723,2.27387,101.295,-0.076159,-0.200052,2.11168,177.097,-0.0459293,-0.608713,2.09126,-0.294693,0.21231,2.26122,96.0642,-0.297514,-0.188265,2.08868,179.818,-0.301697,-0.597497,2.05959
