timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12034602014554,020936151947,1,-0.112615,0.271193,2.21545,-0.108422,0.47117,2.25997,178.748,-0.108732,0.823366,2.28854,179.481,-0.107745,0.943978,2.3173,-0.108657,0.738626,2.28166,-0.108657,0.738626,2.28166,0.0644282,0.719769,2.32232,159.744,0.309886,0.59753,2.25568,82.1973,0.375196,0.790805,2.09783,0.388257,0.829459,2.06626,-0.273682,0.732316,2.20879,108.648,-0.350398,0.472636,2.12933,81.9279,-0.128682,0.439949,2.00162,-0.0843389,0.433412,1.97607,-0.0107396,0.232101,2.22262,104.35,-0.0571487,-0.166396,2.09038,174.843,-0.0667175,-0.535224,2.02696,-0.21772,0.243311,2.20306,110.302,-0.253236,-0.129309,2.00727,178.965,-0.281839,-0.500214,1.96533
12034602343197,020936151947,1,-0.113025,0.271146,2.21533,-0.109881,0.471238,2.2603,178.698,-0.112348,0.823553,2.28745,178.914,-0.115472,0.943908,2.31715,-0.111754,0.738789,2.28092,-0.111754,0.738789,2.28092,0.0592217,0.716609,2.32367,154.449,0.290527,0.566731,2.26306,70.1866,0.338211,0.771178,2.11406,0.347747,0.812067,2.08426,-0.279605,0.733482,2.20937,108.886,-0.359517,0.473319,2.13475,84.1774,-0.149154,0.431466,1.99239,-0.107082,0.423096,1.96391,-0.0112257,0.230749,2.22245,105.086,-0.0570268,-0.16759,2.08994,174.94,-0.0666635,-0.535946,2.02679,-0.218562,0.243019,2.20314,110.233,-0.253173,-0.129398,2.00708,179.1,-0.281745,-0.499918,1.96628
12034602674337,020936151947,1,-0.113446,0.271683,2.21461,-0.111662,0.471769,2.26036,178.327,-0.118809,0.824132,2.28638,179.303,-0.122705,0.944218,2.31706,-0.11709,0.739363,2.28012,-0.11709,0.739363,2.28012,0.0480835,0.713395,2.33165,153.036,0.271956,0.551344,2.27451,63.0131,0.304689,0.760085,2.12913,0.311236,0.801833,2.10006,-0.284824,0.732014,2.20816,108.758,-0.361224,0.469894,2.13674,86.4166,-0.164148,0.425602,1.9787,-0.124733,0.416744,1.94709,-0.0117645,0.229691,2.22193,105.992,-0.0567819,-0.16871,2.08967,175.045,-0.0663532,-0.536203,2.02665,-0.219663,0.243974,2.20264,109.729,-0.252983,-0.128787,2.00724,179.313,-0.281571,-0.498502,1.96715
12034603014478,020936151947,1,-0.114311,0.272428,2.21363,-0.116106,0.472425,2.2603,178.791,-0.126706,0.824775,2.28532,179.445,-0.12915,0.94465,2.31697,-0.124156,0.740009,2.2793,-0.124156,0.740009,2.2793,0.0360499,0.713807,2.343,150.483,0.252359,0.539858,2.29201,57.8379,0.276908,0.750636,2.15018,0.281818,0.792792,2.12181,-0.291014,0.73027,2.20658,109.298,-0.366385,0.466677,2.1396,88.4248,-0.183353,0.419744,1.96801,-0.146747,0.410357,1.93369,-0.013042,0.227541,2.22119,107.579,-0.057128,-0.170144,2.08674,175.166,-0.0667035,-0.537902,2.02689,-0.221093,0.244164,2.20199,109.694,-0.252853,-0.128732,2.00676,179.568,-0.281536,-0.498415,1.96892
12034603343494,020936151947,1,-0.115381,0.273507,2.21023,-0.123006,0.47303,2.25873,179.757,-0.134982,0.825419,2.2843,178.215,-0.135318,0.945089,2.31681,-0.132102,0.740673,2.27815,-0.132102,0.740673,2.27815,0.0247734,0.716648,2.35254,144.931,0.226565,0.523293,2.31323,53.7752,0.254557,0.734433,2.1707,0.260155,0.776661,2.1422,-0.296587,0.727847,2.20448,109.733,-0.369157,0.462097,2.14314,90.8398,-0.197114,0.412396,1.95982,-0.162705,0.402456,1.92315,-0.0145373,0.22539,2.21962,109.337,-0.0574693,-0.171663,2.08315,175.316,-0.0670435,-0.540371,2.02716,-0.222486,0.243505,2.19976,110.299,-0.252869,-0.129994,2.00561,179.793,-0.28163,-0.500107,1.96872
12034603673915,020936151947,1,-0.119857,0.274778,2.20563,-0.132623,0.473521,2.25652,178.052,-0.14327,0.826604,2.28341,176.956,-0.140526,0.946006,2.31679,-0.140715,0.741871,2.27696,-0.140715,0.741871,2.27696,0.0117892,0.716959,2.35853,141.408,0.199725,0.509187,2.3244,51.9269,0.236864,0.724271,2.18891,0.244291,0.767288,2.16182,-0.301478,0.725832,2.20265,110.076,-0.37008,0.458233,2.14488,90.3419,-0.202585,0.414227,1.95513,-0.169087,0.405426,1.91717,-0.0198105,0.221857,2.2176,112.475,-0.0572554,-0.174107,2.0766,176.206,-0.06766,-0.544786,2.02786,-0.227247,0.242432,2.19638,110.808,-0.25374,-0.132096,2.00377,179.718,-0.281836,-0.503391,1.9686
12034604013564,020936151947,1,-0.127284,0.275061,2.19921,-0.14223,0.473183,2.25215,177.058,-0.150724,0.827764,2.28298,175.745,-0.144725,0.946894,2.3169,-0.148696,0.743091,2.27562,-0.148696,0.743091,2.27562,0.00265741,0.719149,2.36023,140.223,0.188095,0.50758,2.33772,49.2393,0.218372,0.722871,2.20024,0.224427,0.765929,2.17274,-0.305431,0.72443,2.20126,110.162,-0.369382,0.45542,2.14469,90.1968,-0.202388,0.415114,1.95323,-0.168989,0.407053,1.91494,-0.0269503,0.22002,2.21372,114.54,-0.0560787,-0.17579,2.07047,177.741,-0.0687583,-0.548254,2.02881,-0.234867,0.24039,2.18987,110.822,-0.254349,-0.136444,2.00105,178.667,-0.282309,-0.50897,1.96838
12034604013564,020936151947,1,-0.127284,0.275061,2.19921,-0.14223,0.473183,2.25215,177.058,-0.150724,0.827764,2.28298,175.745,-0.144725,0.946894,2.3169,-0.148696,0.743091,2.27562,-0.148696,0.743091,2.27562,0.00265741,0.719149,2.36023,140.223,0.188095,0.50758,2.33772,49.2393,0.218372,0.722871,2.20024,0.224427,0.765929,2.17274,-0.305431,0.72443,2.20126,110.162,-0.369382,0.45542,2.14469,90.1968,-0.202388,0.415114,1.95323,-0.168989,0.407053,1.91494,-0.0269503,0.22002,2.21372,114.54,-0.0560787,-0.17579,2.07047,177.741,-0.0687583,-0.548254,2.02881,-0.234867,0.24039,2.18987,110.822,-0.254349,-0.136444,2.00105,178.667,-0.282309,-0.50897,1.96838
12034604674782,020936151947,1,-0.140618,0.282632,2.19503,-0.152103,0.482487,2.24236,178.348,-0.162032,0.829908,2.28229,174.121,-0.15323,0.948578,2.3172,-0.159619,0.745481,2.27258,-0.159619,0.745481,2.27258,-0.0125022,0.7195,2.36011,139.102,0.1651,0.500861,2.34243,48.5824,0.201868,0.720694,2.21424,0.209222,0.764661,2.1886,-0.307242,0.725785,2.18913,109.894,-0.366585,0.453489,2.1445,89.6147,-0.201802,0.418737,1.95021,-0.168846,0.411786,1.91135,-0.0365282,0.22186,2.20446,117.784,-0.053859,-0.176055,2.06537,179.892,-0.0708419,-0.549774,2.03017,-0.246847,0.23624,2.17732,115.004,-0.256228,-0.144256,1.99534,177.352,-0.282768,-0.518115,1.96852
12034604674782,020936151947,1,-0.140618,0.282632,2.19503,-0.152103,0.482487,2.24236,178.348,-0.162032,0.829908,2.28229,174.121,-0.15323,0.948578,2.3172,-0.159619,0.745481,2.27258,-0.159619,0.745481,2.27258,-0.0125022,0.7195,2.36011,139.102,0.1651,0.500861,2.34243,48.5824,0.201868,0.720694,2.21424,0.209222,0.764661,2.1886,-0.307242,0.725785,2.18913,109.894,-0.366585,0.453489,2.1445,89.6147,-0.201802,0.418737,1.95021,-0.168846,0.411786,1.91135,-0.0365282,0.22186,2.20446,117.784,-0.053859,-0.176055,2.06537,179.892,-0.0708419,-0.549774,2.03017,-0.246847,0.23624,2.17732,115.004,-0.256228,-0.144256,1.99534,177.352,-0.282768,-0.518115,1.96852
12034605343436,020936151947,1,-0.149686,0.287603,2.1958,-0.15801,0.489073,2.23676,179.883,-0.172868,0.831713,2.28173,173.219,-0.163969,0.950113,2.31752,-0.169216,0.747497,2.27068,-0.169216,0.747497,2.27068,-0.0270033,0.718525,2.36148,138.777,0.14379,0.494018,2.35219,48.2413,0.186277,0.71302,2.23184,0.194774,0.75682,2.20778,-0.310751,0.728367,2.17801,108.918,-0.364375,0.45805,2.11708,88.4343,-0.184619,0.427469,1.94101,-0.148667,0.421353,1.90579,-0.044148,0.219958,2.20246,121.452,-0.0525342,-0.178453,2.06409,178.016,-0.0733548,-0.552062,2.03021,-0.25491,0.22899,2.17696,119.696,-0.258716,-0.148682,1.98908,176.864,-0.283019,-0.52309,1.96924
12034605343436,020936151947,1,-0.149686,0.287603,2.1958,-0.15801,0.489073,2.23676,179.883,-0.172868,0.831713,2.28173,173.219,-0.163969,0.950113,2.31752,-0.169216,0.747497,2.27068,-0.169216,0.747497,2.27068,-0.0270033,0.718525,2.36148,138.777,0.14379,0.494018,2.35219,48.2413,0.186277,0.71302,2.23184,0.194774,0.75682,2.20778,-0.310751,0.728367,2.17801,108.918,-0.364375,0.45805,2.11708,88.4343,-0.184619,0.427469,1.94101,-0.148667,0.421353,1.90579,-0.044148,0.219958,2.20246,121.452,-0.0525342,-0.178453,2.06409,178.016,-0.0733548,-0.552062,2.03021,-0.25491,0.22899,2.17696,119.696,-0.258716,-0.148682,1.98908,176.864,-0.283019,-0.52309,1.96924
12034606013448,020936151947,1,-0.154973,0.290762,2.19671,-0.165626,0.492568,2.23561,179.921,-0.18403,0.832338,2.28164,172.661,-0.17526,0.950661,2.31772,-0.179473,0.748213,2.27025,-0.179473,0.748213,2.27025,-0.0395425,0.717672,2.36274,138.62,0.124792,0.494024,2.35981,50.0771,0.177599,0.709516,2.2413,0.18816,0.752615,2.2176,-0.319723,0.73004,2.17337,106.488,-0.361925,0.466727,2.09644,85.7485,-0.160316,0.449606,1.94701,-0.119994,0.446182,1.91712,-0.0496171,0.216701,2.20188,124.477,-0.0539916,-0.181732,2.06347,177.231,-0.076196,-0.555733,2.03002,-0.257277,0.221126,2.17676,125.291,-0.264136,-0.153267,1.98257,178.134,-0.283259,-0.528721,1.97
12034606013448,020936151947,1,-0.154973,0.290762,2.19671,-0.165626,0.492568,2.23561,179.921,-0.18403,0.832338,2.28164,172.661,-0.17526,0.950661,2.31772,-0.179473,0.748213,2.27025,-0.179473,0.748213,2.27025,-0.0395425,0.717672,2.36274,138.62,0.124792,0.494024,2.35981,50.0771,0.177599,0.709516,2.2413,0.18816,0.752615,2.2176,-0.319723,0.73004,2.17337,106.488,-0.361925,0.466727,2.09644,85.7485,-0.160316,0.449606,1.94701,-0.119994,0.446182,1.91712,-0.0496171,0.216701,2.20188,124.477,-0.0539916,-0.181732,2.06347,177.231,-0.076196,-0.555733,2.03002,-0.257277,0.221126,2.17676,125.291,-0.264136,-0.153267,1.98257,178.134,-0.283259,-0.528721,1.97
12034606674180,020936151947,1,-0.162174,0.293073,2.19794,-0.174465,0.495029,2.23568,179.926,-0.195497,0.833023,2.28162,169.957,-0.182107,0.950873,2.31783,-0.190265,0.748941,2.27019,-0.190265,0.748941,2.27019,-0.052076,0.717386,2.36371,140.73,0.114462,0.5032,2.35995,54.7213,0.178806,0.715581,2.24354,0.191674,0.758057,2.22026,-0.325664,0.728722,2.16822,106.376,-0.361138,0.472502,2.08626,85.7375,-0.156674,0.459567,1.94196,-0.115781,0.45698,1.9131,-0.0577168,0.212257,2.20381,126.449,-0.0665797,-0.184618,2.06125,179.724,-0.0767503,-0.559146,2.03035,-0.26402,0.221442,2.17724,125.939,-0.269366,-0.152092,1.98139,178.703,-0.283249,-0.527644,1.97151
12034606674180,020936151947,1,-0.162174,0.293073,2.19794,-0.174465,0.495029,2.23568,179.926,-0.195497,0.833023,2.28162,169.957,-0.182107,0.950873,2.31783,-0.190265,0.748941,2.27019,-0.190265,0.748941,2.27019,-0.052076,0.717386,2.36371,140.73,0.114462,0.5032,2.35995,54.7213,0.178806,0.715581,2.24354,0.191674,0.758057,2.22026,-0.325664,0.728722,2.16822,106.376,-0.361138,0.472502,2.08626,85.7375,-0.156674,0.459567,1.94196,-0.115781,0.45698,1.9131,-0.0577168,0.212257,2.20381,126.449,-0.0665797,-0.184618,2.06125,179.724,-0.0767503,-0.559146,2.03035,-0.26402,0.221442,2.17724,125.939,-0.269366,-0.152092,1.98139,178.703,-0.283249,-0.527644,1.97151
12034607014227,020936151947,1,-0.165695,0.293826,2.19846,-0.177921,0.495881,2.23574,179.937,-0.198713,0.833318,2.28161,169.532,-0.184381,0.951031,2.3179,-0.193532,0.749233,2.27018,-0.193532,0.749233,2.27018,-0.0550389,0.718066,2.3635,140.148,0.1083,0.50493,2.35997,55.8802,0.178425,0.71555,2.24443,0.19245,0.757674,2.22132,-0.326258,0.72805,2.16636,106.858,-0.360994,0.474123,2.08615,86.3333,-0.157336,0.459443,1.94146,-0.116604,0.456507,1.91252,-0.0618761,0.209934,2.20475,127.237,-0.0736494,-0.186101,2.0601,178.586,-0.0755598,-0.56502,2.03025,-0.267361,0.220428,2.17729,126.094,-0.269094,-0.152631,1.98049,177.982,-0.284237,-0.532365,1.97367
12034607344491,020936151947,1,-0.167307,0.294299,2.19894,-0.179475,0.496441,2.2358,179.912,-0.200305,0.833419,2.28159,169.226,-0.185369,0.951043,2.31793,-0.195107,0.749335,2.27017,-0.195107,0.749335,2.27017,-0.0570113,0.718049,2.36373,138.951,0.103145,0.499116,2.35985,54.9239,0.174864,0.710545,2.24757,0.189207,0.752831,2.22511,-0.326173,0.727794,2.16502,107.138,-0.361326,0.471334,2.08384,85.4733,-0.156866,0.459623,1.94063,-0.115974,0.457281,1.91198,-0.0641504,0.207861,2.20549,128.481,-0.0743642,-0.187591,2.05915,178.804,-0.0762568,-0.56991,2.03013,-0.2686,0.219054,2.17715,126.695,-0.269175,-0.153803,1.97997,177.705,-0.285119,-0.536889,1.97765
12034607674508,020936151947,1,-0.168803,0.294532,2.19939,-0.180779,0.496763,2.23585,179.918,-0.201164,0.833404,2.28158,169.21,-0.186049,0.950994,2.31795,-0.196072,0.749313,2.27016,-0.196072,0.749313,2.27016,-0.0586099,0.717266,2.36382,138.443,0.0994838,0.494151,2.35976,53.716,0.17014,0.706604,2.24969,0.184271,0.749095,2.22768,-0.325842,0.727665,2.1639,107.332,-0.3615,0.4694,2.08133,84.8253,-0.156332,0.459774,1.9397,-0.115299,0.457848,1.91138,-0.0667745,0.204724,2.20693,130.149,-0.0750744,-0.189551,2.05735,178.82,-0.0752466,-0.574688,2.03031,-0.269828,0.217324,2.17723,127.346,-0.26955,-0.154931,1.97892,177.54,-0.285831,-0.540671,1.97781
12034608013498,020936151947,1,-0.169235,0.294731,2.19983,-0.181097,0.497043,2.23589,179.855,-0.201679,0.833382,2.28156,169.266,-0.186755,0.950983,2.31798,-0.196533,0.749294,2.27015,-0.196533,0.749294,2.27015,-0.0599921,0.716502,2.3641,139.182,0.100508,0.492955,2.35977,51.825,0.16299,0.708754,2.24757,0.175487,0.751914,2.22513,-0.325983,0.726988,2.16419,107.625,-0.361734,0.467604,2.07937,84.3567,-0.154043,0.459609,1.93843,-0.112505,0.45801,1.91025,-0.0670821,0.204781,2.20831,130.442,-0.0734248,-0.188728,2.05664,179.305,-0.0749581,-0.572346,2.03072,-0.269884,0.215561,2.17712,128.242,-0.270235,-0.156374,1.97822,177.673,-0.286213,-0.540538,1.97802
12034608344192,020936151947,1,-0.169436,0.294883,2.20026,-0.181293,0.497267,2.23594,179.794,-0.202193,0.833356,2.28155,169.331,-0.187521,0.95098,2.31799,-0.196964,0.749272,2.27014,-0.196964,0.749272,2.27014,-0.0620358,0.715139,2.36467,140.302,0.100954,0.491671,2.35993,49.9362,0.154507,0.709203,2.2436,0.165218,0.75271,2.22033,-0.325958,0.726472,2.16413,107.898,-0.36198,0.466014,2.07817,83.936,-0.152206,0.459385,1.93791,-0.110252,0.458059,1.90985,-0.0668567,0.204928,2.20823,130.274,-0.0735454,-0.188381,2.05606,179.107,-0.074087,-0.571074,2.03101,-0.270065,0.215156,2.17704,128.56,-0.271171,-0.156696,1.978,177.812,-0.28695,-0.539884,1.97807
12034608674657,020936151947,1,-0.16963,0.295015,2.20064,-0.181543,0.497459,2.23598,179.714,-0.202991,0.833331,2.28153,169.329,-0.188511,0.950972,2.31799,-0.197622,0.749255,2.27013,-0.197622,0.749255,2.27013,-0.0637022,0.714329,2.36485,140.953,0.10085,0.490614,2.36017,49.7296,0.15283,0.708913,2.24229,0.163226,0.752573,2.21872,-0.326052,0.725889,2.16398,108.19,-0.362268,0.464164,2.07833,83.496,-0.1513,0.459103,1.93791,-0.109106,0.458091,1.90982,-0.0668079,0.204671,2.20845,130.311,-0.0736183,-0.188233,2.05525,178.974,-0.0733986,-0.570457,2.03131,-0.269886,0.213452,2.17702,129.458,-0.272011,-0.157952,1.97716,177.954,-0.287876,-0.540595,1.97823
12034609014390,020936151947,1,-0.169829,0.295121,2.20102,-0.181815,0.497622,2.23601,179.627,-0.203875,0.833308,2.28151,169.294,-0.18954,0.950962,2.31798,-0.19835,0.749241,2.27011,-0.19835,0.749241,2.27011,-0.0659176,0.713189,2.36529,141.928,0.100584,0.489805,2.36047,49.7382,0.151178,0.708276,2.24053,0.161297,0.75197,2.21654,-0.326162,0.725272,2.1638,108.53,-0.362678,0.462402,2.07887,83.1287,-0.150631,0.458564,1.93853,-0.108222,0.457796,1.91046,-0.0667039,0.204588,2.20865,130.228,-0.0739058,-0.187932,2.05449,178.865,-0.0733479,-0.570035,2.03158,-0.270029,0.212898,2.17697,129.915,-0.273548,-0.158403,1.97694,178.273,-0.288709,-0.54089,1.9781
12034609343477,020936151947,1,-0.170052,0.295238,2.20126,-0.182084,0.497771,2.23605,179.543,-0.204705,0.833306,2.28149,169.241,-0.190464,0.950965,2.31798,-0.199038,0.749247,2.2701,-0.199038,0.749247,2.2701,-0.0662227,0.713544,2.36473,141.49,0.099714,0.48883,2.36079,49.6495,0.150907,0.706985,2.23912,0.161145,0.750616,2.21478,-0.326323,0.72468,2.16376,108.866,-0.363137,0.460808,2.07972,82.9975,-0.150096,0.457313,1.93966,-0.107488,0.456614,1.91165,-0.0666294,0.204431,2.20889,130.169,-0.0742648,-0.188005,2.05455,178.738,-0.0732852,-0.569896,2.03163,-0.269833,0.21083,2.17705,130.998,-0.274813,-0.160077,1.97633,178.744,-0.288331,-0.542413,1.97806
12034609673753,020936151947,1,-0.170298,0.295338,2.20148,-0.182376,0.497899,2.2361,179.451,-0.205604,0.833303,2.28146,169.223,-0.19154,0.950976,2.31798,-0.199783,0.749253,2.27009,-0.199783,0.749253,2.27009,-0.0669871,0.713785,2.36462,141.102,0.098132,0.487749,2.36123,49.3471,0.149442,0.706529,2.23961,0.159704,0.750285,2.21528,-0.326483,0.724037,2.16372,109.261,-0.363724,0.45924,2.08087,83.3661,-0.149827,0.45412,1.94118,-0.107048,0.453095,1.91325,-0.0665693,0.204282,2.20918,130.108,-0.0745811,-0.188106,2.05474,178.645,-0.0733531,-0.569687,2.03168,-0.269806,0.209248,2.17707,131.56,-0.274304,-0.161192,1.97548,178.561,-0.288543,-0.543197,1.9781
12034610013644,020936151947,1,-0.170536,0.29544,2.20159,-0.182669,0.498014,2.23612,179.356,-0.206531,0.833303,2.28143,169.203,-0.192651,0.950988,2.31798,-0.20055,0.749263,2.27007,-0.20055,0.749263,2.27007,-0.0678191,0.713979,2.36448,140.541,0.0956161,0.486151,2.36157,49.4838,0.149504,0.705054,2.24038,0.160282,0.748835,2.21615,-0.326736,0.723495,2.16366,109.72,-0.364907,0.457907,2.08223,84.912,-0.150134,0.446311,1.9435,-0.107179,0.443991,1.91575,-0.0666154,0.204174,2.20942,130.05,-0.0751109,-0.188072,2.05465,178.469,-0.0731823,-0.569445,2.0318,-0.270243,0.209354,2.17702,131.457,-0.274444,-0.161142,1.97553,178.535,-0.288542,-0.542935,1.97809
12034610013644,020936151947,1,-0.170536,0.29544,2.20159,-0.182669,0.498014,2.23612,179.356,-0.206531,0.833303,2.28143,169.203,-0.192651,0.950988,2.31798,-0.20055,0.749263,2.27007,-0.20055,0.749263,2.27007,-0.0678191,0.713979,2.36448,140.541,0.0956161,0.486151,2.36157,49.4838,0.149504,0.705054,2.24038,0.160282,0.748835,2.21615,-0.326736,0.723495,2.16366,109.72,-0.364907,0.457907,2.08223,84.912,-0.150134,0.446311,1.9435,-0.107179,0.443991,1.91575,-0.0666154,0.204174,2.20942,130.05,-0.0751109,-0.188072,2.05465,178.469,-0.0731823,-0.569445,2.0318,-0.270243,0.209354,2.17702,131.457,-0.274444,-0.161142,1.97553,178.535,-0.288542,-0.542935,1.97809
12034610674681,020936151947,1,-0.170797,0.295592,2.20168,-0.183143,0.498165,2.23615,179.285,-0.207773,0.833299,2.28135,169.225,-0.194213,0.951,2.31797,-0.201598,0.74927,2.27002,-0.201598,0.74927,2.27002,-0.0685541,0.714575,2.36404,138.257,0.0871486,0.480583,2.36316,49.4312,0.14894,0.699086,2.24374,0.161298,0.742786,2.21985,-0.327014,0.722502,2.16379,110.992,-0.369087,0.455179,2.08787,87.4952,-0.154306,0.430938,1.94965,-0.111349,0.42609,1.922,-0.0665041,0.203937,2.20924,130.036,-0.0752249,-0.188409,2.05474,178.416,-0.0731583,-0.569513,2.03183,-0.270672,0.20938,2.17655,131.374,-0.274382,-0.161344,1.97548,178.406,-0.288823,-0.54286,1.97809
12034610674681,020936151947,1,-0.170797,0.295592,2.20168,-0.183143,0.498165,2.23615,179.285,-0.207773,0.833299,2.28135,169.225,-0.194213,0.951,2.31797,-0.201598,0.74927,2.27002,-0.201598,0.74927,2.27002,-0.0685541,0.714575,2.36404,138.257,0.0871486,0.480583,2.36316,49.4312,0.14894,0.699086,2.24374,0.161298,0.742786,2.21985,-0.327014,0.722502,2.16379,110.992,-0.369087,0.455179,2.08787,87.4952,-0.154306,0.430938,1.94965,-0.111349,0.42609,1.922,-0.0665041,0.203937,2.20924,130.036,-0.0752249,-0.188409,2.05474,178.416,-0.0731583,-0.569513,2.03183,-0.270672,0.20938,2.17655,131.374,-0.274382,-0.161344,1.97548,178.406,-0.288823,-0.54286,1.97809
12034611343583,020936151947,1,-0.171026,0.29563,2.20175,-0.183445,0.498211,2.23615,179.331,-0.207916,0.833294,2.28127,168.935,-0.193708,0.950906,2.31792,-0.201779,0.74926,2.26995,-0.201779,0.74926,2.26995,-0.0686937,0.714654,2.36395,136.567,0.0804306,0.475922,2.36564,49.3415,0.148383,0.693417,2.2462,0.161973,0.736916,2.22231,-0.327122,0.722158,2.16408,112.704,-0.37664,0.455057,2.09033,88.2089,-0.161696,0.422121,1.95285,-0.118708,0.415534,1.92535,-0.0665395,0.203371,2.20938,130.109,-0.0756751,-0.188631,2.05404,178.27,-0.0730433,-0.56988,2.03198,-0.270912,0.208755,2.17601,131.546,-0.274351,-0.162068,1.97511,178.291,-0.289282,-0.543661,1.97796
12034611343583,020936151947,1,-0.171026,0.29563,2.20175,-0.183445,0.498211,2.23615,179.331,-0.207916,0.833294,2.28127,168.935,-0.193708,0.950906,2.31792,-0.201779,0.74926,2.26995,-0.201779,0.74926,2.26995,-0.0686937,0.714654,2.36395,136.567,0.0804306,0.475922,2.36564,49.3415,0.148383,0.693417,2.2462,0.161973,0.736916,2.22231,-0.327122,0.722158,2.16408,112.704,-0.37664,0.455057,2.09033,88.2089,-0.161696,0.422121,1.95285,-0.118708,0.415534,1.92535,-0.0665395,0.203371,2.20938,130.109,-0.0756751,-0.188631,2.05404,178.27,-0.0730433,-0.56988,2.03198,-0.270912,0.208755,2.17601,131.546,-0.274351,-0.162068,1.97511,178.291,-0.289282,-0.543661,1.97796
12034611674041,020936151947,1,-0.171119,0.295638,2.20176,-0.183562,0.49822,2.23614,179.361,-0.207892,0.833291,2.28123,168.755,-0.193267,0.950848,2.3179,-0.20179,0.749254,2.26992,-0.20179,0.749254,2.26992,-0.0686847,0.714637,2.36395,136.37,0.0796787,0.475269,2.36709,49.4471,0.148727,0.692204,2.24618,0.162537,0.735592,2.222,-0.327142,0.72196,2.16424,113.183,-0.378527,0.455085,2.09038,87.8229,-0.162869,0.422002,1.95311,-0.119738,0.415385,1.92565,-0.066603,0.203122,2.2094,130.139,-0.0760166,-0.188698,2.05363,178.161,-0.0729334,-0.570228,2.03206,-0.271073,0.208867,2.17558,131.463,-0.274324,-0.162218,1.97517,178.229,-0.289479,-0.54406,1.97775
12034612013438,020936151947,1,-0.171234,0.29564,2.20177,-0.183714,0.498221,2.23614,179.402,-0.207868,0.833289,2.28119,168.594,-0.19285,0.95079,2.31787,-0.201809,0.749247,2.26989,-0.201809,0.749247,2.26989,-0.0686853,0.71461,2.36395,136.43,0.0799616,0.475297,2.3683,49.6469,0.149449,0.691713,2.24546,0.163346,0.734996,2.22089,-0.327358,0.722157,2.16423,113.667,-0.381563,0.455514,2.0911,87.3146,-0.16553,0.422049,1.95339,-0.122323,0.415356,1.92585,-0.0667308,0.202805,2.20945,130.171,-0.0766085,-0.188726,2.05298,177.975,-0.0727412,-0.570729,2.0322,-0.271249,0.208988,2.17516,131.378,-0.274313,-0.162359,1.97524,178.199,-0.289492,-0.544638,1.97756
