timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12038522004095,020936151947,1,-0.15507,0.201328,2.31641,-0.157586,0.405855,2.36232,178.565,-0.171116,0.768032,2.4041,178.839,-0.173185,0.889188,2.44063,-0.167904,0.682044,2.39418,-0.167904,0.682044,2.39418,0.00351122,0.676132,2.42505,115.887,0.120105,0.413173,2.41985,23.9875,0.120405,0.641189,2.25166,0.120465,0.686792,2.21802,-0.341899,0.670997,2.37588,106.809,-0.406682,0.394259,2.33129,141.148,-0.349515,0.27535,2.08055,-0.338082,0.251568,2.0304,-0.0472932,0.166564,2.32506,109.858,-0.0332187,-0.240339,2.18815,177.995,-0.00347772,-0.667115,2.08446,-0.264236,0.169635,2.31263,107.234,-0.271518,-0.229687,2.15451,178.579,-0.268774,-0.648032,2.01757
12038522664609,020936151947,1,-0.154765,0.199546,2.31882,-0.158144,0.404373,2.36349,178.805,-0.171712,0.767445,2.40688,178.568,-0.17321,0.88859,2.44321,-0.1685,0.681499,2.39661,-0.1685,0.681499,2.39661,1.10626e-005,0.669243,2.42592,119.648,0.123764,0.409647,2.4319,28.6714,0.136473,0.638133,2.27116,0.139015,0.68383,2.23902,-0.342294,0.670282,2.37596,105.856,-0.40233,0.391749,2.33652,140.445,-0.333054,0.258052,2.10087,-0.319199,0.231313,2.05374,-0.0468184,0.166432,2.32529,108.977,-0.0331406,-0.241051,2.18989,177.872,-0.00286798,-0.668601,2.08381,-0.263652,0.16912,2.31162,106.675,-0.271072,-0.230558,2.15425,178.648,-0.268961,-0.650254,2.01707
12038522664609,020936151947,1,-0.154765,0.199546,2.31882,-0.158144,0.404373,2.36349,178.805,-0.171712,0.767445,2.40688,178.568,-0.17321,0.88859,2.44321,-0.1685,0.681499,2.39661,-0.1685,0.681499,2.39661,1.10626e-005,0.669243,2.42592,119.648,0.123764,0.409647,2.4319,28.6714,0.136473,0.638133,2.27116,0.139015,0.68383,2.23902,-0.342294,0.670282,2.37596,105.856,-0.40233,0.391749,2.33652,140.445,-0.333054,0.258052,2.10087,-0.319199,0.231313,2.05374,-0.0468184,0.166432,2.32529,108.977,-0.0331406,-0.241051,2.18989,177.872,-0.00286798,-0.668601,2.08381,-0.263652,0.16912,2.31162,106.675,-0.271072,-0.230558,2.15425,178.648,-0.268961,-0.650254,2.01707
12038523003780,020936151947,1,-0.154691,0.198647,2.32021,-0.158332,0.40366,2.36407,178.84,-0.172151,0.76712,2.40774,178.403,-0.173377,0.888261,2.444,-0.168884,0.681182,2.39742,-0.168884,0.681182,2.39742,-0.000944214,0.667783,2.42644,120.485,0.124709,0.40927,2.43708,30.6695,0.143524,0.63585,2.28021,0.147287,0.681166,2.24884,-0.342646,0.669872,2.37606,105.175,-0.399186,0.390729,2.33589,144.018,-0.330702,0.240672,2.11432,-0.317005,0.210661,2.07001,-0.0467893,0.166203,2.32555,108.663,-0.0330632,-0.241507,2.19077,177.823,-0.00237433,-0.669102,2.08327,-0.263368,0.168828,2.31185,106.395,-0.2707,-0.230721,2.1541,178.73,-0.269098,-0.650885,2.017
12038523003780,020936151947,1,-0.154691,0.198647,2.32021,-0.158332,0.40366,2.36407,178.84,-0.172151,0.76712,2.40774,178.403,-0.173377,0.888261,2.444,-0.168884,0.681182,2.39742,-0.168884,0.681182,2.39742,-0.000944214,0.667783,2.42644,120.485,0.124709,0.40927,2.43708,30.6695,0.143524,0.63585,2.28021,0.147287,0.681166,2.24884,-0.342646,0.669872,2.37606,105.175,-0.399186,0.390729,2.33589,144.018,-0.330702,0.240672,2.11432,-0.317005,0.210661,2.07001,-0.0467893,0.166203,2.32555,108.663,-0.0330632,-0.241507,2.19077,177.823,-0.00237433,-0.669102,2.08327,-0.263368,0.168828,2.31185,106.395,-0.2707,-0.230721,2.1541,178.73,-0.269098,-0.650885,2.017
12038524004063,020936151947,1,-0.154615,0.196825,2.32296,-0.158592,0.402178,2.36527,178.884,-0.172748,0.766308,2.40888,178.188,-0.173622,0.887307,2.44548,-0.169407,0.680369,2.39859,-0.169407,0.680369,2.39859,-0.0021102,0.665815,2.42722,121.719,0.127055,0.409519,2.44581,33.878,0.155202,0.634493,2.29684,0.160831,0.679488,2.26704,-0.343177,0.669127,2.3763,103.095,-0.38965,0.388208,2.33578,148.319,-0.329955,0.242565,2.11482,-0.318016,0.213437,2.07063,-0.047396,0.165602,2.32649,108.317,-0.0325874,-0.241863,2.191,177.918,-0.00143852,-0.669767,2.08244,-0.262254,0.167839,2.31274,106.261,-0.270539,-0.231128,2.15348,178.641,-0.269293,-0.652024,2.01672
12038524004063,020936151947,1,-0.154615,0.196825,2.32296,-0.158592,0.402178,2.36527,178.884,-0.172748,0.766308,2.40888,178.188,-0.173622,0.887307,2.44548,-0.169407,0.680369,2.39859,-0.169407,0.680369,2.39859,-0.0021102,0.665815,2.42722,121.719,0.127055,0.409519,2.44581,33.878,0.155202,0.634493,2.29684,0.160831,0.679488,2.26704,-0.343177,0.669127,2.3763,103.095,-0.38965,0.388208,2.33578,148.319,-0.329955,0.242565,2.11482,-0.318016,0.213437,2.07063,-0.047396,0.165602,2.32649,108.317,-0.0325874,-0.241863,2.191,177.918,-0.00143852,-0.669767,2.08244,-0.262254,0.167839,2.31274,106.261,-0.270539,-0.231128,2.15348,178.641,-0.269293,-0.652024,2.01672
12038524334037,020936151947,1,-0.154571,0.196151,2.32385,-0.15861,0.401575,2.36584,178.894,-0.172809,0.765903,2.40941,178.167,-0.17365,0.88678,2.44637,-0.169459,0.679963,2.39914,-0.169459,0.679963,2.39914,-0.00206427,0.665552,2.42761,122.271,0.129816,0.410586,2.44525,34.934,0.159967,0.637039,2.30221,0.165997,0.68233,2.27361,-0.343262,0.668873,2.37646,101.967,-0.384442,0.38714,2.33593,151.068,-0.329228,0.240374,2.11671,-0.318186,0.211021,2.07286,-0.0481066,0.165964,2.32697,108.059,-0.0322439,-0.241563,2.19175,178.043,-0.000924608,-0.66943,2.08201,-0.261244,0.167731,2.31316,106.211,-0.270238,-0.230755,2.15272,178.578,-0.269292,-0.652153,2.01664
12038524666153,020936151947,1,-0.154532,0.195766,2.32405,-0.158609,0.401126,2.36638,178.902,-0.172831,0.7655,2.40997,178.158,-0.173661,0.886241,2.44733,-0.169477,0.67956,2.39969,-0.169477,0.67956,2.39969,-0.00166167,0.665851,2.42805,123.178,0.135386,0.413518,2.44398,36.3921,0.166651,0.639276,2.30273,0.172904,0.684428,2.27448,-0.343293,0.668614,2.37662,101.989,-0.38482,0.386917,2.33625,150.841,-0.328799,0.239233,2.11958,-0.317595,0.209697,2.07625,-0.0489006,0.166412,2.32739,107.923,-0.0318698,-0.241159,2.19242,178.179,-0.000355145,-0.668941,2.08153,-0.260423,0.168462,2.31301,105.774,-0.269567,-0.229615,2.15154,178.659,-0.269378,-0.65169,2.01685
12038525004231,020936151947,1,-0.154512,0.195496,2.32443,-0.158611,0.4008,2.36704,178.907,-0.172842,0.765129,2.41051,178.154,-0.173665,0.88578,2.44813,-0.169485,0.679186,2.40026,-0.169485,0.679186,2.40026,-0.00155457,0.665701,2.42857,124.627,0.142223,0.417035,2.44261,37.4685,0.171623,0.64241,2.30248,0.177503,0.687485,2.27446,-0.343408,0.668585,2.37678,101.992,-0.385516,0.386949,2.33663,151.846,-0.329611,0.23039,2.12768,-0.31843,0.199078,2.0859,-0.0496108,0.166274,2.3283,108.107,-0.0315341,-0.241114,2.19289,178.38,-0.000412392,-0.66895,2.08146,-0.259977,0.168932,2.31415,105.416,-0.268854,-0.228795,2.15179,178.805,-0.269469,-0.650884,2.01662
12038525333688,020936151947,1,-0.154494,0.195331,2.32478,-0.158608,0.40058,2.36769,178.909,-0.172846,0.764742,2.41103,178.15,-0.173665,0.885316,2.44888,-0.169486,0.678797,2.4008,-0.169486,0.678797,2.4008,-0.00141968,0.6656,2.42909,125.92,0.148406,0.420441,2.44137,38.0469,0.174558,0.64591,2.30247,0.179789,0.691004,2.27469,-0.343489,0.668512,2.37693,101.988,-0.386105,0.38693,2.33697,151.267,-0.328273,0.229125,2.13066,-0.316706,0.197563,2.08939,-0.0501687,0.166494,2.32925,108.132,-0.0311028,-0.240812,2.19371,178.586,-0.000485425,-0.668577,2.08143,-0.259415,0.169078,2.31491,105.252,-0.267769,-0.228352,2.15178,179.062,-0.269728,-0.650486,2.01641
12038525664397,020936151947,1,-0.154479,0.195228,2.32519,-0.158608,0.400433,2.36831,178.911,-0.172848,0.764367,2.41127,178.147,-0.173663,0.88483,2.44945,-0.169485,0.678412,2.40113,-0.169485,0.678412,2.40113,-0.00133362,0.665498,2.42958,126.065,0.149541,0.420951,2.44112,38.8455,0.177968,0.646836,2.30473,0.183653,0.692013,2.27745,-0.343594,0.668431,2.37707,102.08,-0.387162,0.386968,2.33733,150.91,-0.328179,0.227438,2.1336,-0.316383,0.195532,2.09286,-0.0508111,0.166313,2.33053,108.413,-0.0307025,-0.240703,2.19427,178.798,-0.000563728,-0.668403,2.08137,-0.258957,0.169026,2.31663,105.179,-0.266576,-0.227754,2.15188,179.367,-0.270016,-0.649887,2.01633
12038526004094,020936151947,1,-0.154444,0.195211,2.32557,-0.158606,0.400373,2.3689,178.919,-0.172849,0.764016,2.41138,178.142,-0.173658,0.884473,2.44956,-0.169482,0.678048,2.40134,-0.169482,0.678048,2.40134,-0.00127695,0.665417,2.43007,126.315,0.151095,0.421769,2.44082,38.936,0.178608,0.648622,2.307,0.184111,0.693992,2.28024,-0.343688,0.668353,2.37717,101.955,-0.387117,0.386833,2.3377,150.916,-0.327768,0.226512,2.13546,-0.315898,0.194448,2.09501,-0.0512673,0.166491,2.33185,108.505,-0.0302986,-0.240377,2.19526,178.979,-0.000623201,-0.667837,2.0813,-0.258546,0.16917,2.31797,105.025,-0.265332,-0.227046,2.15183,179.687,-0.27025,-0.649173,2.01628
12038526333741,020936151947,1,-0.154408,0.195409,2.32576,-0.158611,0.400491,2.36947,178.93,-0.172849,0.763793,2.41143,178.138,-0.173654,0.884247,2.44961,-0.16948,0.677813,2.4015,-0.16948,0.677813,2.4015,-0.00128101,0.665386,2.43054,126.252,0.151114,0.42175,2.4412,39.1946,0.179702,0.649051,2.30928,0.185419,0.694512,2.2829,-0.34373,0.668307,2.37727,101.989,-0.387631,0.386865,2.33778,150.67,-0.327984,0.227022,2.13585,-0.316054,0.195053,2.09546,-0.0516227,0.166653,2.33184,108.677,-0.0299521,-0.240422,2.19597,179.126,-0.000663935,-0.667691,2.08121,-0.258071,0.169337,2.31777,105.017,-0.264295,-0.226973,2.15181,179.941,-0.270459,-0.649468,2.01748
12038526665279,020936151947,1,-0.154372,0.195589,2.32586,-0.158614,0.400577,2.37001,178.94,-0.17285,0.763508,2.41146,178.134,-0.173648,0.883974,2.44958,-0.169477,0.677515,2.40164,-0.169477,0.677515,2.40164,-0.00127657,0.665328,2.43102,126.277,0.151573,0.421972,2.4415,39.4426,0.180697,0.649002,2.30998,0.186522,0.694408,2.28367,-0.343762,0.668255,2.37718,101.913,-0.387707,0.386713,2.33848,150.596,-0.328355,0.228244,2.13586,-0.316484,0.19655,2.09533,-0.0519262,0.166835,2.33185,108.811,-0.0296452,-0.240226,2.19603,179.256,-0.000692623,-0.667465,2.08127,-0.257662,0.169525,2.31757,104.977,-0.263301,-0.226869,2.15179,179.721,-0.27136,-0.649211,2.01724
12038526665279,020936151947,1,-0.154372,0.195589,2.32586,-0.158614,0.400577,2.37001,178.94,-0.17285,0.763508,2.41146,178.134,-0.173648,0.883974,2.44958,-0.169477,0.677515,2.40164,-0.169477,0.677515,2.40164,-0.00127657,0.665328,2.43102,126.277,0.151573,0.421972,2.4415,39.4426,0.180697,0.649002,2.30998,0.186522,0.694408,2.28367,-0.343762,0.668255,2.37718,101.913,-0.387707,0.386713,2.33848,150.596,-0.328355,0.228244,2.13586,-0.316484,0.19655,2.09533,-0.0519262,0.166835,2.33185,108.811,-0.0296452,-0.240226,2.19603,179.256,-0.000692623,-0.667465,2.08127,-0.257662,0.169525,2.31757,104.977,-0.263301,-0.226869,2.15179,179.721,-0.27136,-0.649211,2.01724
12038527334129,020936151947,1,-0.154328,0.195936,2.32605,-0.158618,0.400656,2.37144,178.951,-0.172849,0.762965,2.41147,178.125,-0.173636,0.883462,2.44949,-0.16947,0.676938,2.40197,-0.16947,0.676938,2.40197,-0.00130945,0.665242,2.43204,126.198,0.151925,0.422095,2.44161,39.5698,0.181202,0.649058,2.31107,0.187058,0.694451,2.28496,-0.343821,0.668147,2.37717,101.813,-0.388035,0.386667,2.33834,150.959,-0.329787,0.227618,2.13655,-0.318137,0.195808,2.09619,-0.0526111,0.166654,2.33224,109.278,-0.0297283,-0.240308,2.19621,179.322,-0.000656201,-0.667218,2.08118,-0.257115,0.169519,2.31956,105.382,-0.263805,-0.226206,2.15222,179.781,-0.272548,-0.647824,2.01624
12038527334129,020936151947,1,-0.154328,0.195936,2.32605,-0.158618,0.400656,2.37144,178.951,-0.172849,0.762965,2.41147,178.125,-0.173636,0.883462,2.44949,-0.16947,0.676938,2.40197,-0.16947,0.676938,2.40197,-0.00130945,0.665242,2.43204,126.198,0.151925,0.422095,2.44161,39.5698,0.181202,0.649058,2.31107,0.187058,0.694451,2.28496,-0.343821,0.668147,2.37717,101.813,-0.388035,0.386667,2.33834,150.959,-0.329787,0.227618,2.13655,-0.318137,0.195808,2.09619,-0.0526111,0.166654,2.33224,109.278,-0.0297283,-0.240308,2.19621,179.322,-0.000656201,-0.667218,2.08118,-0.257115,0.169519,2.31956,105.382,-0.263805,-0.226206,2.15222,179.781,-0.272548,-0.647824,2.01624
12038528004006,020936151947,1,-0.154282,0.196496,2.32631,-0.158629,0.400942,2.37291,178.968,-0.172846,0.762788,2.41148,178.116,-0.173616,0.883294,2.44945,-0.169465,0.676724,2.4023,-0.169465,0.676724,2.4023,-0.00141325,0.66541,2.43298,126.145,0.15215,0.422431,2.44144,39.6818,0.181558,0.649211,2.31129,0.18744,0.694567,2.28527,-0.343697,0.668096,2.37716,101.885,-0.388514,0.386739,2.33816,151.095,-0.331525,0.228915,2.13549,-0.320127,0.19735,2.09495,-0.0530698,0.16677,2.33298,109.668,-0.0296176,-0.239934,2.19627,179.425,-0.000708115,-0.666661,2.08132,-0.256774,0.169511,2.32379,105.75,-0.26365,-0.224391,2.15221,179.719,-0.273071,-0.645896,2.0166
12038528004006,020936151947,1,-0.154282,0.196496,2.32631,-0.158629,0.400942,2.37291,178.968,-0.172846,0.762788,2.41148,178.116,-0.173616,0.883294,2.44945,-0.169465,0.676724,2.4023,-0.169465,0.676724,2.4023,-0.00141325,0.66541,2.43298,126.145,0.15215,0.422431,2.44144,39.6818,0.181558,0.649211,2.31129,0.18744,0.694567,2.28527,-0.343697,0.668096,2.37716,101.885,-0.388514,0.386739,2.33816,151.095,-0.331525,0.228915,2.13549,-0.320127,0.19735,2.09495,-0.0530698,0.16677,2.33298,109.668,-0.0296176,-0.239934,2.19627,179.425,-0.000708115,-0.666661,2.08132,-0.256774,0.169511,2.32379,105.75,-0.26365,-0.224391,2.15221,179.719,-0.273071,-0.645896,2.0166
12038528665239,020936151947,1,-0.154193,0.197074,2.32662,-0.15864,0.401252,2.37438,179.001,-0.172822,0.762748,2.41148,178.095,-0.173541,0.883257,2.44944,-0.169444,0.67665,2.40264,-0.169444,0.67665,2.40264,-0.001577,0.66553,2.43362,126.166,0.15235,0.422754,2.44121,39.9403,0.182433,0.649292,2.31124,0.18845,0.694599,2.28524,-0.343445,0.668007,2.37714,101.994,-0.388753,0.38673,2.33814,151.484,-0.333318,0.22901,2.13523,-0.322232,0.197466,2.09465,-0.053444,0.166596,2.33413,110.211,-0.0294506,-0.239679,2.19625,179.527,-0.000723521,-0.666207,2.08108,-0.256315,0.169298,2.32616,106.29,-0.263682,-0.223514,2.15212,179.907,-0.272288,-0.645023,2.01695
12038528665239,020936151947,1,-0.154193,0.197074,2.32662,-0.15864,0.401252,2.37438,179.001,-0.172822,0.762748,2.41148,178.095,-0.173541,0.883257,2.44944,-0.169444,0.67665,2.40264,-0.169444,0.67665,2.40264,-0.001577,0.66553,2.43362,126.166,0.15235,0.422754,2.44121,39.9403,0.182433,0.649292,2.31124,0.18845,0.694599,2.28524,-0.343445,0.668007,2.37714,101.994,-0.388753,0.38673,2.33814,151.484,-0.333318,0.22901,2.13523,-0.322232,0.197466,2.09465,-0.053444,0.166596,2.33413,110.211,-0.0294506,-0.239679,2.19625,179.527,-0.000723521,-0.666207,2.08108,-0.256315,0.169298,2.32616,106.29,-0.263682,-0.223514,2.15212,179.907,-0.272288,-0.645023,2.01695
12038529004003,020936151947,1,-0.154062,0.197987,2.32617,-0.158557,0.401944,2.37487,179.032,-0.172612,0.76276,2.41148,178.043,-0.173188,0.883268,2.44944,-0.169258,0.67665,2.40274,-0.169258,0.67665,2.40274,-0.00146486,0.665546,2.43341,126.131,0.152326,0.422691,2.44118,39.8878,0.182309,0.649106,2.31113,0.188305,0.694389,2.28512,-0.343104,0.66803,2.3771,102.056,-0.388739,0.386801,2.33813,151.606,-0.334027,0.22949,2.13482,-0.323085,0.198027,2.09416,-0.0539627,0.168278,2.33461,110.008,-0.0292776,-0.23799,2.19682,179.67,-0.000902173,-0.664347,2.08099,-0.255507,0.170628,2.32402,106.304,-0.263832,-0.22315,2.15222,179.804,-0.271306,-0.644642,2.01697
12038529334076,020936151947,1,-0.153903,0.199674,2.32549,-0.158431,0.403455,2.37491,179.064,-0.172287,0.762779,2.41148,178,-0.172725,0.883287,2.44945,-0.168967,0.676671,2.40271,-0.168967,0.676671,2.40271,-0.0012856,0.665533,2.43316,126.104,0.152329,0.422573,2.44116,39.7921,0.182032,0.648541,2.31039,0.187972,0.693735,2.28423,-0.342618,0.668063,2.37705,102.148,-0.388714,0.386902,2.33814,151.811,-0.335264,0.230592,2.1338,-0.324574,0.19933,2.09294,-0.0546786,0.170857,2.33498,109.791,-0.029132,-0.235533,2.19771,179.839,-0.00113674,-0.661608,2.08049,-0.254333,0.172391,2.32308,106.608,-0.264037,-0.221945,2.15263,179.609,-0.271526,-0.643499,2.01735
12038529665404,020936151947,1,-0.153097,0.202029,2.32486,-0.158195,0.405674,2.37478,179.434,-0.170667,0.7628,2.41145,177.777,-0.170199,0.883314,2.4494,-0.16766,0.676688,2.40261,-0.16766,0.676688,2.40261,-0.000152405,0.665104,2.43297,126.079,0.152691,0.421666,2.44117,38.8482,0.17918,0.646292,2.30753,0.184477,0.691217,2.2808,-0.340585,0.667837,2.37692,102.686,-0.388867,0.387025,2.33814,151.114,-0.334965,0.23163,2.13329,-0.324185,0.20055,2.09232,-0.0544846,0.174303,2.33553,109.301,-0.028922,-0.232288,2.19886,179.888,-0.00130898,-0.658129,2.08026,-0.252791,0.174849,2.32342,106.906,-0.264202,-0.219937,2.15412,179.359,-0.271669,-0.641372,2.01808
12038530004024,020936151947,1,-0.152312,0.20418,2.32519,-0.157927,0.407863,2.3749,179.916,-0.167205,0.762822,2.41142,177.778,-0.165679,0.883346,2.44931,-0.164954,0.67669,2.40256,-0.164954,0.67669,2.40256,0.00330911,0.665939,2.43251,124.982,0.152757,0.420391,2.44038,35.3132,0.168051,0.639804,2.29677,0.17111,0.683687,2.26805,-0.336045,0.666996,2.37654,103.986,-0.389172,0.386993,2.33825,150.17,-0.335178,0.230943,2.13398,-0.324379,0.199734,2.09312,-0.0539655,0.174458,2.33674,110.412,-0.0284369,-0.231713,2.19883,179.956,-0.00132036,-0.657464,2.07915,-0.251886,0.174912,2.32506,108.153,-0.264098,-0.219472,2.15489,179.233,-0.271498,-0.640881,2.01821
12038530334132,020936151947,1,-0.14941,0.206349,2.32546,-0.156001,0.410063,2.37493,179.109,-0.161924,0.762849,2.41138,177.542,-0.158775,0.883376,2.44915,-0.160477,0.676703,2.40248,-0.160477,0.676703,2.40248,0.00924988,0.668116,2.43167,122.899,0.153015,0.419134,2.43709,28.0595,0.146047,0.624507,2.27353,0.144654,0.665582,2.24081,-0.329887,0.666678,2.37636,105.399,-0.389216,0.387867,2.33848,148.981,-0.335335,0.231439,2.1345,-0.324559,0.200153,2.09371,-0.051072,0.174754,2.33683,111.134,-0.0274897,-0.231504,2.19883,179.766,-0.00102302,-0.657438,2.07916,-0.249371,0.175888,2.32511,109.08,-0.264058,-0.218708,2.15563,178.847,-0.271258,-0.640145,2.01859
12038530665136,020936151947,1,-0.143896,0.20852,2.32573,-0.151531,0.412257,2.37494,178.611,-0.156167,0.762924,2.41125,176.792,-0.150983,0.884079,2.44672,-0.155028,0.676775,2.40233,-0.155028,0.676775,2.40233,0.0167887,0.672038,2.43121,120.293,0.1549,0.419913,2.42426,22.0061,0.131584,0.618169,2.25362,0.126921,0.65782,2.21949,-0.324543,0.667868,2.3768,105.977,-0.388519,0.39009,2.3389,148.495,-0.335651,0.232408,2.13566,-0.325077,0.200872,2.09501,-0.0453612,0.17466,2.33705,111.658,-0.0262471,-0.231687,2.19861,179.258,-0.000666162,-0.6578,2.07889,-0.244936,0.177509,2.32524,109.841,-0.264105,-0.217449,2.15705,178.192,-0.27124,-0.638765,2.01921
12038531003751,020936151947,1,-0.136459,0.211078,2.32589,-0.144051,0.414855,2.37495,178.948,-0.150633,0.763651,2.41041,176.368,-0.145189,0.885851,2.44205,-0.149007,0.677494,2.40165,-0.149007,0.677494,2.40165,0.0250437,0.677957,2.4282,119.438,0.166136,0.429497,2.3958,20.1371,0.133082,0.628002,2.2271,0.126472,0.667703,2.19336,-0.319082,0.668594,2.37706,106.902,-0.387593,0.391879,2.33932,148.063,-0.335874,0.232996,2.13674,-0.32553,0.20122,2.09622,-0.037113,0.176415,2.33738,111.109,-0.0238082,-0.23011,2.19879,178.75,-0.000528966,-0.656571,2.07904,-0.238677,0.180043,2.32546,110.589,-0.264258,-0.215517,2.15956,177.234,-0.271124,-0.636657,2.02047
12038531334029,020936151947,1,-0.131264,0.213181,2.32583,-0.136613,0.417028,2.37489,179.98,-0.145688,0.764762,2.40689,176.77,-0.141959,0.887887,2.43499,-0.143438,0.678539,2.39896,-0.143438,0.678539,2.39896,0.0316118,0.681018,2.41865,124.584,0.19639,0.449115,2.37671,19.0003,0.141061,0.637164,2.202,0.129995,0.674773,2.16706,-0.315156,0.669882,2.37748,107.255,-0.385905,0.39371,2.33989,148.392,-0.336206,0.233548,2.13783,-0.326266,0.201516,2.09742,-0.0305277,0.179846,2.33748,109.834,-0.0197056,-0.226999,2.19961,178.965,-0.000681769,-0.652661,2.07972,-0.233862,0.181758,2.32561,111.314,-0.263574,-0.21471,2.16258,176.752,-0.271173,-0.634021,2.02101
12038531664419,020936151947,1,-0.127874,0.21557,2.32604,-0.130344,0.419466,2.37513,178.937,-0.141009,0.767058,2.40172,177.322,-0.139024,0.890667,2.42781,-0.138361,0.680734,2.39512,-0.138361,0.680734,2.39512,0.0367896,0.683048,2.4087,131.813,0.228108,0.474771,2.35667,25.2168,0.173486,0.649573,2.16852,0.162561,0.684533,2.13089,-0.310858,0.670675,2.37763,107.917,-0.382637,0.394705,2.34051,149.397,-0.336224,0.233092,2.13885,-0.326941,0.20077,2.09852,-0.0256162,0.182912,2.33756,109.323,-0.0141642,-0.224244,2.20067,179.83,-0.000916701,-0.650273,2.08,-0.23047,0.182333,2.32576,112.546,-0.262452,-0.215511,2.16657,176.616,-0.271298,-0.633809,2.02101
12038532003991,020936151947,1,-0.125944,0.219186,2.32928,-0.126432,0.423729,2.37566,178.533,-0.136169,0.771509,2.39645,177.97,-0.135249,0.895317,2.42163,-0.133749,0.685081,2.39128,-0.133749,0.685081,2.39128,0.0418342,0.686869,2.40218,137.531,0.249717,0.500441,2.33348,39.6207,0.224222,0.671158,2.13469,0.219123,0.705301,2.09493,-0.304846,0.671124,2.37766,109.297,-0.376911,0.395127,2.34131,151.134,-0.335253,0.230887,2.1398,-0.326921,0.198039,2.0995,-0.0213568,0.189258,2.33791,107.215,-0.0124821,-0.218537,2.20274,179.631,-0.000474016,-0.644677,2.08123,-0.227759,0.182981,2.32719,114.174,-0.25995,-0.21723,2.17408,177.006,-0.271596,-0.632904,2.02051
12038532003991,020936151947,1,-0.125944,0.219186,2.32928,-0.126432,0.423729,2.37566,178.533,-0.136169,0.771509,2.39645,177.97,-0.135249,0.895317,2.42163,-0.133749,0.685081,2.39128,-0.133749,0.685081,2.39128,0.0418342,0.686869,2.40218,137.531,0.249717,0.500441,2.33348,39.6207,0.224222,0.671158,2.13469,0.219123,0.705301,2.09493,-0.304846,0.671124,2.37766,109.297,-0.376911,0.395127,2.34131,151.134,-0.335253,0.230887,2.1398,-0.326921,0.198039,2.0995,-0.0213568,0.189258,2.33791,107.215,-0.0124821,-0.218537,2.20274,179.631,-0.000474016,-0.644677,2.08123,-0.227759,0.182981,2.32719,114.174,-0.25995,-0.21723,2.17408,177.006,-0.271596,-0.632904,2.02051
