timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
270158736527,171990135147,1,0.657344,-0.159788,1.72656,0.674014,0.0326631,1.71036,177.511,0.670886,0.347753,1.78128,174.368,0.611007,0.470297,1.9567,0.685834,0.307579,1.70528,0.685834,0.307579,1.70528,0.71899,0.312781,1.7104,23.4017,0.478623,0.160713,1.596,99.2481,0.344124,0.312376,1.69345,0.306464,0.354842,1.72074,0.655839,0.286778,1.68792,168.878,,,-0.001,9.89259,0.365844,0.242247,2.2619,,,-0.001,0.665039,-0.228057,1.71844,178.922,0.706387,-0.669365,1.72377,,,,,0.63088,-0.224347,1.74747,151.62,0.685894,-0.739984,2.00078,,,,
270159066495,171990135147,1,0.657273,-0.162576,1.73859,0.673899,0.032935,1.71555,177.682,0.671257,0.347754,1.76946,175.672,0.614213,0.473511,1.94706,0.68608,0.307184,1.69172,0.68608,0.307184,1.69172,0.73298,0.313111,1.71092,22.5437,0.482889,0.170192,1.63542,99.6315,0.326079,0.361244,1.69421,0.28083,0.414738,1.70896,0.643034,0.273109,1.66361,164.647,,,-0.001,12.0356,0.369111,0.25891,2.26211,,,-0.001,0.664988,-0.227531,1.71658,176.796,0.692618,-0.670478,1.73138,,,,,0.628604,-0.232529,1.83977,150.372,0.686676,-0.683164,1.77515,,,,
270159407534,171990135147,1,0.657188,-0.165379,1.74193,0.673616,0.0330676,1.7153,177.828,0.671084,0.347754,1.75958,177.37,0.618595,0.474957,1.93854,0.685855,0.306711,1.68051,0.685855,0.306711,1.68051,0.737047,0.313941,1.71072,8.82474,0.480407,0.236146,1.58814,117.856,0.329827,0.388209,1.68524,0.292937,0.427267,1.69114,0.594789,0.272287,1.63851,176.11,,,-0.001,13.139,0.366586,0.283705,2.26167,,,-0.001,0.665003,-0.227118,1.71329,176.243,0.695482,-0.731675,1.92493,,,,,0.625789,-0.232228,1.76265,146.644,0.690316,-0.680166,1.71259,,,,
270159736650,171990135147,1,0.657096,-0.166933,1.7423,0.672266,0.0331294,1.71409,177.691,0.670612,0.347753,1.75234,173.686,0.625108,0.476506,1.93171,0.68172,0.300207,1.67277,0.68172,0.300207,1.67277,0.746086,0.314717,1.71086,5.50755,0.476822,0.280719,1.59091,128.964,0.327338,0.424267,1.67012,0.284752,0.460139,1.67905,0.574791,0.264786,1.6393,173.594,,,-0.001,15.1779,0.366618,0.306668,2.2612,,,-0.001,0.665045,-0.226192,1.70979,176.166,0.699432,-0.74314,1.90573,,,,,0.622183,-0.231513,1.75485,141.939,0.699348,-0.684587,1.70407,,,,
270160066584,171990135147,1,0.657001,-0.167041,1.74149,0.670762,0.033159,1.71272,177.259,0.670138,0.347703,1.74881,170.182,0.633871,0.477461,1.92867,0.676085,0.289135,1.66915,0.676085,0.289135,1.66915,0.749006,0.315527,1.71101,17.7031,0.4765,0.305092,1.59633,130.096,0.322985,0.473869,1.66124,0.268408,0.519181,1.67645,0.595442,0.246352,1.66336,132.078,0.57914,0.181593,2.17341,68.6468,0.366543,0.333144,2.26123,0.296106,0.335518,2.2863,0.66508,-0.224688,1.70674,175.899,0.699176,-0.727878,1.89602,,,,,0.618721,-0.230086,1.74393,137.163,0.712144,-0.686385,1.70487,,,,
270160407301,171990135147,1,0.656911,-0.166705,1.73915,0.669402,0.0331844,1.71152,177.777,0.66992,0.347652,1.74853,172.708,0.642521,0.478406,1.92578,0.675246,0.280628,1.67378,0.675246,0.280628,1.67378,0.727791,0.31512,1.71094,37.1072,0.474636,0.332045,1.60368,137.135,0.316126,0.50019,1.65251,0.255119,0.54698,1.67037,0.615199,0.246776,1.68539,153.05,0.604511,0.230711,2.15842,94.2746,0.366484,0.364627,2.26117,0.29695,0.390704,2.28675,0.66507,-0.222253,1.7068,175.474,0.699309,-0.733595,1.88522,,,,,0.619158,-0.227418,1.73018,135.484,0.722885,-0.689881,1.70471,,,,
270161066533,171990135147,1,0.656731,-0.165811,1.73348,0.666926,0.0332313,1.71076,179.25,0.669777,0.347538,1.74929,178.653,0.656119,0.481487,1.915,0.675914,0.269118,1.69538,0.675914,0.269118,1.69538,0.715703,0.314287,1.71082,62.3831,0.469285,0.374627,1.62817,151.381,0.284188,0.543513,1.65345,0.228919,0.590802,1.66239,0.615225,0.246043,1.72639,134.951,0.556134,0.272639,2.15926,170.392,0.366488,0.399784,2.26091,0.303337,0.435211,2.28385,0.665004,-0.212923,1.7077,173.966,0.699421,-0.714492,1.88464,,,,,0.620317,-0.214963,1.72635,131.317,0.721998,-0.687231,1.70486,,,,
270161066533,171990135147,1,0.656633,-0.164531,1.73058,0.664768,0.0332667,1.71069,179.586,0.669738,0.347481,1.7498,179.138,0.661086,0.482931,1.90584,0.676081,0.267189,1.70329,0.676081,0.267189,1.70329,0.716005,0.314436,1.71072,66.8998,0.463249,0.392185,1.62739,156.724,0.279423,0.548488,1.65321,0.229471,0.594707,1.65735,0.614886,0.246154,1.72266,124.336,0.548846,0.295368,2.15751,177.242,0.36648,0.418081,2.26075,0.307909,0.453904,2.28388,0.664978,-0.203765,1.70819,171.882,0.699336,-0.70902,1.88248,,,,,0.620164,-0.200522,1.72735,122.894,0.720929,-0.685893,1.70498,,,,
270161407221,171990135147,1,0.656525,-0.161804,1.72779,0.662602,0.0333166,1.71067,178.458,0.669235,0.347424,1.74999,170.275,0.634258,0.4815,1.86187,0.676159,0.2666,1.70917,0.676159,0.2666,1.70917,0.715224,0.314589,1.71063,71.8947,0.456254,0.414215,1.62804,161.674,0.281747,0.557392,1.65277,0.231095,0.601248,1.64966,0.61463,0.24673,1.71891,118.206,0.54112,0.317461,2.15411,170.133,0.366486,0.435386,2.26041,0.314094,0.468834,2.28373,0.664903,-0.191777,1.70878,168.114,0.699318,-0.719554,1.88283,,,,,0.619987,-0.188983,1.72836,115.153,0.720711,-0.684482,1.70509,,,,
270161736528,171990135147,1,0.656422,-0.157973,1.72632,0.661598,0.037118,1.71066,177.989,0.669029,0.347614,1.75017,167.728,0.625853,0.481406,1.84717,0.676234,0.274318,1.71257,0.676234,0.274318,1.71257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664929,-0.187116,1.7096,167.212,0.699111,-0.748704,1.92881,,,,,0.619807,-0.187543,1.72957,117.485,0.719789,-0.681659,1.70526,,,,
270162066915,171990135147,1,0.656312,-0.151586,1.72613,0.661108,0.04386,1.71066,177.799,0.668937,0.347829,1.75035,169.372,0.62724,0.481532,1.85229,0.676308,0.28502,1.71422,0.676308,0.28502,1.71422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664916,-0.186712,1.71077,169.809,0.697897,-0.714939,1.88138,,,,,0.619637,-0.18769,1.73098,123.109,0.719031,-0.678792,1.70548,,,,
270162407224,171990135147,1,0.656207,-0.143212,1.72607,0.660881,0.0551695,1.71066,177.723,0.668897,0.353253,1.75052,171.471,0.630713,0.481982,1.86549,0.676389,0.299889,1.71478,0.676389,0.299889,1.71478,,,,,,,,,,,,,,,0.764846,0.324552,1.74307,21.2644,0.542487,0.346688,2.12765,152.774,0.373775,0.455881,2.23562,0.326536,0.486455,2.26584,0.663763,-0.186965,1.71265,173.792,0.696551,-0.709568,1.88041,,,,,0.620943,-0.187677,1.7309,131.582,0.711015,-0.698468,1.73825,,,,
270162736520,171990135147,1,0.656069,-0.135237,1.72612,0.660686,0.0662658,1.71066,177.645,0.668878,0.360687,1.7507,173.804,0.635941,0.482471,1.88221,0.676467,0.312439,1.71499,0.676467,0.312439,1.71499,0.756258,0.328272,1.73812,28.8853,0.434689,0.430664,1.64591,,,,,,,,0.622593,0.319187,1.70332,172.33,0.541713,0.34057,2.13572,159.937,0.365766,0.46318,2.24708,0.316501,0.497511,2.27826,0.662775,-0.186593,1.71496,176.14,0.695541,-0.71028,1.88858,,,,,0.62081,-0.187689,1.73117,135.664,0.711476,-0.680431,1.72375,,,,
270163066521,171990135147,1,0.655908,-0.134253,1.7262,0.660406,0.0707253,1.71066,177.569,0.668862,0.369088,1.75079,176.713,0.642553,0.490676,1.88716,0.676502,0.320422,1.71507,0.676502,0.320422,1.71507,0.76901,0.321386,1.7433,15.7685,0.423705,0.415018,1.63242,,,,,,,,0.603427,0.319223,1.69412,165.715,0.541165,0.333993,2.15066,158.32,0.365484,0.457121,2.25031,0.316293,0.485794,2.27789,0.662911,-0.186856,1.71779,175.431,0.690189,-0.704806,1.81786,,,,,0.620375,-0.187855,1.73192,135.794,0.712074,-0.674763,1.72071,,,,
270163408657,171990135147,1,0.652209,-0.134896,1.72629,0.660036,0.0689381,1.71066,178.435,0.668843,0.372671,1.75083,178.744,0.647256,0.502261,1.88842,0.676516,0.319428,1.71177,0.676516,0.319428,1.71177,0.72592,0.315056,1.72356,9.93272,0.423924,0.39592,1.61765,138.649,0.316367,0.557445,1.63408,0.286108,0.602752,1.63874,0.608735,0.307113,1.69002,160.354,0.540392,0.318364,2.16807,152.415,0.367403,0.448404,2.25402,0.318858,0.476662,2.27796,0.662746,-0.187155,1.72088,170.823,0.682203,-0.688531,1.78171,,,,,0.618943,-0.188109,1.73416,136.848,0.712066,-0.66098,1.72314,,,,
270163736504,171990135147,1,0.645113,-0.135803,1.72637,0.659615,0.0641024,1.71066,179.789,0.668819,0.372201,1.75085,177.989,0.646706,0.511188,1.88892,0.676522,0.30973,1.70691,0.676522,0.30973,1.70691,0.721339,0.312734,1.71631,13.4601,0.425542,0.362895,1.60358,127.085,0.318026,0.569782,1.67204,0.28438,0.627852,1.69123,0.594396,0.275802,1.67113,177.555,,,-0.001,25.2282,0.367431,0.43975,2.25948,,,-0.001,0.662273,-0.187487,1.72418,162.796,0.672026,-0.668047,1.77961,,,,,0.616741,-0.188425,1.73737,140.406,0.712059,-0.667102,1.72546,,,,
270164066831,171990135147,1,0.634836,-0.136938,1.72647,0.65883,0.0550626,1.71066,176.92,0.668588,0.370815,1.75086,176.642,0.645263,0.514444,1.88942,0.67603,0.298386,1.69829,0.67603,0.298386,1.69829,0.72793,0.309716,1.71683,14.3115,0.427942,0.320177,1.58637,,,,,,,,0.573923,0.261546,1.64114,175.34,,,-0.001,23.8876,0.37242,0.419276,2.2592,,,-0.001,0.661782,-0.188043,1.72775,156.242,0.695064,-0.658999,1.75743,,,,,0.612762,-0.189302,1.74284,146.04,0.707649,-0.672823,1.84484,,,,
270164407281,171990135147,1,0.625083,-0.148065,1.72656,0.657311,0.0368099,1.71066,173.662,0.666952,0.363506,1.75085,175.4,0.643634,0.515286,1.89005,0.672672,0.284368,1.6853,0.672672,0.284368,1.6853,0.737002,0.307433,1.71794,17.7517,0.431368,0.296904,1.57348,111.757,0.342718,0.498569,1.67955,0.313353,0.555045,1.70927,0.568641,0.233895,1.62094,176.477,,,-0.001,20.7564,0.387479,0.362785,2.25851,,,-0.001,0.661104,-0.193817,1.73179,144.262,0.682429,-0.687231,1.87784,,,,,0.607643,-0.195969,1.75001,148.85,0.702902,-0.679494,1.75335,,,,
270164736594,171990135147,1,0.618534,-0.166606,1.72666,0.655036,0.0158352,1.71066,171.545,0.664772,0.350466,1.75083,174.112,0.642075,0.512976,1.89505,0.667695,0.269337,1.67207,0.667695,0.269337,1.67207,0.737246,0.301655,1.71897,19.0657,0.437276,0.270887,1.56354,107.759,0.36188,0.443332,1.67429,0.335464,0.491624,1.70531,0.555857,0.220379,1.59342,177.985,,,-0.001,19.76,0.404891,0.356793,2.25686,,,-0.001,0.659849,-0.207254,1.73613,139.633,0.701688,-0.676159,1.74346,,,,,0.601927,-0.211396,1.75788,149.446,0.697376,-0.741341,1.98439,,,,
270165066515,171990135147,1,0.615065,-0.185395,1.72719,0.646855,0.00209249,1.71066,172.513,0.656757,0.337275,1.75066,174.226,0.640534,0.504971,1.9062,0.656414,0.258276,1.65896,0.656414,0.258276,1.65896,0.739593,0.299116,1.72016,13.4951,0.457895,0.235862,1.55765,102.806,0.375528,0.408848,1.67817,0.344143,0.45729,1.71077,0.524797,0.218495,1.56343,174.213,,,-0.001,17.1365,0.416089,0.345941,2.25019,,,-0.001,0.658653,-0.226289,1.73994,139.778,0.709625,-0.666502,1.73961,,,,,0.593105,-0.234713,1.77235,145.497,0.690052,-0.757715,2.00457,,,,
270165066515,171990135147,1,0.615065,-0.185395,1.72719,0.646855,0.00209249,1.71066,172.513,0.656757,0.337275,1.75066,174.226,0.640534,0.504971,1.9062,0.656414,0.258276,1.65896,0.656414,0.258276,1.65896,0.739593,0.299116,1.72016,13.4951,0.457895,0.235862,1.55765,102.806,0.375528,0.408848,1.67817,0.344143,0.45729,1.71077,0.524797,0.218495,1.56343,174.213,,,-0.001,17.1365,0.416089,0.345941,2.25019,,,-0.001,0.658653,-0.226289,1.73994,139.778,0.709625,-0.666502,1.73961,,,,,0.593105,-0.234713,1.77235,145.497,0.690052,-0.757715,2.00457,,,,
270165408246,171990135147,1,0.613608,-0.198485,1.72812,0.634954,-0.0013202,1.71066,176.083,0.647095,0.33001,1.75045,175.639,0.638997,0.493825,1.91949,0.64511,0.255776,1.65042,0.64511,0.255776,1.65042,0.73881,0.300817,1.72115,3.50861,0.494116,0.201135,1.55345,103.367,0.397921,0.335837,1.67303,0.364425,0.373556,1.70113,0.54769,0.220704,1.57273,177.851,,,-0.001,14.0754,0.426796,0.310353,2.23409,,,-0.001,0.656858,-0.241211,1.74236,141.794,0.710616,-0.670241,1.73941,,,,,0.588534,-0.24579,1.77734,140.601,0.683272,-0.712578,1.89279,,,,
270165737395,171990135147,1,0.613125,-0.204813,1.72939,0.627107,-0.00160154,1.71066,178.813,0.640403,0.328547,1.75036,178.166,0.637346,0.487553,1.92882,0.639474,0.255961,1.65379,0.639474,0.255961,1.65379,0.73783,0.300633,1.72098,3.0875,0.510835,0.182393,1.55467,102.327,0.412316,0.300464,1.66504,0.383384,0.333524,1.68556,0.625048,0.263319,1.74829,85.0632,0.565154,0.115723,2.1845,60.2272,0.442438,0.272003,2.20674,0.350874,0.33615,2.25003,0.65427,-0.247511,1.74383,141.468,0.694319,-0.670693,1.76063,,,,,0.590019,-0.251089,1.77569,139.617,0.695014,-0.677,1.74057,,,,
270166066598,171990135147,1,0.61297,-0.204707,1.74478,0.62331,0.00716526,1.7208,179.597,0.636415,0.329239,1.75032,178.008,0.626439,0.491556,1.9329,0.637992,0.270029,1.67908,0.637992,0.270029,1.67908,0.711315,0.300842,1.72097,16.6955,0.536819,0.157054,1.55646,96.565,0.429728,0.260275,1.65711,0.399712,0.289232,1.67926,0.632984,0.290478,1.80102,22.2535,0.602313,0.0850857,2.20137,53.035,0.460666,0.229016,2.19962,0.407276,0.270569,2.20777,0.65115,-0.24611,1.74532,141.902,0.68641,-0.686026,1.8745,,,,,0.589571,-0.249911,1.77647,137.395,0.704978,-0.673587,1.74517,,,,
270166407531,171990135147,1,0.612941,-0.203045,1.75927,0.622621,0.0183356,1.73567,179.109,0.636367,0.330147,1.75705,175.915,0.618433,0.493347,1.93668,0.638227,0.281413,1.70665,0.638227,0.281413,1.70665,0.700837,0.300628,1.72094,36.3927,0.553417,0.101735,1.55953,,,,,,,,0.638477,0.288745,1.79456,11.9414,0.577743,0.0431475,1.90365,46.5554,0.4748,0.203711,2.19674,0.444485,0.248784,2.27951,0.646846,-0.244301,1.74706,146.12,0.688603,-0.675288,1.76235,,,,,0.589595,-0.247712,1.77646,139.954,0.687522,-0.691204,1.84879,,,,
270166736548,171990135147,1,0.612942,-0.201491,1.76995,0.622667,0.0236323,1.75312,178.971,0.636886,0.331073,1.77173,174.701,0.614434,0.494057,1.94174,0.638821,0.287521,1.73143,0.638821,0.287521,1.73143,0.684998,0.29716,1.72091,46.2278,0.561311,0.0990778,1.56791,80.5969,0.452819,0.194675,1.6746,0.422434,0.221443,1.69645,0.637865,0.286328,1.7948,155.343,0.576668,0.0418924,1.87494,48.5727,0.489623,0.168463,2.19871,0.465115,0.204118,2.29525,0.643037,-0.244614,1.74875,152.187,0.694768,-0.660103,1.74115,,,,,0.589565,-0.247954,1.77662,143.049,0.679793,-0.747266,2.0089,,,,
270167066783,171990135147,1,0.61294,-0.199746,1.77748,0.622769,0.0262695,1.76907,178.894,0.637358,0.332173,1.79063,173.245,0.609739,0.494395,1.94976,0.639431,0.291358,1.75115,0.639431,0.291358,1.75115,0.681553,0.292104,1.72093,65.0421,0.587673,0.0806827,1.59322,79.9858,0.469239,0.160439,1.68373,0.433192,0.188676,1.70244,0.636868,0.301627,1.88008,27.2289,0.574174,0.0346014,1.88015,47.3527,0.482403,0.169944,2.19749,0.455041,0.211232,2.27335,0.637874,-0.244609,1.75115,159.93,0.7037,-0.660436,1.74274,,,,,0.58946,-0.247885,1.77744,144.185,0.680311,-0.773037,2.01596,,,,
270167407219,171990135147,1,0.612936,-0.199371,1.80579,0.622864,0.0273675,1.79377,178.819,0.637382,0.333358,1.80861,171.62,0.60281,0.494684,1.9607,0.639994,0.293138,1.76425,0.639994,0.293138,1.76425,0.677203,0.285575,1.72152,85.751,0.61124,0.0515072,1.6353,,,,,,,,0.635902,0.30301,1.86569,34.8725,0.574437,0.0225166,1.87618,44.6553,0.492308,0.152455,2.19777,0.476911,0.179274,2.30201,0.638494,-0.244654,1.75362,160.492,0.711381,-0.660871,1.74487,,,,,0.588537,-0.255822,1.88107,146.364,0.679443,-0.758003,2.02278,,,,
270167736624,171990135147,1,0.612933,-0.201912,1.83292,0.62297,0.0275941,1.81213,178.727,0.637323,0.334868,1.82362,169.652,0.594731,0.495244,1.97233,0.640557,0.294012,1.77275,0.640557,0.294012,1.77275,0.677932,0.286089,1.7356,87.0181,0.612554,0.0412617,1.66801,,,,,,,,0.634873,0.302727,1.85684,46.8578,0.571823,0.0449815,1.7377,65.2386,0.467841,0.127713,1.87992,0.424758,0.144095,1.7728,0.63897,-0.244799,1.75692,159.018,0.714417,-0.660774,1.74746,,,,,0.587526,-0.283512,1.91435,151.632,0.677782,-0.744662,2.02378,,,,
270167736624,171990135147,1,0.612933,-0.201912,1.83292,0.62297,0.0275941,1.81213,178.727,0.637323,0.334868,1.82362,169.652,0.594731,0.495244,1.97233,0.640557,0.294012,1.77275,0.640557,0.294012,1.77275,0.677932,0.286089,1.7356,87.0181,0.612554,0.0412617,1.66801,,,,,,,,0.634873,0.302727,1.85684,46.8578,0.571823,0.0449815,1.7377,65.2386,0.467841,0.127713,1.87992,0.424758,0.144095,1.7728,0.63897,-0.244799,1.75692,159.018,0.714417,-0.660774,1.74746,,,,,0.587526,-0.283512,1.91435,151.632,0.677782,-0.744662,2.02378,,,,
270168407262,171990135147,1,0.612926,-0.203382,1.82852,0.623102,0.0277476,1.81378,178.698,0.637124,0.340839,1.84575,165.903,0.583627,0.496334,1.98582,0.640997,0.295549,1.78726,0.640997,0.295549,1.78726,0.677801,0.286982,1.77364,95.2212,0.643978,0.0427005,1.72088,89.8006,0.502366,0.0628101,1.75735,0.458763,0.0678969,1.76753,0.632815,0.309576,1.92185,46.5106,0.560887,0.0628878,1.7387,76.8181,0.49697,0.098958,2.19914,0.460903,0.107864,2.34122,0.638918,-0.245039,1.76627,158.129,0.71284,-0.660384,1.75421,,,,,0.585056,-0.253121,1.84878,141.015,0.668177,-0.738318,2.02069,,,,
270168736614,171990135147,1,0.612925,-0.203602,1.82221,0.623139,0.0277696,1.81328,178.746,0.636995,0.344576,1.85422,164.475,0.581253,0.496567,1.99126,0.64089,0.296318,1.79492,0.64089,0.296318,1.79492,0.677781,0.286507,1.78524,98.3852,0.6499,0.0421482,1.73739,,,,,,,,0.631785,0.318211,1.93504,39.1583,0.555489,0.0618808,1.75822,87.972,0.519984,0.073832,2.21772,0.505022,0.077295,2.3464,0.639186,-0.245311,1.77295,157.871,0.712865,-0.660378,1.75797,,,,,0.583871,-0.256027,1.84661,142.163,0.658857,-0.738072,2.01893,,,,
270169066869,171990135147,1,0.612925,-0.203706,1.8155,0.623176,0.0277799,1.81282,178.79,0.636832,0.347249,1.86226,163.29,0.579059,0.496439,2.00239,0.640778,0.296643,1.80202,0.640778,0.296643,1.80202,0.677761,0.286555,1.79846,100.372,0.656821,0.0415544,1.75274,,,,,,,,0.630598,0.315431,1.91916,44.7261,0.556173,0.0605188,1.77403,87.5128,0.505125,0.07786,2.06646,0.490287,0.0843301,2.15024,0.639423,-0.245539,1.78139,157.696,0.712919,-0.660374,1.76183,,,,,0.582916,-0.25581,1.84397,142.129,0.650105,-0.738092,2.01903,,,,
270169407233,171990135147,1,0.612925,-0.203758,1.81414,0.623218,0.0277847,1.8129,178.821,0.636655,0.348857,1.87214,162.274,0.576507,0.496254,2.01658,0.640729,0.296778,1.81182,0.640729,0.296778,1.81182,0.677728,0.286597,1.81088,102.424,0.664998,0.0404837,1.76377,92.5992,0.521695,0.0413883,1.79786,0.480973,0.0457345,1.8074,0.629344,0.311587,1.9009,53.5319,0.556941,0.0587581,1.7836,94.0736,0.477447,0.0755197,2.0049,0.454834,0.081678,2.06711,0.639707,-0.24595,1.79018,156.597,0.7126,-0.706025,1.85561,,,,,0.581398,-0.255939,1.84529,140.876,0.649024,-0.738065,2.01941,,,,
270169407233,171990135147,1,0.612925,-0.203758,1.81414,0.623218,0.0277847,1.8129,178.821,0.636655,0.348857,1.87214,162.274,0.576507,0.496254,2.01658,0.640729,0.296778,1.81182,0.640729,0.296778,1.81182,0.677728,0.286597,1.81088,102.424,0.664998,0.0404837,1.76377,92.5992,0.521695,0.0413883,1.79786,0.480973,0.0457345,1.8074,0.629344,0.311587,1.9009,53.5319,0.556941,0.0587581,1.7836,94.0736,0.477447,0.0755197,2.0049,0.454834,0.081678,2.06711,0.639707,-0.24595,1.79018,156.597,0.7126,-0.706025,1.85561,,,,,0.581398,-0.255939,1.84529,140.876,0.649024,-0.738065,2.01941,,,,
270169737359,171990135147,1,0.612925,-0.203802,1.81435,0.623262,0.0277842,1.8131,178.846,0.636474,0.349259,1.88171,161.377,0.574961,0.492515,2.03103,0.640706,0.296832,1.82126,0.640706,0.296832,1.82126,0.677668,0.286594,1.82292,103.46,0.668949,0.0396224,1.77384,,,,,,,,0.627972,0.300909,1.89377,88.3665,0.557557,0.0572472,1.79566,96.5295,0.447148,0.0758995,1.83642,0.416195,0.082157,1.84771,0.639956,-0.246655,1.79894,157.277,0.712367,-0.678417,1.77735,,,,,0.581255,-0.256182,1.84657,140.616,0.650953,-0.738323,2.02038,,,,
270170066592,171990135147,1,0.612925,-0.203855,1.81476,0.623318,0.0277347,1.81342,178.874,0.636303,0.349359,1.89164,159.955,0.573096,0.48595,2.04414,0.6407,0.296856,1.83117,0.6407,0.296856,1.83117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640013,-0.248279,1.80705,158.098,0.711815,-0.678648,1.77466,,,,,0.58377,-0.256807,1.8462,142.903,0.653958,-0.740325,2.02253,,,,
270170407464,171990135147,1,0.612925,-0.203906,1.81743,0.623368,0.0276617,1.82018,178.899,0.636125,0.349356,1.90239,157.885,0.57232,0.474079,2.05456,0.640697,0.296867,1.84233,0.640697,0.296867,1.84233,0.662275,0.28643,1.84348,119.655,0.679393,0.0315969,1.78482,80.6271,0.521523,0.0468815,1.81733,0.477319,0.0511611,1.82644,0.618073,0.288152,1.90427,116.62,0.600866,0.111143,1.9148,106.284,0.429321,0.0786297,1.84991,0.381288,0.069526,1.83174,0.638507,-0.25043,1.81577,160.405,0.707871,-0.678231,1.78066,,,,,0.583511,-0.25758,1.84652,142.724,0.655858,-0.738644,1.97646,,,,
270170736539,171990135147,1,0.612925,-0.203957,1.82609,0.623421,0.0275375,1.83577,178.926,0.635935,0.349336,1.91545,155.58,0.571521,0.4627,2.06746,0.640696,0.296872,1.85583,0.640696,0.296872,1.85583,0.661847,0.287528,1.85646,114.162,0.66331,0.0307648,1.78885,84.155,0.515664,0.0450297,1.82349,0.474323,0.0490238,1.83319,0.622884,0.297282,1.92135,96.5853,0.597759,0.116328,1.93326,110.589,0.427258,0.0779538,1.85517,0.379517,0.067209,1.8333,0.638568,-0.253179,1.82261,160.384,0.697205,-0.675601,1.78988,,,,,0.583229,-0.258553,1.84791,142.552,0.658505,-0.738956,2.04347,,,,
270171066555,171990135147,1,0.611084,-0.205975,1.85061,0.623053,0.020973,1.86103,179.362,0.635386,0.349315,1.92771,153.195,0.566451,0.458154,2.07928,0.640602,0.295574,1.87072,0.640602,0.295574,1.87072,0.661838,0.287459,1.85878,113.253,0.672406,0.028684,1.7934,80.6245,0.506781,0.0491285,1.83183,0.465559,0.0546832,1.84273,0.622873,0.298492,1.94498,,,,,,,,,,,,0.638353,-0.256318,1.83143,153.953,0.655944,-0.676874,1.87862,,,,,0.582647,-0.259811,1.85682,143.225,0.65802,-0.739462,2.06152,,,,
270171407335,171990135147,1,0.609019,-0.207915,1.87347,0.622601,0.012757,1.88132,179.881,0.6343,0.349289,1.93836,151.69,0.559866,0.456949,2.09176,0.640477,0.293781,1.8815,0.640477,0.293781,1.8815,0.661845,0.287372,1.862,109.753,0.67565,0.0289568,1.7984,81.3886,0.517536,0.044331,1.9058,0.474527,0.04436,1.9449,0.622886,0.297108,1.90018,96.6806,0.543484,0.0435969,1.82479,120.017,0.505039,0.0349848,2.27629,0.494274,0.0325735,2.40271,0.638002,-0.25909,1.84036,148.948,0.626757,-0.681021,1.89848,,,,,0.581972,-0.260929,1.87945,144.09,0.656808,-0.739901,2.07167,172.406,0.662725,-1.00349,2.04524
