timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12028147689268,020936151947,1,-0.127829,0.218285,2.35017,-0.13334,0.412985,2.40756,177.14,-0.160066,0.753984,2.46711,176.729,-0.162548,0.871498,2.50098,-0.15361,0.671623,2.45273,-0.15361,0.671623,2.45273,0.0138139,0.65299,2.47565,173.939,0.196946,0.612688,2.26987,88.3176,0.223062,0.750519,2.03772,0.228285,0.778085,1.99129,-0.316382,0.643482,2.40497,111.402,-0.36853,0.389296,2.3041,23.7579,-0.237735,0.573671,2.1542,-0.211576,0.610546,2.12422,-0.0209835,0.164255,2.33874,117.86,-0.0139249,-0.226296,2.1956,178.402,0.00488173,-0.635281,2.08503,-0.233929,0.167908,2.33082,118.633,-0.2556,-0.215673,2.17124,177.019,-0.257377,-0.618864,2.03978
12028148028992,020936151947,1,-0.127824,0.218277,2.35017,-0.133336,0.412978,2.40755,177.14,-0.160063,0.753984,2.46711,176.723,-0.162533,0.871502,2.50096,-0.153608,0.671623,2.45273,-0.153608,0.671623,2.45273,0.0138161,0.653026,2.47565,173.573,0.198014,0.611295,2.27111,88.267,0.224823,0.748804,2.03878,0.230185,0.776305,1.99231,-0.316338,0.643463,2.40496,111.41,-0.36848,0.389272,2.3041,23.7114,-0.237832,0.573768,2.1541,-0.211702,0.610668,2.1241,-0.0209469,0.164289,2.33874,117.817,-0.0140125,-0.226266,2.19561,178.374,0.00487152,-0.635328,2.08516,-0.233939,0.167901,2.33079,118.628,-0.255607,-0.215689,2.17124,177.018,-0.257377,-0.619228,2.0407
12028148360371,020936151947,1,-0.127818,0.218272,2.35017,-0.133334,0.412973,2.40755,177.141,-0.16006,0.753984,2.46711,176.717,-0.162518,0.871504,2.50096,-0.153605,0.671623,2.45272,-0.153605,0.671623,2.45272,0.0138153,0.653064,2.47565,172.955,0.199311,0.608973,2.27279,87.864,0.226629,0.746497,2.04055,0.232092,0.774002,1.9941,-0.316292,0.643447,2.40495,111.406,-0.368371,0.389292,2.30397,23.6844,-0.237853,0.573871,2.154,-0.21175,0.610787,2.124,-0.0209121,0.164327,2.33875,117.791,-0.0139902,-0.226234,2.19563,178.379,0.00485287,-0.635406,2.08563,-0.233944,0.167897,2.33075,118.625,-0.255608,-0.215726,2.17127,177.018,-0.257377,-0.61972,2.04219
12028148688632,020936151947,1,-0.127813,0.218268,2.35017,-0.133332,0.412971,2.40754,177.142,-0.160058,0.753984,2.46711,176.711,-0.162504,0.871505,2.50095,-0.153603,0.671623,2.45272,-0.153603,0.671623,2.45272,0.013811,0.653101,2.47565,172.108,0.201085,0.605697,2.27518,86.264,0.226595,0.743758,2.04309,0.231697,0.77137,1.99668,-0.316242,0.643431,2.40494,111.393,-0.368218,0.389291,2.30387,23.745,-0.23756,0.573801,2.154,-0.211429,0.610703,2.12402,-0.0208802,0.164365,2.33875,117.765,-0.0139719,-0.226198,2.19564,178.387,0.00480458,-0.635535,2.08628,-0.233944,0.167892,2.33069,118.623,-0.255607,-0.21575,2.17126,177.019,-0.257377,-0.619636,2.04187
12028149029946,020936151947,1,-0.127808,0.218266,2.35017,-0.133331,0.41297,2.40753,177.144,-0.160055,0.753984,2.46711,176.704,-0.162487,0.871506,2.50095,-0.153601,0.671624,2.45272,-0.153601,0.671624,2.45272,0.0138075,0.653145,2.47565,171.11,0.201815,0.602104,2.27677,84.6954,0.226079,0.741355,2.04539,0.230931,0.769205,1.99912,-0.316193,0.643418,2.40494,111.375,-0.368054,0.389294,2.30376,23.7651,-0.237356,0.573889,2.15424,-0.211217,0.610808,2.12434,-0.0208511,0.164403,2.33876,117.741,-0.013958,-0.226162,2.19565,178.4,0.00471937,-0.635694,2.08704,-0.233939,0.167886,2.33063,118.626,-0.255605,-0.21573,2.17113,177.019,-0.257376,-0.619675,2.04196
12028149359105,020936151947,1,-0.127805,0.218264,2.35016,-0.13333,0.41297,2.40753,177.145,-0.160052,0.753984,2.46711,176.695,-0.162463,0.871508,2.50095,-0.153598,0.671624,2.45272,-0.153598,0.671624,2.45272,0.0138044,0.653192,2.47565,169.917,0.201652,0.598027,2.27772,83.4055,0.225941,0.739067,2.04766,0.230799,0.767275,2.00164,-0.316142,0.643407,2.40493,111.357,-0.367874,0.389332,2.30357,23.715,-0.237549,0.573918,2.15405,-0.211484,0.610835,2.12415,-0.0208595,0.164329,2.33876,117.757,-0.0140834,-0.226224,2.19561,178.373,0.00465846,-0.635669,2.08686,-0.233932,0.167823,2.33063,118.655,-0.255598,-0.215712,2.17094,177.018,-0.257369,-0.619576,2.04166
12028149359105,020936151947,1,-0.127805,0.218264,2.35016,-0.13333,0.41297,2.40753,177.145,-0.160052,0.753984,2.46711,176.695,-0.162463,0.871508,2.50095,-0.153598,0.671624,2.45272,-0.153598,0.671624,2.45272,0.0138044,0.653192,2.47565,169.917,0.201652,0.598027,2.27772,83.4055,0.225941,0.739067,2.04766,0.230799,0.767275,2.00164,-0.316142,0.643407,2.40493,111.357,-0.367874,0.389332,2.30357,23.715,-0.237549,0.573918,2.15405,-0.211484,0.610835,2.12415,-0.0208595,0.164329,2.33876,117.757,-0.0140834,-0.226224,2.19561,178.373,0.00465846,-0.635669,2.08686,-0.233932,0.167823,2.33063,118.655,-0.255598,-0.215712,2.17094,177.018,-0.257369,-0.619576,2.04166
12028150028977,020936151947,1,-0.127801,0.218265,2.35016,-0.133328,0.412974,2.40751,177.146,-0.160044,0.753984,2.46711,176.657,-0.162377,0.871511,2.50094,-0.153592,0.671624,2.45272,-0.153592,0.671624,2.45272,0.0137922,0.653289,2.47565,169.935,0.200425,0.598656,2.27643,84.2101,0.226467,0.738803,2.0465,0.231675,0.766832,2.00051,-0.316025,0.64338,2.40492,111.32,-0.367499,0.389376,2.30325,23.7702,-0.237406,0.573617,2.15385,-0.211388,0.610465,2.12398,-0.0208273,0.164351,2.33876,117.737,-0.0140817,-0.226193,2.19559,178.383,0.00455174,-0.635524,2.08622,-0.233954,0.167854,2.33062,118.629,-0.255567,-0.215548,2.1706,177.03,-0.257373,-0.618872,2.03951
12028150028977,020936151947,1,-0.127801,0.218265,2.35016,-0.133328,0.412974,2.40751,177.146,-0.160044,0.753984,2.46711,176.657,-0.162377,0.871511,2.50094,-0.153592,0.671624,2.45272,-0.153592,0.671624,2.45272,0.0137922,0.653289,2.47565,169.935,0.200425,0.598656,2.27643,84.2101,0.226467,0.738803,2.0465,0.231675,0.766832,2.00051,-0.316025,0.64338,2.40492,111.32,-0.367499,0.389376,2.30325,23.7702,-0.237406,0.573617,2.15385,-0.211388,0.610465,2.12398,-0.0208273,0.164351,2.33876,117.737,-0.0140817,-0.226193,2.19559,178.383,0.00455174,-0.635524,2.08622,-0.233954,0.167854,2.33062,118.629,-0.255567,-0.215548,2.1706,177.03,-0.257373,-0.618872,2.03951
12028150688967,020936151947,1,-0.127799,0.218268,2.35017,-0.133327,0.412981,2.4075,177.148,-0.160036,0.753984,2.46711,176.603,-0.162254,0.871516,2.50093,-0.153585,0.671625,2.45271,-0.153585,0.671625,2.45271,0.0137637,0.653381,2.47565,170.486,0.196464,0.601906,2.27199,86.8274,0.227658,0.741891,2.04313,0.233897,0.769888,1.99736,-0.31589,0.643353,2.4049,111.287,-0.367142,0.389296,2.30325,23.825,-0.237374,0.573046,2.15378,-0.211421,0.609796,2.12389,-0.0208969,0.164011,2.33877,117.912,-0.0140651,-0.226463,2.19541,178.406,0.00447818,-0.635424,2.08563,-0.233849,0.167373,2.33062,118.876,-0.255539,-0.215955,2.17043,177.024,-0.257379,-0.617272,2.03411
12028150688967,020936151947,1,-0.127799,0.218268,2.35017,-0.133327,0.412981,2.4075,177.148,-0.160036,0.753984,2.46711,176.603,-0.162254,0.871516,2.50093,-0.153585,0.671625,2.45271,-0.153585,0.671625,2.45271,0.0137637,0.653381,2.47565,170.486,0.196464,0.601906,2.27199,86.8274,0.227658,0.741891,2.04313,0.233897,0.769888,1.99736,-0.31589,0.643353,2.4049,111.287,-0.367142,0.389296,2.30325,23.825,-0.237374,0.573046,2.15378,-0.211421,0.609796,2.12389,-0.0208969,0.164011,2.33877,117.912,-0.0140651,-0.226463,2.19541,178.406,0.00447818,-0.635424,2.08563,-0.233849,0.167373,2.33062,118.876,-0.255539,-0.215955,2.17043,177.024,-0.257379,-0.617272,2.03411
12028151359039,020936151947,1,-0.127798,0.218273,2.35017,-0.133327,0.412991,2.40749,177.149,-0.160028,0.753984,2.46711,176.547,-0.162128,0.87152,2.50092,-0.153579,0.671625,2.45271,-0.153579,0.671625,2.45271,0.0137329,0.653492,2.47565,170.807,0.196419,0.603246,2.27167,87.4675,0.228183,0.74254,2.0431,0.234536,0.770399,1.99739,-0.315743,0.643327,2.40489,111.234,-0.366685,0.389207,2.30324,23.8983,-0.237303,0.572388,2.1537,-0.211427,0.609024,2.1238,-0.0208887,0.163826,2.33876,117.992,-0.0140524,-0.226598,2.19527,178.393,0.00454266,-0.634569,2.08523,-0.233824,0.167094,2.33055,119.008,-0.255531,-0.2162,2.17029,177.023,-0.257382,-0.617864,2.03777
12028151359039,020936151947,1,-0.127798,0.218273,2.35017,-0.133327,0.412991,2.40749,177.149,-0.160028,0.753984,2.46711,176.547,-0.162128,0.87152,2.50092,-0.153579,0.671625,2.45271,-0.153579,0.671625,2.45271,0.0137329,0.653492,2.47565,170.807,0.196419,0.603246,2.27167,87.4675,0.228183,0.74254,2.0431,0.234536,0.770399,1.99739,-0.315743,0.643327,2.40489,111.234,-0.366685,0.389207,2.30324,23.8983,-0.237303,0.572388,2.1537,-0.211427,0.609024,2.1238,-0.0208887,0.163826,2.33876,117.992,-0.0140524,-0.226598,2.19527,178.393,0.00454266,-0.634569,2.08523,-0.233824,0.167094,2.33055,119.008,-0.255531,-0.2162,2.17029,177.023,-0.257382,-0.617864,2.03777
12028151689013,020936151947,1,-0.127798,0.218277,2.35017,-0.133327,0.412997,2.40748,177.15,-0.160023,0.753984,2.46711,176.518,-0.162064,0.871522,2.50092,-0.153575,0.671625,2.45271,-0.153575,0.671625,2.45271,0.0137273,0.65357,2.47565,170.562,0.19694,0.602424,2.27237,87.0429,0.228254,0.742046,2.04427,0.234516,0.769971,1.99865,-0.315666,0.643316,2.40488,111.216,-0.366488,0.389192,2.30318,23.9331,-0.237262,0.572094,2.15368,-0.211417,0.608675,2.12377,-0.0208471,0.163891,2.33876,117.95,-0.0140561,-0.226529,2.19525,178.397,0.00446517,-0.634409,2.08576,-0.233875,0.167232,2.33047,118.929,-0.255513,-0.21601,2.17008,177.035,-0.257382,-0.617733,2.0385
12028152029042,020936151947,1,-0.127798,0.218271,2.35017,-0.133327,0.412993,2.40748,177.15,-0.160019,0.753984,2.46711,176.49,-0.162001,0.871523,2.50092,-0.153572,0.671625,2.45271,-0.153572,0.671625,2.45271,0.0137208,0.65365,2.47565,170.35,0.197377,0.601739,2.27296,86.7026,0.22837,0.741702,2.04537,0.234569,0.769695,1.99985,-0.315591,0.643308,2.40487,111.181,-0.366228,0.389136,2.3032,23.9827,-0.237204,0.571703,2.15363,-0.211399,0.608216,2.12371,-0.0207986,0.164003,2.33876,117.879,-0.0140793,-0.226414,2.19524,178.383,0.00445991,-0.634257,2.08577,-0.233933,0.167418,2.33042,118.821,-0.255495,-0.215786,2.16993,177.049,-0.257386,-0.617738,2.03918
12028152360262,020936151947,1,-0.127797,0.218255,2.35016,-0.133325,0.412978,2.40747,177.151,-0.160015,0.753984,2.46711,176.461,-0.161935,0.871525,2.50092,-0.153569,0.671626,2.45271,-0.153569,0.671626,2.45271,0.0137087,0.653724,2.47565,170.454,0.197055,0.602344,2.27255,87.1167,0.228704,0.741968,2.04512,0.235034,0.769893,1.99964,-0.315514,0.6433,2.40487,111.157,-0.366012,0.38911,2.30318,24.0239,-0.23722,0.571278,2.15336,-0.211462,0.607711,2.12339,-0.0208015,0.163969,2.33876,117.889,-0.0140759,-0.226428,2.19519,178.385,0.00446208,-0.634279,2.08573,-0.23397,0.167569,2.33031,118.733,-0.255492,-0.215732,2.17005,177.057,-0.257392,-0.617398,2.03841
12028152688635,020936151947,1,-0.127796,0.218227,2.35016,-0.133323,0.412951,2.40746,177.151,-0.16001,0.753984,2.46711,176.43,-0.161866,0.871526,2.50092,-0.153565,0.671626,2.45271,-0.153565,0.671626,2.45271,0.0137112,0.653821,2.47565,170.574,0.196365,0.60316,2.27175,87.8304,0.229318,0.742209,2.04441,0.235908,0.770019,1.99895,-0.315446,0.643303,2.40487,111.111,-0.365723,0.389072,2.30317,24.0895,-0.237192,0.570763,2.15294,-0.211486,0.607101,2.12289,-0.0208158,0.163875,2.33877,117.922,-0.0140752,-0.226463,2.19504,178.388,0.00445684,-0.634338,2.08575,-0.233928,0.167359,2.33034,118.83,-0.255506,-0.215891,2.16996,177.045,-0.257377,-0.6173,2.03761
12028153029737,020936151947,1,-0.127794,0.21819,2.35015,-0.13332,0.412914,2.40744,177.152,-0.160006,0.753984,2.46711,176.4,-0.161798,0.871528,2.50091,-0.153562,0.671626,2.4527,-0.153562,0.671626,2.4527,0.0137067,0.653907,2.47565,170.685,0.195721,0.603901,2.27101,88.4831,0.229874,0.742474,2.0438,0.236705,0.770189,1.99836,-0.315376,0.643302,2.40487,111.083,-0.36551,0.389047,2.30316,24.1537,-0.237157,0.570271,2.15256,-0.211486,0.606516,2.12245,-0.0208225,0.163807,2.33878,117.939,-0.0140724,-0.226519,2.19501,178.391,0.00444667,-0.634351,2.08566,-0.233953,0.167398,2.33034,118.787,-0.255502,-0.215861,2.16997,177.05,-0.257379,-0.617406,2.03812
12028153358992,020936151947,1,-0.127793,0.218146,2.35013,-0.133316,0.412871,2.40743,177.151,-0.160001,0.753984,2.46711,176.369,-0.161729,0.871529,2.50091,-0.153558,0.671626,2.4527,-0.153558,0.671626,2.4527,0.0136894,0.65399,2.47565,170.539,0.196277,0.603419,2.27166,88.2032,0.230078,0.742244,2.0448,0.236838,0.770009,1.99943,-0.31525,0.643255,2.40484,111.156,-0.365605,0.389035,2.30315,24.1855,-0.237137,0.569877,2.15257,-0.211444,0.606045,2.12245,-0.0207355,0.164042,2.33879,117.787,-0.0140866,-0.226317,2.1951,178.376,0.00442442,-0.634076,2.08574,-0.233977,0.167447,2.33032,118.737,-0.255497,-0.215823,2.16998,177.055,-0.25738,-0.617818,2.03973
12028153689156,020936151947,1,-0.127791,0.218098,2.35012,-0.133312,0.412823,2.40741,177.151,-0.159997,0.753984,2.46711,176.34,-0.161664,0.87153,2.50091,-0.153555,0.671627,2.4527,-0.153555,0.671627,2.4527,0.0136812,0.654071,2.47565,170.383,0.196946,0.602869,2.27243,87.8303,0.23018,0.741935,2.04586,0.236826,0.769748,2.00054,-0.315217,0.643296,2.40487,111.169,-0.365684,0.389099,2.30318,24.1982,-0.237175,0.569746,2.15273,-0.211474,0.605875,2.12265,-0.0206559,0.164267,2.33878,117.64,-0.0140996,-0.226139,2.19522,178.359,0.00443663,-0.633814,2.08577,-0.233996,0.1675,2.33029,118.684,-0.255492,-0.215791,2.17,177.06,-0.257384,-0.617694,2.03965
12028154029047,020936151947,1,-0.12779,0.218057,2.35011,-0.133308,0.412783,2.4074,177.152,-0.159992,0.753984,2.46711,176.31,-0.161596,0.871531,2.50091,-0.153551,0.671627,2.4527,-0.153551,0.671627,2.4527,0.0136794,0.654154,2.47565,170.219,0.197856,0.602226,2.27345,87.4178,0.230384,0.741307,2.04688,0.236889,0.769123,2.00157,-0.315176,0.643321,2.40488,111.167,-0.365664,0.389128,2.30319,24.1096,-0.237386,0.570009,2.15299,-0.21173,0.606186,2.12295,-0.0205854,0.164474,2.33878,117.511,-0.0140831,-0.225984,2.19536,178.359,0.00439735,-0.63367,2.08602,-0.234012,0.167564,2.33024,118.631,-0.255489,-0.215763,2.17002,177.064,-0.25739,-0.617673,2.03976
12028154359925,020936151947,1,-0.127788,0.218017,2.35009,-0.133304,0.412744,2.40738,177.152,-0.159987,0.753984,2.46711,176.276,-0.161518,0.871532,2.50091,-0.153547,0.671627,2.4527,-0.153547,0.671627,2.4527,0.0136857,0.65424,2.47566,170.047,0.198803,0.601547,2.27451,87.0807,0.230842,0.740662,2.04799,0.23725,0.768485,2.00269,-0.315141,0.643347,2.4049,111.161,-0.36563,0.389152,2.30321,24.1284,-0.23737,0.569882,2.15296,-0.211718,0.606028,2.12291,-0.0207086,0.164066,2.33878,117.708,-0.0141161,-0.226313,2.19515,178.368,0.00439433,-0.634056,2.08594,-0.234006,0.167522,2.33024,118.634,-0.255489,-0.2158,2.17001,177.064,-0.257396,-0.617754,2.03981
12028154689035,020936151947,1,-0.127787,0.217978,2.35008,-0.133301,0.412706,2.40737,177.152,-0.159981,0.753984,2.46711,176.239,-0.161436,0.871534,2.50091,-0.153543,0.671627,2.45269,-0.153543,0.671627,2.45269,0.0136956,0.654323,2.47566,169.884,0.199568,0.600944,2.2754,86.7807,0.231197,0.74012,2.04895,0.237523,0.767955,2.00366,-0.315108,0.643369,2.40491,111.156,-0.365604,0.389173,2.30323,24.1471,-0.237353,0.569755,2.15293,-0.211703,0.605872,2.12287,-0.0208565,0.163577,2.33879,117.951,-0.0141348,-0.226711,2.19492,178.383,0.00441157,-0.634564,2.08595,-0.233988,0.167425,2.33024,118.664,-0.255483,-0.215905,2.17004,177.063,-0.257394,-0.618026,2.04021
12028154689035,020936151947,1,-0.127787,0.217978,2.35008,-0.133301,0.412706,2.40737,177.152,-0.159981,0.753984,2.46711,176.239,-0.161436,0.871534,2.50091,-0.153543,0.671627,2.45269,-0.153543,0.671627,2.45269,0.0136956,0.654323,2.47566,169.884,0.199568,0.600944,2.2754,86.7807,0.231197,0.74012,2.04895,0.237523,0.767955,2.00366,-0.315108,0.643369,2.40491,111.156,-0.365604,0.389173,2.30323,24.1471,-0.237353,0.569755,2.15293,-0.211703,0.605872,2.12287,-0.0208565,0.163577,2.33879,117.951,-0.0141348,-0.226711,2.19492,178.383,0.00441157,-0.634564,2.08595,-0.233988,0.167425,2.33024,118.664,-0.255483,-0.215905,2.17004,177.063,-0.257394,-0.618026,2.04021
12028155358811,020936151947,1,-0.127784,0.217904,2.35006,-0.133294,0.412635,2.40734,177.152,-0.159972,0.753984,2.46711,176.169,-0.16128,0.871536,2.50091,-0.153535,0.671628,2.45269,-0.153535,0.671628,2.45269,0.0137205,0.654475,2.47568,169.787,0.199186,0.601056,2.27504,86.864,0.231169,0.740341,2.04879,0.237565,0.768198,2.00354,-0.315054,0.643407,2.40493,111.14,-0.365524,0.389209,2.30324,24.1204,-0.237424,0.569795,2.15294,-0.211804,0.605913,2.12288,-0.020806,0.163687,2.33879,117.869,-0.0140398,-0.226617,2.19496,178.4,0.00443522,-0.63456,2.08615,-0.233998,0.167441,2.33017,118.619,-0.255472,-0.215927,2.17006,177.068,-0.257392,-0.618127,2.04033
12028155358811,020936151947,1,-0.127784,0.217904,2.35006,-0.133294,0.412635,2.40734,177.152,-0.159972,0.753984,2.46711,176.169,-0.16128,0.871536,2.50091,-0.153535,0.671628,2.45269,-0.153535,0.671628,2.45269,0.0137205,0.654475,2.47568,169.787,0.199186,0.601056,2.27504,86.864,0.231169,0.740341,2.04879,0.237565,0.768198,2.00354,-0.315054,0.643407,2.40493,111.14,-0.365524,0.389209,2.30324,24.1204,-0.237424,0.569795,2.15294,-0.211804,0.605913,2.12288,-0.020806,0.163687,2.33879,117.869,-0.0140398,-0.226617,2.19496,178.4,0.00443522,-0.63456,2.08615,-0.233998,0.167441,2.33017,118.619,-0.255472,-0.215927,2.17006,177.068,-0.257392,-0.618127,2.04033
12028156029009,020936151947,1,-0.127782,0.21784,2.35004,-0.133289,0.412575,2.4073,177.153,-0.15996,0.753984,2.46711,176.095,-0.161113,0.871538,2.50091,-0.153527,0.671629,2.45268,-0.153527,0.671629,2.45268,0.0137777,0.654657,2.4757,169.626,0.199484,0.600821,2.2754,86.6078,0.231132,0.740406,2.04916,0.237461,0.768323,2.00392,-0.315009,0.643439,2.40495,111.119,-0.365421,0.389227,2.30327,24.1415,-0.237371,0.56969,2.15259,-0.211761,0.605783,2.12246,-0.0207534,0.163807,2.33878,117.787,-0.0139393,-0.226516,2.19501,178.446,0.00426844,-0.634712,2.08696,-0.234001,0.167469,2.33003,118.573,-0.255454,-0.215959,2.17006,177.074,-0.257394,-0.618502,2.04127
12028156029009,020936151947,1,-0.127782,0.21784,2.35004,-0.133289,0.412575,2.4073,177.153,-0.15996,0.753984,2.46711,176.095,-0.161113,0.871538,2.50091,-0.153527,0.671629,2.45268,-0.153527,0.671629,2.45268,0.0137777,0.654657,2.4757,169.626,0.199484,0.600821,2.2754,86.6078,0.231132,0.740406,2.04916,0.237461,0.768323,2.00392,-0.315009,0.643439,2.40495,111.119,-0.365421,0.389227,2.30327,24.1415,-0.237371,0.56969,2.15259,-0.211761,0.605783,2.12246,-0.0207534,0.163807,2.33878,117.787,-0.0139393,-0.226516,2.19501,178.446,0.00426844,-0.634712,2.08696,-0.234001,0.167469,2.33003,118.573,-0.255454,-0.215959,2.17006,177.074,-0.257394,-0.618502,2.04127
12028156689032,020936151947,1,-0.12778,0.217783,2.35002,-0.133283,0.412523,2.40727,177.153,-0.15995,0.753985,2.46711,176.018,-0.160941,0.87154,2.50091,-0.153518,0.67163,2.45268,-0.153518,0.67163,2.45268,0.0138377,0.654822,2.47572,169.339,0.200419,0.599923,2.27653,85.9164,0.231003,0.740052,2.05036,0.23712,0.768078,2.00513,-0.314972,0.643464,2.40496,111.097,-0.36531,0.389267,2.30321,24.1961,-0.23713,0.569652,2.15237,-0.211494,0.605729,2.1222,-0.0207759,0.163667,2.3388,117.829,-0.0139554,-0.226634,2.19497,178.453,0.0042199,-0.634973,2.08737,-0.233982,0.167322,2.33004,118.62,-0.255458,-0.21609,2.17004,177.069,-0.257391,-0.618752,2.04155
12028156689032,020936151947,1,-0.12778,0.217783,2.35002,-0.133283,0.412523,2.40727,177.153,-0.15995,0.753985,2.46711,176.018,-0.160941,0.87154,2.50091,-0.153518,0.67163,2.45268,-0.153518,0.67163,2.45268,0.0138377,0.654822,2.47572,169.339,0.200419,0.599923,2.27653,85.9164,0.231003,0.740052,2.05036,0.23712,0.768078,2.00513,-0.314972,0.643464,2.40496,111.097,-0.36531,0.389267,2.30321,24.1961,-0.23713,0.569652,2.15237,-0.211494,0.605729,2.1222,-0.0207759,0.163667,2.3388,117.829,-0.0139554,-0.226634,2.19497,178.453,0.0042199,-0.634973,2.08737,-0.233982,0.167322,2.33004,118.62,-0.255458,-0.21609,2.17004,177.069,-0.257391,-0.618752,2.04155
12028157029404,020936151947,1,-0.127779,0.217762,2.35001,-0.133282,0.412507,2.40724,177.154,-0.159944,0.753985,2.46711,175.983,-0.160863,0.871541,2.50091,-0.153514,0.671632,2.45267,-0.153514,0.671632,2.45267,0.0138784,0.654917,2.47573,169.124,0.201029,0.599203,2.2773,85.4093,0.230863,0.739713,2.05126,0.236829,0.767816,2.00605,-0.314956,0.643475,2.40497,111.079,-0.365214,0.389319,2.30307,24.2306,-0.236971,0.569666,2.15222,-0.211323,0.605736,2.12205,-0.0207612,0.163686,2.33879,117.807,-0.0139492,-0.226607,2.19494,178.447,0.00425598,-0.634944,2.08719,-0.233988,0.167337,2.32998,118.603,-0.255461,-0.216088,2.17001,177.069,-0.257389,-0.618639,2.04105
12028157359000,020936151947,1,-0.127779,0.217745,2.35,-0.13328,0.412496,2.40721,177.154,-0.159939,0.753986,2.46711,175.942,-0.160772,0.871542,2.50091,-0.15351,0.671633,2.45267,-0.15351,0.671633,2.45267,0.0139178,0.655006,2.47574,168.921,0.200936,0.598718,2.27735,85.2341,0.230871,0.73974,2.05165,0.236858,0.767944,2.00651,-0.314942,0.643485,2.40497,111.06,-0.365106,0.389415,2.30281,24.2792,-0.236751,0.569708,2.15201,-0.21108,0.605766,2.12185,-0.020748,0.163704,2.33878,117.787,-0.0139529,-0.226595,2.19494,178.443,0.00426844,-0.634963,2.08721,-0.233993,0.167352,2.32993,118.586,-0.255457,-0.216098,2.17001,177.071,-0.257385,-0.618545,2.04065
12028157689801,020936151947,1,-0.127778,0.217728,2.34999,-0.133279,0.412485,2.40718,177.155,-0.159934,0.753986,2.46711,175.903,-0.160685,0.871542,2.50091,-0.153506,0.671634,2.45266,-0.153506,0.671634,2.45266,0.013958,0.655093,2.47576,168.748,0.200847,0.598337,2.27737,85.0976,0.230885,0.739771,2.05199,0.236892,0.768057,2.00691,-0.31493,0.643494,2.40498,111.042,-0.365006,0.389494,2.3026,24.3265,-0.236535,0.569741,2.15191,-0.21084,0.60579,2.12177,-0.0207312,0.163734,2.33879,117.76,-0.0139552,-0.226569,2.19496,178.44,0.00426785,-0.634939,2.08735,-0.233997,0.167366,2.32988,118.57,-0.255456,-0.216109,2.17002,177.071,-0.257382,-0.618815,2.04156
