timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12033629345508,020936151947,1,-0.0900478,0.243145,2.0583,-0.10171,0.442273,2.12528,178.524,-0.131376,0.793496,2.19183,171.254,-0.123037,0.915262,2.2201,-0.12419,0.708412,2.17571,-0.12419,0.708412,2.17571,0.0354351,0.698792,2.25869,150.899,0.294203,0.823062,2.22998,56.5791,0.0683711,0.958365,2.23844,0.0232047,0.985425,2.24013,-0.284517,0.745724,2.06721,63.7778,-0.221517,0.475449,1.9884,172.975,-0.155955,0.296738,1.80635,,,,0.0173031,0.226288,2.08049,102.553,0.0404012,-0.137925,1.85482,161.289,-0.0605062,-0.51237,1.93367,-0.19677,0.226694,2.03376,92.7268,-0.159678,-0.124068,1.78943,167.947,-0.199521,-0.502114,1.89944
12033629677605,020936151947,1,-0.0891805,0.276441,2.05936,-0.100056,0.476123,2.1248,178.079,-0.130895,0.825953,2.1948,171.582,-0.123821,0.945749,2.23179,-0.123412,0.741063,2.17781,-0.123412,0.741063,2.17781,0.0400004,0.768538,2.28182,175.84,0.313879,0.835324,2.22052,48.445,0.0982771,0.984841,2.24365,0.0551567,1.01474,2.24828,-0.276649,0.762432,2.07317,68.8643,-0.214796,0.498655,1.97406,177.392,-0.162217,0.312911,1.79487,,,,0.0172859,0.263596,2.08449,99.9355,0.0372548,-0.110366,1.88489,163.821,-0.0530646,-0.497805,1.93051,-0.197238,0.26341,2.04373,92.3463,-0.168404,-0.100545,1.82741,170.971,-0.199348,-0.493738,1.89662
12033630015886,020936151947,1,-0.0886064,0.318799,2.0649,-0.0990397,0.519939,2.12579,177.769,-0.13045,0.86507,2.20168,171.704,-0.124071,0.983005,2.24503,-0.122757,0.780535,2.18309,-0.122757,0.780535,2.18309,0.0357409,0.792185,2.27938,161.513,0.302085,0.903551,2.23163,54.6131,0.080265,1.04174,2.26437,0.0359011,1.06938,2.27092,-0.275656,0.828098,2.07316,61.7829,-0.222943,0.555323,1.98131,179.751,-0.184789,0.353145,1.81687,,,,0.0152956,0.299236,2.09203,102.789,0.0295592,-0.0850359,1.90937,167.763,-0.0420926,-0.486846,1.92888,-0.196984,0.303556,2.05792,95.4839,-0.18042,-0.0725197,1.85912,174.766,-0.199691,-0.479346,1.89208
12033630345537,020936151947,1,-0.0886686,0.359478,2.07376,-0.0991983,0.562105,2.12949,177.779,-0.130014,0.901018,2.21042,171.868,-0.124,1.01824,2.25624,-0.122359,0.816827,2.19032,-0.122359,0.816827,2.19032,0.0402163,0.847708,2.29107,167.98,0.307242,0.95982,2.25547,47.2193,0.0698053,1.06775,2.29215,0.022318,1.08933,2.29948,-0.26748,0.832111,2.08926,74.41,-0.223601,0.572065,1.9644,176.839,-0.199439,0.357206,1.814,,,,0.0132324,0.326937,2.09797,108.157,0.0163031,-0.0672993,1.93452,173.6,-0.0266808,-0.479459,1.92421,-0.195763,0.334425,2.06767,102.135,-0.188813,-0.0513728,1.88529,177.433,-0.199907,-0.465471,1.87015
12033630676186,020936151947,1,-0.0890848,0.392569,2.08242,-0.100082,0.596073,2.13476,178.028,-0.129611,0.92924,2.21791,172.024,-0.123627,1.04691,2.26298,-0.122166,0.84524,2.19694,-0.122166,0.84524,2.19694,0.0348266,0.849021,2.28401,156.422,0.298702,0.971829,2.29052,45.7925,0.0525722,1.0655,2.2942,0.0033462,1.08423,2.29494,-0.25651,0.838396,2.10177,88.1684,-0.235409,0.584333,1.9612,177.136,-0.205832,0.363004,1.82153,,,,0.0136831,0.351318,2.10326,111.509,0.0111583,-0.0481903,1.95071,176.049,-0.0197286,-0.457691,1.90956,-0.195425,0.358794,2.06974,108.028,-0.198202,-0.0314356,1.89481,179.781,-0.199545,-0.440013,1.8365
12033631016417,020936151947,1,-0.0899098,0.416283,2.09016,-0.101392,0.620324,2.14026,178.382,-0.1292,0.94878,2.22363,172.202,-0.123109,1.06664,2.26854,-0.122093,0.864837,2.20232,-0.122093,0.864837,2.20232,0.0252641,0.848028,2.282,147.35,0.285398,0.975702,2.30385,47.7056,0.0391017,1.07304,2.29371,-0.0101576,1.0925,2.29169,-0.256551,0.853877,2.11321,93.0666,-0.249582,0.603322,1.96617,170.796,-0.205894,0.374248,1.84025,,,,0.0131583,0.358702,2.10749,117.409,0.000344068,-0.053325,1.99112,179.615,-0.014731,-0.451856,1.89064,-0.195124,0.366803,2.07348,115.964,-0.200462,-0.0266224,1.90418,179.084,-0.199482,-0.430669,1.82741
12033631345591,020936151947,1,-0.0907257,0.430984,2.09643,-0.102326,0.635483,2.14459,178.594,-0.128758,0.960259,2.22793,172.347,-0.12248,1.08003,2.27388,-0.121929,0.87635,2.2064,-0.121929,0.87635,2.2064,0.0245621,0.858374,2.28546,147.627,0.286606,0.982673,2.29468,44.0521,0.0358606,1.06742,2.29721,-0.0142884,1.08437,2.29771,-0.252767,0.862158,2.1175,96.2217,-0.252901,0.613907,1.96725,169.788,-0.209958,0.374789,1.86218,,,,0.0147953,0.365034,2.11189,120.858,0.00680117,-0.0340876,1.9551,178.012,-0.0154773,-0.440821,1.90742,-0.196609,0.373046,2.07777,119.03,-0.198971,-0.0213644,1.9093,179.751,-0.199642,-0.424684,1.83491
12033631676661,020936151947,1,-0.0914802,0.439754,2.10048,-0.102951,0.644412,2.148,178.705,-0.128266,0.965901,2.23181,172.523,-0.122073,1.08509,2.27776,-0.121664,0.882058,2.20996,-0.121664,0.882058,2.20996,0.0231596,0.86089,2.28675,147.814,0.290822,0.979332,2.28507,42.7737,0.0409607,1.0649,2.29808,-0.00901163,1.08201,2.30068,-0.256278,0.877276,2.11897,91.0707,-0.251874,0.615552,1.98799,169.844,-0.206296,0.38366,1.86937,,,,0.0160215,0.363833,2.1108,123.515,0.00401577,-0.036941,1.9573,178.723,-0.0176012,-0.450374,1.9136,-0.196713,0.3704,2.07719,123.53,-0.197702,-0.0252557,1.91051,179.785,-0.200271,-0.436058,1.84314
12033632015490,020936151947,1,-0.0921765,0.441744,2.10386,-0.103406,0.646526,2.15089,178.773,-0.127786,0.965918,2.23499,172.663,-0.121637,1.08436,2.28224,-0.121389,0.882115,2.21293,-0.121389,0.882115,2.21293,0.0252193,0.86337,2.2901,150.965,0.299124,0.972643,2.27212,40.457,0.0499988,1.057,2.29719,0.00017374,1.07388,2.3022,-0.257623,0.877907,2.12382,90.0948,-0.249872,0.612758,1.99373,167.952,-0.195821,0.391405,1.85998,,,,0.0174686,0.35739,2.10939,125.153,0.000722961,-0.0388827,1.96101,179.652,-0.0195262,-0.457804,1.91774,-0.196559,0.359402,2.07654,128.254,-0.196465,-0.0302839,1.91079,178.772,-0.205354,-0.449555,1.86709
12033632015490,020936151947,1,-0.0921765,0.441744,2.10386,-0.103406,0.646526,2.15089,178.773,-0.127786,0.965918,2.23499,172.663,-0.121637,1.08436,2.28224,-0.121389,0.882115,2.21293,-0.121389,0.882115,2.21293,0.0252193,0.86337,2.2901,150.965,0.299124,0.972643,2.27212,40.457,0.0499988,1.057,2.29719,0.00017374,1.07388,2.3022,-0.257623,0.877907,2.12382,90.0948,-0.249872,0.612758,1.99373,167.952,-0.195821,0.391405,1.85998,,,,0.0174686,0.35739,2.10939,125.153,0.000722961,-0.0388827,1.96101,179.652,-0.0195262,-0.457804,1.91774,-0.196559,0.359402,2.07654,128.254,-0.196465,-0.0302839,1.91079,178.772,-0.205354,-0.449555,1.86709
12033632676206,020936151947,1,-0.0928231,0.413314,2.10685,-0.103444,0.618637,2.15161,178.75,-0.127211,0.941412,2.23339,172.33,-0.120009,1.06057,2.2777,-0.121024,0.857391,2.21211,-0.121024,0.857391,2.21211,0.0263066,0.834363,2.28496,158.72,0.313475,0.897479,2.23606,41.9154,0.0863062,1.02611,2.27474,0.0408724,1.05183,2.28247,-0.255537,0.852969,2.11765,89.0691,-0.242108,0.579773,1.99923,172.903,-0.204535,0.364728,1.85094,,,,0.0155054,0.301252,2.10149,134.1,0.00272881,-0.0898646,1.94177,176.261,-0.0388824,-0.513526,1.94673,-0.193395,0.303249,2.07476,137.33,-0.191763,-0.0692929,1.87512,172.38,-0.246186,-0.490089,1.90996
12033632676206,020936151947,1,-0.0928231,0.413314,2.10685,-0.103444,0.618637,2.15161,178.75,-0.127211,0.941412,2.23339,172.33,-0.120009,1.06057,2.2777,-0.121024,0.857391,2.21211,-0.121024,0.857391,2.21211,0.0263066,0.834363,2.28496,158.72,0.313475,0.897479,2.23606,41.9154,0.0863062,1.02611,2.27474,0.0408724,1.05183,2.28247,-0.255537,0.852969,2.11765,89.0691,-0.242108,0.579773,1.99923,172.903,-0.204535,0.364728,1.85094,,,,0.0155054,0.301252,2.10149,134.1,0.00272881,-0.0898646,1.94177,176.261,-0.0388824,-0.513526,1.94673,-0.193395,0.303249,2.07476,137.33,-0.191763,-0.0692929,1.87512,172.38,-0.246186,-0.490089,1.90996
12033633345549,020936151947,1,-0.0923541,0.344357,2.10199,-0.102389,0.550407,2.14342,178.471,-0.127732,0.886068,2.21555,171.56,-0.118637,1.01225,2.22801,-0.121335,0.801341,2.19734,-0.121335,0.801341,2.19734,0.0123655,0.74762,2.26091,146.546,0.299742,0.806423,2.23344,48.596,0.0898089,0.964802,2.25313,0.0478224,0.996477,2.25707,-0.240321,0.761428,2.10311,107.196,-0.233938,0.490212,1.98822,174.008,-0.206633,0.278239,1.83374,,,,0.0153353,0.233345,2.09205,136.429,0.0189102,-0.133448,1.87712,166.102,-0.0739834,-0.525218,1.96957,-0.191777,0.23581,2.06569,133.864,-0.168823,-0.124176,1.84068,164.652,-0.250328,-0.517756,1.93614
12033633345549,020936151947,1,-0.0923541,0.344357,2.10199,-0.102389,0.550407,2.14342,178.471,-0.127732,0.886068,2.21555,171.56,-0.118637,1.01225,2.22801,-0.121335,0.801341,2.19734,-0.121335,0.801341,2.19734,0.0123655,0.74762,2.26091,146.546,0.299742,0.806423,2.23344,48.596,0.0898089,0.964802,2.25313,0.0478224,0.996477,2.25707,-0.240321,0.761428,2.10311,107.196,-0.233938,0.490212,1.98822,174.008,-0.206633,0.278239,1.83374,,,,0.0153353,0.233345,2.09205,136.429,0.0189102,-0.133448,1.87712,166.102,-0.0739834,-0.525218,1.96957,-0.191777,0.23581,2.06569,133.864,-0.168823,-0.124176,1.84068,164.652,-0.250328,-0.517756,1.93614
12033633676108,020936151947,1,-0.0923025,0.31316,2.09717,-0.102285,0.518815,2.14053,178.392,-0.128172,0.856214,2.20607,172.298,-0.120826,0.983051,2.20664,-0.121645,0.771153,2.18954,-0.121645,0.771153,2.18954,0.00551003,0.705902,2.25259,137.548,0.287893,0.783084,2.23311,49.8574,0.0710485,0.932509,2.24566,0.0276797,0.962394,2.24817,-0.239984,0.722454,2.09545,111.094,-0.233982,0.452559,1.98057,172.086,-0.200805,0.247444,1.8183,,,,0.0166225,0.2062,2.0867,137.214,0.0340225,-0.15791,1.8626,160.984,-0.0775073,-0.539796,1.9681,-0.190257,0.210841,2.04781,129.712,-0.149598,-0.144017,1.81218,158.692,-0.249968,-0.524648,1.9324
12033634015739,020936151947,1,-0.0918556,0.284741,2.08806,-0.101726,0.489177,2.13686,178.226,-0.128607,0.827832,2.19709,173.029,-0.123217,0.954706,2.19794,-0.121837,0.742538,2.18192,-0.121837,0.742538,2.18192,0.00676863,0.676819,2.25041,130.447,0.276372,0.788411,2.23135,53.0943,0.0496366,0.922551,2.23999,0.00428949,0.949378,2.24172,-0.239599,0.691526,2.08273,112.197,-0.233904,0.425035,1.96251,170.201,-0.193279,0.216495,1.80651,,,,0.0184802,0.194579,2.08379,132.771,0.0408251,-0.169015,1.85654,158.904,-0.0787282,-0.546363,1.96481,-0.191069,0.198143,2.03614,124.854,-0.151755,-0.160122,1.80282,158.744,-0.251929,-0.534138,1.93877
12033634345861,020936151947,1,-0.0907415,0.260346,2.07641,-0.100357,0.462984,2.13226,177.957,-0.12902,0.807248,2.18954,175.185,-0.128897,0.933787,2.19967,-0.121907,0.721818,2.17532,-0.121907,0.721818,2.17532,0.0134918,0.66368,2.24941,130.085,0.273593,0.794367,2.23173,60.1931,0.0540602,0.939761,2.24267,0.0101537,0.968839,2.24486,-0.24345,0.678458,2.06777,107.458,-0.233231,0.409545,1.95541,162.55,-0.172439,0.239069,1.76385,,,,0.01876,0.199973,2.08491,121.761,0.0369562,-0.16034,1.85526,160.657,-0.0739069,-0.535774,1.95803,-0.19533,0.210436,2.0346,109.651,-0.158374,-0.149644,1.80685,160.939,-0.246107,-0.523653,1.93421
12033634677657,020936151947,1,-0.0891551,0.252293,2.06479,-0.0981081,0.453111,2.12696,177.417,-0.129217,0.799244,2.18453,175.525,-0.130655,0.923822,2.20868,-0.121543,0.713861,2.17033,-0.121543,0.713861,2.17033,0.0293367,0.680985,2.25375,139.297,0.284419,0.818971,2.22985,62.7268,0.0673997,0.967099,2.24974,0.0239959,0.996724,2.25372,-0.256129,0.695998,2.05357,91.9913,-0.229592,0.423835,1.95406,165.664,-0.172637,0.266544,1.75047,,,,0.0169131,0.216471,2.0855,111.057,0.0319911,-0.143861,1.8665,162.575,-0.0701692,-0.524366,1.9562,-0.195956,0.229288,2.03483,97.5061,-0.16607,-0.138181,1.82965,164.021,-0.242845,-0.521392,1.93223
12033635016748,020936151947,1,-0.08813,0.275816,2.06007,-0.0963519,0.476284,2.12346,177.017,-0.128562,0.821415,2.18226,173.957,-0.127063,0.942146,2.22124,-0.120601,0.736114,2.16773,-0.120601,0.736114,2.16773,0.0451255,0.736302,2.26207,150.351,0.29664,0.879843,2.22795,61.8618,0.0757956,1.01864,2.26515,0.0316267,1.0464,2.27259,-0.277017,0.770069,2.04404,67.3594,-0.226567,0.494986,1.9615,177.223,-0.183247,0.309857,1.7791,,,,0.0166655,0.257905,2.08797,99.0122,0.0120819,-0.124528,1.90548,169.188,-0.0686214,-0.521235,1.95451,-0.195876,0.269363,2.03762,91.8398,-0.185257,-0.113744,1.85681,170.379,-0.241394,-0.511491,1.92709
12033635345431,020936151947,1,-0.0873067,0.313156,2.05753,-0.0948855,0.513773,2.12053,176.657,-0.127669,0.85381,2.18051,172.216,-0.123015,0.970816,2.22928,-0.119455,0.768618,2.16548,-0.119455,0.768618,2.16548,0.0539747,0.822309,2.26997,168.399,0.30747,0.961683,2.23866,52.0767,0.0694425,1.06407,2.28628,0.021837,1.08454,2.29581,-0.2777,0.803815,2.0502,64.4992,-0.216035,0.535885,1.95493,174.71,-0.188922,0.334594,1.78714,,,,0.0154988,0.308784,2.09327,89.4272,-0.00536714,-0.0883129,1.94261,175.15,-0.0620385,-0.498931,1.94324,-0.196369,0.320074,2.04583,86.9701,-0.200476,-0.0721443,1.8816,175.083,-0.240247,-0.483919,1.90766
12033635676299,020936151947,1,-0.0864866,0.340579,2.0571,-0.0930456,0.542179,2.117,176.197,-0.126782,0.882171,2.17615,171.587,-0.121278,0.996903,2.22993,-0.118327,0.796967,2.16133,-0.118327,0.796967,2.16133,0.0517872,0.860238,2.26912,171.836,0.30662,0.998979,2.2828,43.1937,0.051864,1.06547,2.2915,0.00091267,1.07877,2.29324,-0.292132,0.887124,2.05934,48.0565,-0.222264,0.617483,1.97694,172.032,-0.196996,0.397706,1.83391,,,,0.0115118,0.347053,2.10192,81.9663,-0.0185493,-0.0570992,1.96934,179.316,-0.0440228,-0.46534,1.91438,-0.194401,0.354131,2.06352,84.3642,-0.204855,-0.0392488,1.89932,176.654,-0.23974,-0.448799,1.86216
12033636015882,020936151947,1,-0.0859815,0.357875,2.06545,-0.0918558,0.562298,2.11496,175.948,-0.12586,0.90308,2.16872,171.87,-0.121009,1.01731,2.22359,-0.117336,0.817659,2.15524,-0.117336,0.817659,2.15524,0.0456022,0.889688,2.27069,178.364,0.309806,0.997572,2.32267,37.1349,0.0612402,1.06382,2.26596,0.011527,1.07707,2.25461,-0.280282,0.88248,2.0434,53.726,-0.209958,0.612138,1.9652,169.418,-0.19433,0.388593,1.82673,,,,0.00957552,0.374388,2.11293,76.8276,-0.0142487,-0.0304138,1.97807,178.683,-0.0286795,-0.433234,1.89639,-0.192719,0.380469,2.07595,79.7718,-0.204583,-0.0137121,1.91133,177.112,-0.237059,-0.416344,1.83403
12033636345514,020936151947,1,-0.0856508,0.364148,2.08015,-0.0909548,0.571707,2.11428,176.272,-0.122083,0.914256,2.15705,176.16,-0.124852,1.03154,2.20517,-0.114279,0.828377,2.14633,-0.114279,0.828377,2.14633,0.046133,0.896422,2.2649,179.263,0.302483,1.00907,2.33943,39.1893,0.0658771,1.07454,2.24395,0.0185559,1.08763,2.22485,-0.25842,0.892995,2.01142,54.6269,-0.202712,0.612334,1.96575,170.396,-0.196045,0.376922,1.84776,,,,0.0114892,0.390363,2.11965,71.8309,-0.010115,-0.0128793,1.97756,179.728,-0.0300741,-0.421885,1.90273,-0.193569,0.399574,2.08552,73.3088,-0.203677,0.0088995,1.91078,177.346,-0.233142,-0.398546,1.83076
12033636676507,020936151947,1,-0.0854277,0.363562,2.0911,-0.0903806,0.572627,2.11436,177.081,-0.116128,0.916972,2.14382,172.424,-0.141492,1.03783,2.17255,-0.109672,0.830631,2.13643,-0.109672,0.830631,2.13643,0.0384633,0.909425,2.27218,173.672,0.300937,1.01377,2.33568,37.5972,0.0703043,1.07954,2.22677,,,,-0.258224,0.892394,2.00369,47.7068,-0.162169,0.624377,1.95122,152.832,-0.19558,0.368902,1.89649,,,,0.016246,0.401515,2.12099,66.1242,-0.00768326,-0.000559662,1.97423,179.724,-0.030342,-0.414912,1.91374,-0.195405,0.412567,2.08706,66.9822,-0.202207,0.0226965,1.90892,177.452,-0.227697,-0.388418,1.83021
12033636676507,020936151947,1,-0.0854277,0.363562,2.0911,-0.0903806,0.572627,2.11436,177.081,-0.116128,0.916972,2.14382,172.424,-0.141492,1.03783,2.17255,-0.109672,0.830631,2.13643,-0.109672,0.830631,2.13643,0.0384633,0.909425,2.27218,173.672,0.300937,1.01377,2.33568,37.5972,0.0703043,1.07954,2.22677,,,,-0.258224,0.892394,2.00369,47.7068,-0.162169,0.624377,1.95122,152.832,-0.19558,0.368902,1.89649,,,,0.016246,0.401515,2.12099,66.1242,-0.00768326,-0.000559662,1.97423,179.724,-0.030342,-0.414912,1.91374,-0.195405,0.412567,2.08706,66.9822,-0.202207,0.0226965,1.90892,177.452,-0.227697,-0.388418,1.83021
12033637345415,020936151947,1,-0.0849894,0.35822,2.09205,-0.0896292,0.567328,2.11499,178.864,-0.104176,0.913331,2.12622,137.306,-0.193321,1.00216,2.11087,-0.100528,0.826557,2.1234,-0.100528,0.826557,2.1234,0.038536,0.911359,2.27,170.29,0.301332,1.01575,2.33034,35.522,0.0783638,1.07075,2.20137,,,,-0.246949,0.896806,1.98343,29.1966,-0.0962461,0.682956,1.86032,,,,,,,,0.0183242,0.40172,2.12067,65.4502,0.0062841,-0.000107742,1.96932,176.739,-0.0303236,-0.420484,1.91581,-0.195307,0.413343,2.08458,63.827,-0.19787,0.0240815,1.90296,178.929,-0.208464,-0.394873,1.83027
12033637345415,020936151947,1,-0.0849894,0.35822,2.09205,-0.0896292,0.567328,2.11499,178.864,-0.104176,0.913331,2.12622,137.306,-0.193321,1.00216,2.11087,-0.100528,0.826557,2.1234,-0.100528,0.826557,2.1234,0.038536,0.911359,2.27,170.29,0.301332,1.01575,2.33034,35.522,0.0783638,1.07075,2.20137,,,,-0.246949,0.896806,1.98343,29.1966,-0.0962461,0.682956,1.86032,,,,,,,,0.0183242,0.40172,2.12067,65.4502,0.0062841,-0.000107742,1.96932,176.739,-0.0303236,-0.420484,1.91581,-0.195307,0.413343,2.08458,63.827,-0.19787,0.0240815,1.90296,178.929,-0.208464,-0.394873,1.83027
12033638015482,020936151947,1,-0.0849353,0.344068,2.08078,-0.0885952,0.551603,2.11527,179.236,-0.0993202,0.897878,2.11723,132.794,-0.194356,0.98055,2.13152,-0.0966302,0.811025,2.11674,-0.0966302,0.811025,2.11674,0.0473666,0.893041,2.25905,167.734,0.318517,0.978004,2.31124,37.6356,0.0911909,1.06181,2.20796,,,,,,,,,,,,,,,,,,0.014979,0.36738,2.11726,75.7882,0.00750085,-0.0300143,1.9529,177.165,-0.0216011,-0.455461,1.88366,-0.193149,0.378718,2.07712,71.8752,-0.190692,-0.00205949,1.87713,179.253,-0.193519,-0.43155,1.83049
12033638015482,020936151947,1,-0.0849353,0.344068,2.08078,-0.0885952,0.551603,2.11527,179.236,-0.0993202,0.897878,2.11723,132.794,-0.194356,0.98055,2.13152,-0.0966302,0.811025,2.11674,-0.0966302,0.811025,2.11674,0.0473666,0.893041,2.25905,167.734,0.318517,0.978004,2.31124,37.6356,0.0911909,1.06181,2.20796,,,,,,,,,,,,,,,,,,0.014979,0.36738,2.11726,75.7882,0.00750085,-0.0300143,1.9529,177.165,-0.0216011,-0.455461,1.88366,-0.193149,0.378718,2.07712,71.8752,-0.190692,-0.00205949,1.87713,179.253,-0.193519,-0.43155,1.83049
12033638676202,020936151947,1,-0.0850895,0.32587,2.06311,-0.0872345,0.5304,2.11248,178.746,-0.0983753,0.874392,2.1169,155.98,-0.147763,0.976214,2.17402,-0.0955627,0.787549,2.11579,-0.0955627,0.787549,2.11579,0.0554168,0.830873,2.2445,177.478,0.329186,0.92265,2.24686,44.2844,0.0919707,1.03708,2.2472,,,,,,,,,,,,,,,,,,0.0148841,0.295728,2.09283,106.057,0.0101164,-0.0832098,1.91231,175.82,-0.0265283,-0.510568,1.89406,-0.190715,0.308079,2.04338,97.2839,-0.17611,-0.0593191,1.84088,174.96,-0.196804,-0.488009,1.8305
12033638676202,020936151947,1,-0.0850895,0.32587,2.06311,-0.0872345,0.5304,2.11248,178.746,-0.0983753,0.874392,2.1169,155.98,-0.147763,0.976214,2.17402,-0.0955627,0.787549,2.11579,-0.0955627,0.787549,2.11579,0.0554168,0.830873,2.2445,177.478,0.329186,0.92265,2.24686,44.2844,0.0919707,1.03708,2.2472,,,,,,,,,,,,,,,,,,0.0148841,0.295728,2.09283,106.057,0.0101164,-0.0832098,1.91231,175.82,-0.0265283,-0.510568,1.89406,-0.190715,0.308079,2.04338,97.2839,-0.17611,-0.0593191,1.84088,174.96,-0.196804,-0.488009,1.8305
12033639345511,020936151947,1,-0.0848772,0.302295,2.04443,-0.0869043,0.505641,2.09847,178.685,-0.0982711,0.850818,2.13561,174.648,-0.0916556,0.960056,2.19958,-0.0954275,0.764466,2.12632,-0.0954275,0.764466,2.12632,0.0492714,0.732755,2.21004,157.493,0.333401,0.783598,2.20714,51.5152,0.134743,0.958552,2.22181,,,,-0.231851,0.739645,2.03052,,,,,,,,,,,,0.0201292,0.223852,2.05184,131.126,0.048204,-0.143973,1.84709,159.731,-0.0647192,-0.54029,1.92308,-0.190834,0.23395,2.00867,115.011,-0.141907,-0.122671,1.7886,163.03,-0.207519,-0.529647,1.86382
12033639345511,020936151947,1,-0.0848772,0.302295,2.04443,-0.0869043,0.505641,2.09847,178.685,-0.0982711,0.850818,2.13561,174.648,-0.0916556,0.960056,2.19958,-0.0954275,0.764466,2.12632,-0.0954275,0.764466,2.12632,0.0492714,0.732755,2.21004,157.493,0.333401,0.783598,2.20714,51.5152,0.134743,0.958552,2.22181,,,,-0.231851,0.739645,2.03052,,,,,,,,,,,,0.0201292,0.223852,2.05184,131.126,0.048204,-0.143973,1.84709,159.731,-0.0647192,-0.54029,1.92308,-0.190834,0.23395,2.00867,115.011,-0.141907,-0.122671,1.7886,163.03,-0.207519,-0.529647,1.86382
12033639676477,020936151947,1,-0.0847554,0.287801,2.0376,-0.0873019,0.491151,2.0916,178.675,-0.0995353,0.834178,2.14357,171.799,-0.0872753,0.947808,2.1984,-0.0964732,0.748316,2.13056,-0.0964732,0.748316,2.13056,0.0440049,0.706625,2.21582,154.816,0.32891,0.749989,2.19995,47.2634,0.12227,0.915001,2.21314,,,,-0.223025,0.703845,2.04429,,,,,,,,,,,,0.0222418,0.209096,2.05009,134.227,0.0718265,-0.148696,1.82392,153.484,-0.0555527,-0.526621,1.92023,-0.192444,0.217698,1.9983,112.125,-0.124532,-0.133704,1.76692,157.156,-0.206031,-0.520242,1.87772
12033640015938,020936151947,1,-0.0845559,0.272342,2.03388,-0.0876538,0.475446,2.08878,178.649,-0.100922,0.817002,2.14854,173.603,-0.0921845,0.936777,2.19087,-0.0975993,0.731469,2.13357,-0.0975993,0.731469,2.13357,0.031483,0.671565,2.21315,140.228,0.310183,0.745602,2.20166,49.0105,0.0912631,0.894008,2.2035,,,,-0.223251,0.691529,2.03831,,,,,,,,,,,,0.0217626,0.18882,2.04532,136.942,0.0761083,-0.162655,1.80753,152.086,-0.0526611,-0.534011,1.92181,-0.190468,0.197788,1.98991,112.499,-0.113464,-0.145468,1.74644,153.249,-0.207688,-0.520388,1.88099
12033640345536,020936151947,1,-0.0839641,0.253598,2.02917,-0.0875086,0.455975,2.08666,178.558,-0.10225,0.801117,2.15126,177.996,-0.103198,0.924282,2.17753,-0.0986049,0.71578,2.13529,-0.0986049,0.71578,2.13529,0.0383653,0.661376,2.2181,139.532,0.31103,0.754226,2.20056,53.6473,0.09423,0.905142,2.20809,,,,-0.21964,0.669443,2.0388,,,,,,,,,,,,0.0231985,0.182798,2.03981,132.705,0.080715,-0.170241,1.8058,150.523,-0.0548844,-0.538322,1.92004,-0.188118,0.194836,1.98004,108.023,-0.117494,-0.155157,1.74505,154.707,-0.209533,-0.527506,1.88579
